index,author_name,review_date,reviewer_ratings,review_body
3189,Brendan Cahill,"January 26, 2019",2," The goal setting tools are extremely inconvenient which is a huge shame because I thought I was going to get great use out of it. Why isn't there an option to set a time for goal sessions manually rather than letting Google choose them all for me? You can't chain edit daily sessions meaning if you d...Full ReviewThe goal setting tools are extremely inconvenient which is a huge shame because I thought I was going to get great use out of it. Why isn't there an option to set a time for goal sessions manually rather than letting Google choose them all for me? You can't chain edit daily sessions meaning if you don't like the time Google has chose for you, you have to edit them all one by one, every single day. It looks pretty but it doesn't function well. Very annoying."
3190,Subia Ahmed,"April 7, 2019",1, New update got rid of the tasks and changed it to a separate reminder app! I used to use the tasks to keep track of my college assignments. I need those items listed in my calendar so I can keep track of the due dates. It is extremely inconvenient to have the tasks moved a separate app that doesn't ...Full ReviewNew update got rid of the tasks and changed it to a separate reminder app! I used to use the tasks to keep track of my college assignments. I need those items listed in my calendar so I can keep track of the due dates. It is extremely inconvenient to have the tasks moved a separate app that doesn't help keep track of due dates! I will be downloading a new calendar app that allows me to do everything. Very disappointed.
3191,Dani Lowe,"October 7, 2018",3," This app for Android was excellent until approximately two weeks ago. I use this for both business and personal appointments, events, tasks, etc. If I add any client meetings that repeat (such as on Wed and Fri), the calendar app will not only fail to save, it will delete the entire event. Has also ...Full ReviewThis app for Android was excellent until approximately two weeks ago. I use this for both business and personal appointments, events, tasks, etc. If I add any client meetings that repeat (such as on Wed and Fri), the calendar app will not only fail to save, it will delete the entire event. Has also deleted some history events. My clients depend on schedules just as I do, so this is a huge problem (especially since I utilize a lot of Google apps for business). I've contacted Google via their listed email for issues several times and have had no response. 🤦🏻 10/7/2018 update: Seriously? I went to the forum, which only confirmed there are some serious issues going on with your calendar app, and no one on your end is helping us.  Why not at least verify the issues and let us know when this will be fixed. Many of our businesses depend on it (including past event history)."
3192,Derek Michael,"June 22, 2019",4," I've used Google Calendar for years. However, my recent switch to a Google Pixel has me using a different version than from my previous LG phone. I've noticed that it no longer automatically populates a previous appointment title as I begin typing the name into the title. Small loss of feature, but ...Full ReviewI've used Google Calendar for years. However, my recent switch to a Google Pixel has me using a different version than from my previous LG phone. I've noticed that it no longer automatically populates a previous appointment title as I begin typing the name into the title. Small loss of feature, but annoying to have to type in ""oil change"" rather than begin typing ""oi..."" and it auto populate the rest."
3193,Cynthia Randolph,"November 8, 2019",5," This device stop syncing, I put an appointment in go back later and it's some where else. I use to like it, but it's messing me up with appointments."
3194,Raphael Toast,"November 11, 2019",1," The inability to scroll vertically and continuously in month view is just sorely missed, and makes this calendar impossible to use. I cannot use this as a calendar, it's that simple."
3195,Christoph Puchegger,"November 12, 2019",1, I cannot use this unless Android 9 gets the dark calendar widget.
3196,Arya Stark,"November 13, 2019",1," No customization, no variety of sizes, can't do the awesome stuff (like checklists & tasks) as simply as previous versions- plus it's just ugly. So far I'm super disappointed not just with the apps but with the whole pixel 4 as a whole."
3197,theresa magee,"January 18, 2020",5, I use this to run my life! Best app on my phone! O:-)
3198,Kris Jikassy,"January 21, 2020",5, Very good and easy to reference.
3199,Steve Knight,"February 22, 2020",1," App was fine, nice and plain. Why did they add pics of months and weeks to a perfectly good app?"
3200,Rohit kumar Sah,"March 9, 2020",5, Nice app it is useful in all ways
3201,Elaine Delvecchio,"March 29, 2020",5, Very uder friendly.
3202,Ahmad Hani Morad,"April 9, 2020",1, Can't attach a photo from gallery or camera.can't move event by drug/drop. Don't have integrated notes or task lists
3203,Kyle Potter,"April 26, 2020",4, It would be wonderful if the dark theme also applied to the widget :) Please!
3204,AZgo bácsi,"March 15, 2019",1," Can't show any of the imported calendars what the webapp version can easily do. Very unfeatured tool in all other ways, too  edit: just got a reply from the devs saying try update and send my feedback directly at some other page. My answer is: this is the publicly visible feedback form. so I use thi...Full ReviewCan't show any of the imported calendars what the webapp version can easily do. Very unfeatured tool in all other ways, too  edit: just got a reply from the devs saying try update and send my feedback directly at some other page. My answer is: this is the publicly visible feedback form. so I use this one, thank you. Please don't be a robot and think of me (or other customers) a fool who doesn't update and blame the others. Do your job, invesigate and implement the missing features."
3205,Mike Leach,"December 24, 2018",5," The perfect calendar and planner app! Color code the items, say, one color for birthdays, one for appointments. No ads, no ""premium"" features. UI us nice, clean, and uncluttered. Change the view to look at an entire month, down to a few hours. Supports the ""pinch"" zoom for custom looks. Send out inv...Full ReviewThe perfect calendar and planner app! Color code the items, say, one color for birthdays, one for appointments. No ads, no ""premium"" features. UI us nice, clean, and uncluttered. Change the view to look at an entire month, down to a few hours. Supports the ""pinch"" zoom for custom looks. Send out invitations, and a ding sound just before it begins."
3206,Michael Hanson,"February 7, 2019",3," the calendar works well for what it is intended for. just wish there were more options for how to display it. for example, when the app is showing a month at a time, it includes the days before and after the current displayed month to fill on the remaining days of the week. when it displays the extr...Full Reviewthe calendar works well for what it is intended for. just wish there were more options for how to display it. for example, when the app is showing a month at a time, it includes the days before and after the current displayed month to fill on the remaining days of the week. when it displays the extra days, they are the same font, color, etc as the dates for the current month. wish you could turn that option off or at least make the days showing that are not for the current month look different."
3207,ibrahim sayed,"December 17, 2018",5," Hey,   amazing app.   Kindly, if possible to added one extra option at for the goals. When the app asks ""how often""  there is no option for only once. For me, i will use the one time goal for my to do list.   Or   When the app asks ""choose a goal"", it would be greet to added ""for tasks"". Goals of ""t...Full ReviewHey,   amazing app.   Kindly, if possible to added one extra option at for the goals. When the app asks ""how often""  there is no option for only once. For me, i will use the one time goal for my to do list.   Or   When the app asks ""choose a goal"", it would be greet to added ""for tasks"". Goals of ""tasks"" class will be used one time only.    Or make a connection with ""Google Tasks"" app. Instead of watching both it is enough to watch one.   Thanks"
3208,Valiene Refuerzo,"May 4, 2019",1," I used Google Calendar as replacement to my everyday handwritten bullet journal. It worked as expected until today. A week's worth of logged tasks were all gone. Items went missing starting from Apr 27, except for those logged/recorded before Apr 27 even for future events. I'm dependent on my logged...Full ReviewI used Google Calendar as replacement to my everyday handwritten bullet journal. It worked as expected until today. A week's worth of logged tasks were all gone. Items went missing starting from Apr 27, except for those logged/recorded before Apr 27 even for future events. I'm dependent on my logged tasks for work. -__- I already filed a feedback. The missing items were not in Trash as I didn't delete them. :( Heeelp"
3209,Zucker rat,"September 29, 2018",2," Don't like the new calender look. Change it back or at least give us the option to choose what it looks like for example skins. Whoever designed the outlined box look made a bad choice. The look is sterile it's not smooth it actually looks out dated instead of modern, the blocky look is not pleasing...Full ReviewDon't like the new calender look. Change it back or at least give us the option to choose what it looks like for example skins. Whoever designed the outlined box look made a bad choice. The look is sterile it's not smooth it actually looks out dated instead of modern, the blocky look is not pleasing to work with clearly a lot of people dislike it by the other feed vack. Also I never gave permission for the app to update and it did anyway why did that happen?"
3210,Joshua Klein,"March 26, 2019",1," Every time I click on a day, the calendar resets to the Schedule View. I only ever use the Day and Month views, I use the widget that shows the entire month and then click into days that I need. However, whenever I do that, it switches to Schedule. This view is extremely disorienting and is not usef...Full ReviewEvery time I click on a day, the calendar resets to the Schedule View. I only ever use the Day and Month views, I use the widget that shows the entire month and then click into days that I need. However, whenever I do that, it switches to Schedule. This view is extremely disorienting and is not useful at all when you are trying to plan ahead and cannot see event lengths or the empty space in between. The worst part is that there is no way to change this default view. Let us choose default views!"
3211,Catherine Williams,"February 10, 2019",3," I downloaded this app thinking it would be a quick & easy way to manage multiple calendars when i was out & about, only to find you can only add additional calendars via a desktop. It's bad enough you have to have a separate app for your calendar to your Gmail, when quite often you need to refer to ...Full ReviewI downloaded this app thinking it would be a quick & easy way to manage multiple calendars when i was out & about, only to find you can only add additional calendars via a desktop. It's bad enough you have to have a separate app for your calendar to your Gmail, when quite often you need to refer to both together, then they make it even more complicated for no reason. Disappointed."
3212,Allison Reich,"April 29, 2019",1," After the Android update it keeps highlighting the wrong day as 'Today'. Today is the 29th, but for some reason the calendar is highlighting the 27th. I disabled and use the calendar to stay organized and on top of commitments, and accidentally missed a doctor appointment because I the calendar fail...Full ReviewAfter the Android update it keeps highlighting the wrong day as 'Today'. Today is the 29th, but for some reason the calendar is highlighting the 27th. I disabled and use the calendar to stay organized and on top of commitments, and accidentally missed a doctor appointment because I the calendar failed to correctly identify what the correct date was. Please fix this issue."
3213,Julie Marie,"October 7, 2018",1," This is the worst calendar app ever. On multiple occasions, I have entered in an appointment and saved it only to look for it later to double-check time/date/place to find that it never saved it at all. In fact, I have a very important appointment tomorrow and I'm not sure what time it is because wh...Full ReviewThis is the worst calendar app ever. On multiple occasions, I have entered in an appointment and saved it only to look for it later to double-check time/date/place to find that it never saved it at all. In fact, I have a very important appointment tomorrow and I'm not sure what time it is because when I went to check the time I found that ONCE AGAIN it lost my appointment. I would call it operater error but it has happened SO many times, despite me making sure I did everything properly, that it can't possibly be that. I just downloaded a new calendar app to remedy the issue. Here's hoping it functions better than this one."
3214,Christina W.,"December 6, 2018",1," This interface is so confusing and terrible, every time you click on anything it brings you to a different thing, and its just generally hard to follow what is happening on your calendar which is literally the whole point of a calendar! To follow what's going on! Just make it more straight forward."
3215,Charlotte Boreham,"January 8, 2019",2," Was fantastic, easy to use. Then I find out that an ex team member (that I had ages ago and only shared individual events), got a new phone, and it automatically synced my personal events to her phone. She was able to see everything despite this never being an issue prior and my settings on private ...Full ReviewWas fantastic, easy to use. Then I find out that an ex team member (that I had ages ago and only shared individual events), got a new phone, and it automatically synced my personal events to her phone. She was able to see everything despite this never being an issue prior and my settings on private and not shared. I find her account on my calender, remove it, (shouldn't have been there in the first place), changed individual events to private, she could still see them. Privacy flaw!!"
3216,Meggie B,"September 28, 2018",1," *Edit*: HATE the new look. Much harder to see and use. This is AWFUL. Events are no longer color coded when opened which makes them harder to see. The font is also smaller. It's like you don't want people with vision problems using this app* Don't like that I can't have a transparent feature for the...Full Review*Edit*: HATE the new look. Much harder to see and use. This is AWFUL. Events are no longer color coded when opened which makes them harder to see. The font is also smaller. It's like you don't want people with vision problems using this app* Don't like that I can't have a transparent feature for the home screen, I liked that and now it's only opaque. Also don't like how if I change the start/end time to an event then I have to change back the opposite time because it changes that too. Also if you put an event into the wrong calendar you can't change it! You have to delete it and do the whole thing over, which is just idiotic and seems like one of the most basic things that should already be in here."
3217,arun,"December 20, 2018",4," Doesn't sync ""other calendars"". can't ever get the phases of moon calendar to sync and appear in mobile. saw some steps in web to solve it, but hey, why bother. month view looks ugly, i like a more squarish view. long-standing irritant. can create custom calendars easily. i am not big into schedulin...Full ReviewDoesn't sync ""other calendars"". can't ever get the phases of moon calendar to sync and appear in mobile. saw some steps in web to solve it, but hey, why bother. month view looks ugly, i like a more squarish view. long-standing irritant. can create custom calendars easily. i am not big into scheduling, but started on it now because this app makes it all so easy."
3218,Roel Riddersma,"November 1, 2018",3," The app keeps moving dates, at which I plan my appointments. This day I got totally stressed out because I thought I was going to miss my appointment, but after checking it was misplaced. After I tried to put it in the right place in the agenda, it saved it for today... This app was reliable but now...Full ReviewThe app keeps moving dates, at which I plan my appointments. This day I got totally stressed out because I thought I was going to miss my appointment, but after checking it was misplaced. After I tried to put it in the right place in the agenda, it saved it for today... This app was reliable but now it is starting to fail me, I guess time to look for another app then."
3219,Patrick Marotta,"June 15, 2019",1," Before some update this last day or two, it worked great. now when i try to add an appt, it transforms from weekly to daily and startles me. Changes dimension and is stupid. Why cant developers stay with what works, and not change it to something that looks wild but is impractical. It was great befo...Full ReviewBefore some update this last day or two, it worked great. now when i try to add an appt, it transforms from weekly to daily and startles me. Changes dimension and is stupid. Why cant developers stay with what works, and not change it to something that looks wild but is impractical. It was great before and i think most people would agree that when you clicked to add it, it just simply stays the way it was and lets you add the simple appt. Geez, now everytime i add an appt, it pisses me off."
3220,Gina R.,"June 16, 2019",1," I liked this calendar app A LOT (& had it for years) until it started to misbehave. Now, instead of showing the actual dates, it would only show the numbers one and two. I tried everything to fix it, but could not. So I tried to contact the help option, a few times, and no one responded to my inquir...Full ReviewI liked this calendar app A LOT (& had it for years) until it started to misbehave. Now, instead of showing the actual dates, it would only show the numbers one and two. I tried everything to fix it, but could not. So I tried to contact the help option, a few times, and no one responded to my inquiry. So, I uninstalled it. :(. Note9 6/16: Clearing the cache didn't help. Going bk to the forum didn't help. Still unstalling."
3221,Marc Jackson,"June 16, 2019",2," Moving (by dragging) and opening events lags dreadfully. Some events work fine, others are incredibly frustrating. Very hit and miss, particularly in Chrome. On Android it is not so bad but it can be very slow to open an event after it has been modified. This has been happening for at least the last...Full ReviewMoving (by dragging) and opening events lags dreadfully. Some events work fine, others are incredibly frustrating. Very hit and miss, particularly in Chrome. On Android it is not so bad but it can be very slow to open an event after it has been modified. This has been happening for at least the last 8 weeks. UPDATE: Clearing cache doesn't solve it."
3222,Ron Eschete Jr.,"June 26, 2019",1," When I put in my Google account, for contacts, and maps, everything works fine. All my saved information appeared. For some reason, with this app, that is not the case. My dates didn't appear that I had previously inputted from my previous phone. Seeing as how the menu itself on Google Calendar is s...Full ReviewWhen I put in my Google account, for contacts, and maps, everything works fine. All my saved information appeared. For some reason, with this app, that is not the case. My dates didn't appear that I had previously inputted from my previous phone. Seeing as how the menu itself on Google Calendar is so simplistic to begin with, you would think it would automatically sync everything from your previous phone as long as you use the account information. Unfortunately, I have to start all over."
3223,Bill Patchen,"August 25, 2019",3," This app is, unfortunately,  is not as good as Business Calendar Pro, as Pro has a more user friendly interface with many more optional features than this app. I have to have this app installed, to use in conjunction with Pro, as Pro does not sync very well with my online Google calendar. One issue ...Full ReviewThis app is, unfortunately,  is not as good as Business Calendar Pro, as Pro has a more user friendly interface with many more optional features than this app. I have to have this app installed, to use in conjunction with Pro, as Pro does not sync very well with my online Google calendar. One issue I have is that this app will only sync 12 months of data from my Google online calendar. It doesn't even have an option for the user to decide how much data they want at their fingertips.  I have years of data recorded in my online calendar, as Google Calendar has saved the data Business Calendar Pro had uploaded to it. It would be nice to be able to download this information into this app. (at least 3-5 years of data would be useful)."
3224,P. S.,"February 25, 2020",1," NO You guys consistently update/ fix apps and screw em up and then fix them again, if we are lucky.......no thanks....it works fine as is."
3225,dav ep,"November 5, 2019",3," Kinda crappy. Search doesn't work (except once), haven't found a way to type in a date directly. I wanted to set a reminder for a tetanus booster in 10 years and it was a PITA."
3226,J Seely,"November 8, 2019",1, This app just managed to lose all of my calendar data going back 3 years! 3 hours on the phone with Verizon tech and he couldn't fix it. It's a Google problem!
3227,gplay gplay,"November 14, 2019",3, Application is good. Need little more improvements. *Widget fonts are showing very small. Need an option to increase the font size for better view. Thanks
3228,Carol Culver,"December 12, 2019",5, I would be lost without it! I set all my appointments to it!
3229,Rakesh Bishnoi,"December 14, 2019",3, Dear Google Please add Hindu Panchang calander in alternative calander option to see tith with dates. It will be a very good move for Indian smartphone users.
3230,El Gordo,"December 28, 2019",5, I only need a stand-alone calendar and this is perfect.
3231,Girish Pawar,"December 18, 2019",2, App is best but still I'm giving 2 star only. Because of following. Pls update 19 February from shivaji jayanti to Chatrapati Shivaji Maharaj Jayanti. As we all all have great respect for our great king so we all think its better to call Chatrapati Shivaji Maharaj Jayanti than Shivaji Jayanti.
3232,Binh Doan,"January 5, 2020",3, 1. Google calendar doesn't be automatically add flight information into it though it did previously. 2. Unable to customise the color for each event. Please fix these two issues.
3233,Rachel Tomassone,"January 30, 2020",1, No longer has a color option.
3234,Keith Harrison,"March 5, 2020",1, Cannot add calendars. Followed instructions from help & support and they seem to be from a different app????
3235,John Snow,"April 28, 2020",4, Good app and helps you keep track of upcoming events.
3236,A Google user,"April 24, 2020",5, Best Calendar App 👌👍😁
3237,Vicki Whadcoat,"April 9, 2019",1," This app has suddenly started removing, or not creating a record when it repeats. Ive set up repeat records for every 2 weeks, then for every day. In both cases I can save the initial once only record but adding repeat removes the record completely. Tried restarting and rebuilding, no luck. What's g...Full ReviewThis app has suddenly started removing, or not creating a record when it repeats. Ive set up repeat records for every 2 weeks, then for every day. In both cases I can save the initial once only record but adding repeat removes the record completely. Tried restarting and rebuilding, no luck. What's going on? Your instructions don't help unfortunately.  They take me to a page describing how the calendar repeats are supposed to work, but not what to do when they don't.  I'm still stuck."
3238,Penninah Jones,"November 4, 2018",3," I use this app as my main calendar and I want to love it but I can't. Here's why: A friend sends me an invite. I tap the day on the invite to see what's in my calender (say May 18, 2019) to make sure I can go. Yay, nothing going on! Tap the ""plus"" symbol to add the event. And suddenly the date in th...Full ReviewI use this app as my main calendar and I want to love it but I can't. Here's why: A friend sends me an invite. I tap the day on the invite to see what's in my calender (say May 18, 2019) to make sure I can go. Yay, nothing going on! Tap the ""plus"" symbol to add the event. And suddenly the date in the event editing mode jumps back to May 1st, 2019. I have lost so many events into the abyss of my calendar, and have missed so many events because I intuitively believed the date I clicked on would also be the date I was adding an event to."
3239,Colleen Dartez,"February 13, 2019",4," LOVE the use of color coded events! It's incredibly helpful at a month's glance. I DO NOT like the updated version as it only shows 1 or 2 full event colors, causing the consecutive events in the same day to be bulleted. I uninstalled the update and I'm super happy again! I love that I can share my ...Full ReviewLOVE the use of color coded events! It's incredibly helpful at a month's glance. I DO NOT like the updated version as it only shows 1 or 2 full event colors, causing the consecutive events in the same day to be bulleted. I uninstalled the update and I'm super happy again! I love that I can share my calendar with family members!"
3240,Gus TV,"May 11, 2019",1," Everything is great apart from notifications. They either take about 5-15 minutes to arrive, or they are instant when the phone is unlocked. This isn't good enough for an app based around notifications!! If I need to check my blood sugar at 14:45, I don't want the notification to go off at 15:00, or...Full ReviewEverything is great apart from notifications. They either take about 5-15 minutes to arrive, or they are instant when the phone is unlocked. This isn't good enough for an app based around notifications!! If I need to check my blood sugar at 14:45, I don't want the notification to go off at 15:00, or for multiple to randomly sound when I turn my screen on. Please fix this!"
3241,Marsha HT,"September 29, 2018",5," Love the new look after update. I used to hate the calendar without the gridline, it was just dreadful and hard to read. But after the update, I am please that added the gridline which looks nicer and easier to read now. I like it that we were able to share and invite attendees to join feature. Keep...Full ReviewLove the new look after update. I used to hate the calendar without the gridline, it was just dreadful and hard to read. But after the update, I am please that added the gridline which looks nicer and easier to read now. I like it that we were able to share and invite attendees to join feature. Keep up the good work! Thanks"
3242,Yatin Diwakar,"March 7, 2019",1," The latest design has made this app worse. I need as much info as possible crammed into as less space as possible. On a 6 inch device, the widget now shows only date and dots. I had to remove and add the widget again. Why isn't the default view similar to what it was before instead of all oversized ...Full ReviewThe latest design has made this app worse. I need as much info as possible crammed into as less space as possible. On a 6 inch device, the widget now shows only date and dots. I had to remove and add the widget again. Why isn't the default view similar to what it was before instead of all oversized cells? Also, for some reason, i can't click on the link given below. Since everyone is getting the same response, i do not want to take the efforts to type that link and respond."
3243,Konstantinos Koutoukis,"April 5, 2019",3," On Xiaomi mi A1  Android One Pie version you have the widget ""At a glance"" without the option to remove it! So i don't think that i'm the only user that i need a widget like the small one that you have but without shown the day and the month because it's shown already from your ""At a glance"" widget!...Full ReviewOn Xiaomi mi A1  Android One Pie version you have the widget ""At a glance"" without the option to remove it! So i don't think that i'm the only user that i need a widget like the small one that you have but without shown the day and the month because it's shown already from your ""At a glance"" widget!!! I hope that you'll give to us more widgets option soon..."
3244,Sergey Kim,"February 27, 2019",3," Please, let the app open events directly from ""Month"" tab. It's quite irritating to be directed first to ""Schedule"" tab to open events. And please add the Dark Mode. It should have been done 2-3 years ago. It's very uncomfortable to use the app at night time. Google has already conducted an experime...Full ReviewPlease, let the app open events directly from ""Month"" tab. It's quite irritating to be directed first to ""Schedule"" tab to open events. And please add the Dark Mode. It should have been done 2-3 years ago. It's very uncomfortable to use the app at night time. Google has already conducted an experiment, and it was proven that Dark Mode is quite energy efficient. However, it's still unavailable."
3245,Vikkie Heymer,"February 25, 2019",3," Not working properly 😕 I have been using this calendar for the last couple of years and I really like its features. However, after my last phone update on 6th Feb, my calendar has now lost its digits after 9th of the month. Everything thereafter has just a number 1 for the 'teens' and a 2 for the '...Full ReviewNot working properly 😕 I have been using this calendar for the last couple of years and I really like its features. However, after my last phone update on 6th Feb, my calendar has now lost its digits after 9th of the month. Everything thereafter has just a number 1 for the 'teens' and a 2 for the 'twenties'. Has anyone else experienced this? I have uninstalled and reinstalled widget, but this has made no difference"
3246,Jac,"April 17, 2019",2," I've used Google calendar for years but of late this app has been having issues that are unacceptable for Google's standards. i can only create events that do not repeat. Once I create or even edit an event to repeat, it disappears from my calendar all together. It keeps saying an internal error has...Full ReviewI've used Google calendar for years but of late this app has been having issues that are unacceptable for Google's standards. i can only create events that do not repeat. Once I create or even edit an event to repeat, it disappears from my calendar all together. It keeps saying an internal error has occurred. It's been months and no update to the app to fix this. The repeated events created in the past show only on the first date of the occurrence even if it's set to repeat weekly. PLEASE FIX!!"
3247,A Google user,"October 27, 2018",1," I've always loved Google calendar, but it's stopped showing holidays!!! Doesn't show Thanksgiving, Christmas, etc. Shows on my computer but not on the app! Response: I have not updated or changed in anyway my holiday settings. It shows all holidays up to Black Friday, except Thanksgiving and dayligh...Full ReviewI've always loved Google calendar, but it's stopped showing holidays!!! Doesn't show Thanksgiving, Christmas, etc. Shows on my computer but not on the app! Response: I have not updated or changed in anyway my holiday settings. It shows all holidays up to Black Friday, except Thanksgiving and daylight savings time. This happened to me a few years ago, updating my phone made the problems correct themselves. I am not getting a new phone for this app. There's a glitch and it happened a few years ago, it's happening again. Fix it! I can screen shot my calendar for reference. No settings have been changed. Something is wrong with Google mobile app. It did the same thing on my phone 2 years ago"
3248,Brittany Stewart,"September 30, 2018",1, They updated the app and now it's far less user friendly. I use this app daily to keep my family schedule updated and now I'm in the market for a new app. I can't add an event to a day using the monthly view anymore. Instead it takes me to a schedule and from there I have to select a day and THEN I'...Full ReviewThey updated the app and now it's far less user friendly. I use this app daily to keep my family schedule updated and now I'm in the market for a new app. I can't add an event to a day using the monthly view anymore. Instead it takes me to a schedule and from there I have to select a day and THEN I'm allowed to enter an event. Google fixed what wasn't broken. This aesthetic update was useless and frustrating.
3249,Petra Škachová,"January 10, 2019",4," My favorite calendars, with some flaws I've been using this app for almost 7 years I think. I like it because of the personalization and syncing options. Still, it should be improved - first of all, as many said - you must give us the chance to have a default MONTH view, if we want to, not only week...Full ReviewMy favorite calendars, with some flaws I've been using this app for almost 7 years I think. I like it because of the personalization and syncing options. Still, it should be improved - first of all, as many said - you must give us the chance to have a default MONTH view, if we want to, not only week view. It's very annoying having to change it everytime manually. Also, I'd welcome a possibility to change the color skin/scheme of the app. And a transparent widget would be great.Thank you devs:-)"
3250,Samih Hayes,"December 3, 2018",5, Such a great app for organising the days ahead! But you maybe add the ability to let 'goals' continue through with events because it can be annoying when I'm in an event and my goal disappears till the event ends so I'm not notified about my goal and I can forget to do it. Please add this because it...Full ReviewSuch a great app for organising the days ahead! But you maybe add the ability to let 'goals' continue through with events because it can be annoying when I'm in an event and my goal disappears till the event ends so I'm not notified about my goal and I can forget to do it. Please add this because it will be really helpful!
3251,Kassie Brock,"February 4, 2019",4," Love this app, but with recently switching phone types I've noticed a feature that is missing. When I had my Samsung, I used the widget, and if I went forward months, there was a 'Today' feature/button at the top that would bring you back. With my now Google Pixel, that functionality seems to not ex...Full ReviewLove this app, but with recently switching phone types I've noticed a feature that is missing. When I had my Samsung, I used the widget, and if I went forward months, there was a 'Today' feature/button at the top that would bring you back. With my now Google Pixel, that functionality seems to not exist, which is kinda frustrating being it's a Google app/widget."
3252,Ana Sousa,"October 17, 2018",2," Reminders don't work at all. You set a reminder and the app doesn't remind you of it. It's default setting for notifying you for an event is one hour, one hour. So, the developers assume that, wherever you are and however you are, you'll be able to make it to your event if only reminded of that one ...Full ReviewReminders don't work at all. You set a reminder and the app doesn't remind you of it. It's default setting for notifying you for an event is one hour, one hour. So, the developers assume that, wherever you are and however you are, you'll be able to make it to your event if only reminded of that one hour before it starts. I've have friends skip exams because of that! It's suppose to be an app for a smart phone and it doesn't seem very smart to me"
3253,Rebecca Orsini,"February 27, 2019",1," I have run my life with this app until about 2 weeks ago. Now it's completely messed up, events are all on the wrong day but when you click on them they open and say the right day, then when saved it goes back to the wrong day. all events show as 12 hours after they are scheduled. Makes it impossibl...Full ReviewI have run my life with this app until about 2 weeks ago. Now it's completely messed up, events are all on the wrong day but when you click on them they open and say the right day, then when saved it goes back to the wrong day. all events show as 12 hours after they are scheduled. Makes it impossible to run my life. Please, please fix it immediately this is my life here."
3254,Alex Chan,"September 28, 2018",1," Why the hell did the app automatically updated without my approval. Before when you go to month page, you can tap on your day's event and the event pop up and you can make any changes....now you have to go back to that day event to make any changes. Why change things when it's not broken. Work perfe...Full ReviewWhy the hell did the app automatically updated without my approval. Before when you go to month page, you can tap on your day's event and the event pop up and you can make any changes....now you have to go back to that day event to make any changes. Why change things when it's not broken. Work perfectly fine before new update. Don't want the new update."
3255,COO-P ArSRLM,"March 1, 2019",3," there is a limitation of colours & no indicators for assigning priorities for events. There is a need for assigning priorities for events, at least top 5 for a day. The top 5 must reflect in all screens across emails, android handheld devices, it will be awesome if the android phones get a text/voic...Full Reviewthere is a limitation of colours & no indicators for assigning priorities for events. There is a need for assigning priorities for events, at least top 5 for a day. The top 5 must reflect in all screens across emails, android handheld devices, it will be awesome if the android phones get a text/voice message indicating the reminder, and if the phone is on switched off, the reminders appear as missed calls. Options for all events & reminders appearing as sms alerts at a given time is needed"
3256,Zhirayr Shirinyan,"November 6, 2018",4," There's no ability to move goals to separate calendar. Would be great if you could collect different goals into groups. Also when in schedule mode, you have the ability to mark the task as ""done"" by swipeing it to the right, would be great to have the ability to mark it as ""later"" by swipeing it to ...Full ReviewThere's no ability to move goals to separate calendar. Would be great if you could collect different goals into groups. Also when in schedule mode, you have the ability to mark the task as ""done"" by swipeing it to the right, would be great to have the ability to mark it as ""later"" by swipeing it to the left, because currently swipeing the task to the left does not do anything. Would be great to have this Features !!!!"
3257,A Google user,"September 19, 2018",2," 2 stars only because can't get help from Google. Posted a question couple of months ago and no answer. Have a scheduled event that is deleted on the calendar on PC, but stays on Android. Only one event. Asked them for help - not a word. Black hole..... Thanks Google! Tried the suggestions in the Com...Full Review2 stars only because can't get help from Google. Posted a question couple of months ago and no answer. Have a scheduled event that is deleted on the calendar on PC, but stays on Android. Only one event. Asked them for help - not a word. Black hole..... Thanks Google! Tried the suggestions in the Community and clearing data and storage. Nothing helps. But, even if it would, still not the solution. It is a bandage! I'm a programmer myself. It is not a fix. Can someone look at the code and figure it out? Or, is it a little too much for a developer?"
3258,A Google user,"February 28, 2019",1," I loved this calendar until I had an update just a few days ago and now I'm very disappointed. Unless I am missing something, I can no longer color code the event I put on my calendar. I also can't have multiple reminders for events. I like to set multiple reminders so I am alerted it is coming up b...Full ReviewI loved this calendar until I had an update just a few days ago and now I'm very disappointed. Unless I am missing something, I can no longer color code the event I put on my calendar. I also can't have multiple reminders for events. I like to set multiple reminders so I am alerted it is coming up but also want to know on the day I need to know it for. I don't like the way that for some reminders I have to have it be like the day of at 5:00. I don't want the time on and can't get rid of it."
3259,David Shearer,"February 7, 2019",1, Entries seem to be erased a few hours or days after entry. Really annoying after spending ages putting in entries... Update: talk about adding insult to injury. Off course I have updated to the latest version. It does not make any difference and you should stop treating users as morons. How about fi...Full ReviewEntries seem to be erased a few hours or days after entry. Really annoying after spending ages putting in entries... Update: talk about adding insult to injury. Off course I have updated to the latest version. It does not make any difference and you should stop treating users as morons. How about fixing the problem in the latest version rather than such stupid advice. Oh and before you ask I have already tried turning my devices off and on again......!
3260,Dani McFadden,"April 11, 2019",1," horrible user interface. dose not support pictures. the app overall is not very user freindly; theres no saved preferences or templates, beyond being able to color code your events with the defult 10 colors tgey offer, there is absolutely no customizing options. while there are sites that support it...Full Reviewhorrible user interface. dose not support pictures. the app overall is not very user freindly; theres no saved preferences or templates, beyond being able to color code your events with the defult 10 colors tgey offer, there is absolutely no customizing options. while there are sites that support it, ive found that many site dont run it correctly. i feel so restricted and limited by this app, especially its interface."
