index,author_name,review_date,reviewer_ratings,review_body
1532,rubberduckypanda,"April 12, 2020",1,"Stealing you money, don’t care about health Early a January, I booked a room in California in June. COVID cancelled the event I had planned and due to existing heath problems, it’s best that I don’t travel until this is all over. "
1533,taylorsow.,"March 24, 2020",1,"Inconsiderate and Unprofessional My boyfriend and I had our anniversary trip paid for since November and they are refusing to give us a  full refund even though our check in date is April 18th, and they say if you have a check in date of April 12th you get a full refund due to COVID-19. We need that money for bills since we are currently both out of work because of this pandemic. I would not recommend using Airbnb. If I could give 0 stars I would!"
1534,Mooique,"October 22, 2019",4,Love the app except for this.... I hate that you can't change your payment info on the app or on your tablet. You have to use a PC or laptop. There are times I wanna switch to use a different credit card. Other then that I love the app No other problems.
1535,Colonbiana,"October 17, 2019",5,"What a GREAT DAY I can not express my experience other that FANTASTIC, thank you To Julia and George for been such a fantastic hostess, all the information and knowledge you give us , all the great food you provide us, Thank you thank you for a wonderful and memorable day. ❤️"
1536,ChicagoStu,"October 4, 2019",5,A new way of life I am doing a tour of the United States doing school assembly shows teaching kids about science through skateboarding and the Airbnb life is SO much better than hotels! This is how we will book our stays from now on. Amazing app and lifestyle 👍
1537,Kat8211,"October 2, 2019",3,Cant log in I’ve downloaded the app and I’ve tried logging in at least 5 times. Every time it says I’m logged in but when I got to my saves or inbox it tells me to log in. I’ve tried logging in that way too and it does the same thing. I don’t know whats going on but I’d really like to fix this so I can use the app.
1538,AndreaLynne49,"September 27, 2019",5,Great to work with! I had so many questions about different vacation homes and they were answered pretty quickly by everyone.  Can’t wait till our vacation next year!
1539,PB in Portland,"July 23, 2019",1,"Syncing of messages is slow... I don’t get real time updates of messages I’ve sent or messages I’ve received, which is frustrating if you’re trying to connect with the property owner quickly. I also frequently get error messages saying no connection even though I have service. Surprisingly not a very reliable app for something that is supposed to be the main communication point for Air BnB."
1540,Nrussian52,"October 8, 2018",5,Changed my life forever Airbnb changed my life forever. Granted me freedom to pursue my dreams without having to worry for my income. I am doing that and we’ll see where that leads. I’m very happy about the service they provide and totally in vibe with the company
1541,Jdot10,"November 26, 2018",1,Other apps and services are MUCH better Platform and app were not very user friendly. Account deactivation can occur at any time without warning for any reason they want. (Including none)
1542,LudwigAmadeus,"January 5, 2019",1,"Best site, worst app AirBnB is fantastic. I use it all the time, but this app has NEVER worked. I’ve been booking with ABB for years but I wouldn’t count on this app to ever save me in a bind. Always be ready to find a computer with a proper browser if you’re going to make changes to your reservation or contact your host. Absolutely disgraceful in this day and age to have a service this good with an app this terrible. One of the definitive injustices to the consumer in the Information Age."
1543,Univ of Kansas student,"January 10, 2019",3,App still has issues App has random bugs. I’m recently having an issue where my payment was declined and the app will not let me run it again. It just throws me for a loop. Also while searching for a location there are issues and it will sometimes glitch. More improvement needed
1544,Jcookpoets,"January 22, 2019",5,Great app Love this app and the team at air bnb! They are quick to respond to inquiries!
1545,Francine445,"March 16, 2019",5,Fun way of free expression Marnie’s 2 1/2 hour painting class was so much fun. 
1546,nichilada,"April 27, 2019",1,Many Avenues to Horrendous Service.. 1. Poor standards of cleanliness. Many of the Airbnb units simply wouldn’t pass a health inspection to which hotels are subject. My last straw with Airbnb was drawn when I arrived at a unit completely infested with termites.
1547,Keralean,"May 3, 2019",5,Travel anywhere and stay with friends Airbnb is the way to travel if you want to meet friendly hosts who go out of their way to give you a warm stay. If you prefer a cold “May I help you?” go stay in a hotel.
1548,Sean in new mexico,"May 26, 2019",3,"Good but could be better App is mostly fine but I was unable to pull up the full info (photos, etc) for the upcoming stay I had booked. And searching for it again was too hard so I gave up after 10 frustrating minutes. Should be able to do it in a single tap"
1549,Sluggga,"June 21, 2019",1,Terrible and buggy The mobile app for Airbnb is terrible and has been for the past year. It is so buggy...   Just pathetic for a company that rakes in so much cash for doing little more than having a website and an app. If you are going to charge so much to users you at least need to make your tools flawless. They are anything but... There are constantly bugs everywhere and it is always very slow
1550,JaxxiePoo,"January 26, 2018",3,"Bad update I absolutely love Airbnb and give it five stars as a service, but the most recent addition has made searching in bookmarking places a pain. After I bookmark in my location, my phone looks like it’s having a seizure and flashes a bunch of times. It takes me a long time to find where I was again. Please fix."
1551,Tifferp,"July 20, 2018",5,Maybe only four stars I created an account before getting serious. Then I somehow created another. I’d sure like to be able to consolidate accounts but they won’t let you do that. Why??
1552,j-snuggle,"August 4, 2018",5,Great app I love how you can do basically everything in the app — no need to go to desktop for this or that. All of the user workflows were
1553,BrookenCasey,"August 11, 2018",1,"Terrible customer service. After being charged the full amount when I asked to pay half up front and then the balance closer to our trip, I tried to contact customer service. It was very difficult to even find a contact number and once I finally got ahold of an actual person she was completely useless. I spent an hour being out on hold and finally gave up. I will never use Airbnb again."
1554,T Cashaw,"August 13, 2018",5,Excellent I absolutely would recommend Deb’s Place to anyone! The house was everything i imagined and more. I literally felt like i was home away from home and will definitely be booking again when i visit Vegas!
1555,^^^ * ^^^,"March 31, 2020",1,"CUSTOMER SERVICE IS PAINFULLY COMICAL They started out excellent but it’s been outsourced over the years & it’s impossible to get ahold of anyone who is actually hearing what you’re saying. Robotic people who actually work for the outsourcing company & could care less for the company or the customers. On top of leaving hosts on the ground during the virus outbreak, they’re charging my account for monies/refunds that were never paid out to me to begin with. And no one responds to any of the messages."
1556,Katie CEC,"February 26, 2020",5,"Rightfully taking over the hotel industry I host AND stay in Airbnb whenever I travel. With more options, various price points, and local flavor, Airbnb is an excellent tool for consumers who want more out of their travel experience."
1557,JBM1370,"January 24, 2020",1,"Difficult Setup I started my search and reservation online but was forced to the app for profile setup.  This was cumbersome and required several text message resends even though the codes were entered properly (verified by others!).  I also think you request too much unnecessary personal information for a simple reservation.  If you do not allow reservations online without using the app, please state this upfront."
1558,julieeross,"November 16, 2019",5,Always start here I always start with Airbnb when looking for travel accommodations. I’ve never been disappointed and more often been extremely delighted!!!!
1559,YvettS,"October 21, 2019",1,"Have a plan B Booked a place in NYC and was cancelled a week before trip due to being double booked. Found something a couple of days before trip and place chosen for us was hardly a 1 star. I’m hoping this is not a regular occurrence, but given the reviews for some of the places I’d have to say that unfortunately, it is. I would definitely have a fall back plan if you choose to book with Airbnb. I won’t be using them again."
1560,KathyT48,"August 9, 2018",5,"First trip This service is easy to use, provides many and better options than traditional hotels.  I will definitely try to find accommodations through Air BnB next time I travel"
1561,Summer Lynne,"August 12, 2018",5,"Easy money! What a delightful way to share our asset with the community. We loved this house and now that we can offer it to others to also enjoy in a simple, easy to manage way."
1562,suzensez,"September 29, 2018",2,"This app needs help We love being AirBnB hosts, and I love using AirBnB when I travel, but the app is super flaky. Pages won’t load - not just slow, but they never show up for days quite often. Sending messages to our guests just doesn’t work on the phone, and we have excellent WiFi, so connection isn’t the issue on our end. I hope the developers do something soon."
1563,TessieMae,"December 13, 2018",4,Super easy app ! The app is very user friendly and easy to makes changes and corrections. You can find rentals in exactly the location you want and there are usually pictures so you know what you are getting. All costs are upfront so no unwelcome surprises.
1564,Chuchi78,"February 3, 2019",1,"Needs new category such as “multi-family” This is the second time in a row in a matter of 2 weeks that I stay somewhere that’s listed as “entire house”. You know what you call a house that has one or more tenants behind mystery doors in your living room? NOT an entire house. I don’t want to go on vacation and tippy tap my way in because I know there are other people staying there. Had I known, I wouldn’t have rented the “entire houses” I stayed at."
1565,1951Sassy,"April 6, 2019",5,"Young producers a must If you really want a good connection with San Cristobal, take this tour with Nayib. The tour is well planned, the introductions to artists and entrepreneurs informative and fun. Nayib has interesting tid-bits to share. You will never be bored. Bring some money because there are several temptations."
1566,Orl686,"August 22, 2019",5,Thank you Airbnb I really love using this app I had a problem and Airbnb Help me with a solution and fix my problem thank you I will definitely be using this app again every time I go out for Vacation Thank you
1567,Osidjensjabdjjsbbbg,"July 29, 2019",4,"Can’t use emoji in the messages section of the app I’m the messages section emoji turn into diamonds with a question mark. I have been in touch with Airbnb tech support and they asserted it was an issue with my phone. That seems implausible because my operating system is up to date, as is my Airbnb app."
1568,T's&M,"July 16, 2019",5,Fun experience We had so much fun. It’s a great way to experience the Plaza and find things that we might not have seen. She had us compete husbands vs wives which made it even better. We highly recommended this experience.
1569,Emil Afrasiyab,"June 16, 2019",1,"Refunding and terrible basements Dear friends . Be honestly I would not a recommend to you this app. First , everything what you see on picture is deception. I found the studio , and booked , so ehen I just arrived I saw terrible place and so very terrible smelling of dead . That’s the Airbnb ! Thank you Airbnb ! "
1570,KsdPhoenix,"November 28, 2017",5,Great aid for travelers We have used Airbnb many times and have found interesting and unique places to stay. We have never had any problems and would definitely recommend it.
1571,T-Rex09,"December 8, 2017",4,"Calendar problems/too many questions submitting reviews The app is good, but the calendar is slow or never loads at all. Also when submitting guest reviews it ask you to take a survey or refer a friend every time and is quit annoying, please remove this!"
1572,NurseHil,"March 30, 2018",5,First Airbnb trip! We just took our first Airbnb trip to Iceland. Everything went smoothly and our accommodations were exactly as they were advertised. Thanks for a friendly way to see the world!
1573,954886call,"May 4, 2018",5,My experience with AB&B This is very good company and they keep up with there client. They keep you inform with day today. They go up and be young their limits to make things better  your business. I would recommend them to a friend.
1574,Crazy court reporter,"June 14, 2018",1,"Inefficient The reservation process is inefficient and beyond frustrating. I was told my reservation was successfully completed only to wake up the next morning to an email saying it had been cancelled. Two hours later, three phone calls, finally I am told I have to do it again. We were committed to the time and location and had made plans thinking the reservation was successful. I won’t be using Airbnb again. Ever"
1575,aless211,"June 14, 2018",5,"Wow While on a road trip through Europe, I have found this App to be so user friendly.  Highly recommended, it has made my experience booking while traveling so easy and finding really good deals."
1576,Ms. Nel Rae,"July 26, 2018",3,"Listings accuracy I’ve added your competitor apps after being disappointed in a request and told that the host does not allow 10 or more guest, yet it list for up to twelve (12) guest. It also took almost 24 hours to be declined. I was thoroughly satisfied with the site until my experience yesterday with your host, Sam."
1577,😏😁,"July 26, 2018",3,"Not bad but needs a little work Airbnb is great and I love the company. Having said that the app could use some work. When viewing from my iPad Pro, the app never wants to rotate from portrait to landscape. When using the app on the iPhone X, I can hardly ever switch to the calendar without having to shut down the app and reopen it."
1578,bug fix 22,"August 3, 2018",3,Calendar not accessible For the past two months or more the calendar tab on the hosting profile has not been accessible or intermittently accessible for my spouse and I. 
1579,Sblendd,"August 7, 2018",5,Airbnb - super easy and intuitive app The iPhone app keeps me informed of all bookings and inquiries immediately so the I am able to provide the best of customer service. He Calendar view is intuitive. The navigation as expected.
1580,lockhab,"May 28, 2019",5,Super easy app This app is great because it makes it very easy to use and great communication with the host! I have used this app multiple times and will continue to do so! I appreciate the updates and ease of navigation!
1581,Ophiuchus89,"February 27, 2020",4,Could use improvements The fact that you have to pay once confirmed is understandable but in the situation when host change details after payment is made it’s difficult for refund to be made.
1582,iReviewerPerson,"February 25, 2020",3,Annoying use of badge notification The app shows a badge alert for not fully filling out your profile. A fully filled out profile is not needed to browse in the app or book a property so this is basically notification spam. Therefore I’ve disabled badge notifications for this app.
1583,WorldTraveller2020,"February 3, 2020",1,"Poor customer service I had a terrible experience with customer service. My Airbnb was not ready when I arrived, there were red stains on the bed and towels lying on the floor. I had to leave and book another Airbnb rental. When I asked for my refund and provided proof of unclean house, customer service sided with the owner and I lost all my rental over usd 1K."
1584,Michele and Dave,"October 4, 2019",5,Traveling with Airbnb My husband and I have utilized Airbnb for years. 
1585,Craig.Stew,"September 29, 2019",1,This App does still does not update For 2 days this App has been trying to update and it is in a spinning wheel of death cycle. I have turned off the phone and turn it back on and it’s still trying to update. Do a hard reboot the same thing. I have excellent internet connection but it still will not up date. This should not be happening. I’m on the most recent version of iOS.  Fix this!!!
1586,trvrsln,"September 23, 2019",4,"New to Airbnb I’m not sure if I’m missing something, but with being new to this experience, I cannot seem to find something that arranges options by cost order, ratings, etc. It’s just all random selections based on my days and how many guests on my trip."
1587,IrisRows,"September 12, 2019",4,"Godsend app for finding vacation rentals Yes, I love this app, and use it a lot to find family vacation sites and new places to explore in places we’ve never been before. But the service fees are beginning to feel exorbitant.  I’m starting to search for other sources as well."
1588,elisjper,"July 5, 2019",1,"Left me stranded out of state. This organization is terrible. We booked a house for vacation out of state, 3 months in advance! Only to find out that once we arrived, the owner cancelled last minute. Company refused to give us a full refund within 24 hours and we did not have the funds to pay for another housing area because we had already paid air bnb in full. Management did the bare minimum and left us to fend for ourselves. NEVER USE THIS ORGANIZATION!"
1589,qieuwbdjsifnsorhf,"June 25, 2019",1,Airbnb service is garbage When there is an issue with your reservation / host airbnb will let you down. Host left us hanging when we literally got to their place they told us our booking was cancelled at 10pm on their driveway. Airbnb still hasn’t refunded our money after multiple days and a case being opened the same night. No response from airbnb manager or case manager. I will happily use their competitors going forward.
1590,Princess Michelinka,"August 5, 2018",5,Love Airbnb! Airbnb is phenomenal! I have about 153 reviews from guests that I’ve hosted over the years. I’ve never ever had an issue with Airbnb! My payouts have always been accurate and on time. My Airbnb guests have been some of the best people on the planet! I’m in love with Airbnb!
1591,Ja Rob,"August 8, 2018",4,Security deposit The app is cool however it need a functionality wherein host can see and control the security damage deposit paid by he Renter because the dispute center process of requesting $ after the fact is too time consuming among other issues.
1592,AuroraBnb,"August 8, 2018",5,New to hosting at Airbnb I’m shocked at the ease of use of Airbnb!  Anyone that has a property available and would like some extra cash use their site. Flex pricing is one of the best features but overall the app is outstanding and I’m not very tech savvy as I age haha.
1593,Lanezzzs,"September 6, 2018",5,Excellent app We use this phone app all the time in our Airbnb business. It’s incredibly helpful to keep us in contact with our guests when we’re away from our computer
1594,JenM123,"September 29, 2018",5,"Italian Airbnb’s I’ve used Airbnb for my entire trip to Italy.  From Venice to Rome, Civita di Bagnoregio, Castellammare di Stabia, Naples & San Vincenzo.  Sometimes the communication can be tricky but we always seem to work it out.  All the rentals were fantastic, I really feel like I’m getting the Italian experience I was looking for!"
1595,FellowFollower,"September 29, 2018",4,"It works, most of the time Air bnb is a pretty cool app for multiple reasons. As a host though there are some things that don’t quite work as they should like smart pricing and messages don’t always get sent on time. I’m sure they will work to fix these issues"
1596,OzkarMV,"October 1, 2018",5,Need feat. to sort by price or discounts offered Great app but would like to be able to sort results by price and sort by hosts who offer discounts for weekly or monthly stays... which would encourage longer stays.
1597,BensonDon,"October 26, 2018",5,Hosting the Palace mansion Airbnb so far has far exceeded my expectations. Reservations are organized and the guests have been very good quality people in need of a huge house like mine for their big group. I feel a part of their Vegas experience.
1598,IOS-Host,"November 14, 2018",2,"Poor App, Use Browser The Airbnb app doesn’t have nearly the features using a regular web browser does. I just figured this out after being a host for a year and not being able to perform a number of functions. You need to tell your mobile device to use the full web page, so it’s a little awkward. Time for a major upgrade Airbnb!!"
1599,Mikeydjdjdjd,"April 18, 2019",1,"Can’t pay off your vacation? First of all I can’t understand the person on the other end, or her manager.  I have a vacation in July I wanted to pay off. Nope can’t do that! I told them I was closing the credit card account that I paid the first half with. They then told me my reservation would be cancelled and it would cost me $158 cancellation fee. All I want to do is pay for my vacation early! Will never use them again... I will stick to VRBO!"
1600,Arleanjz,"February 21, 2018",5,Best vacation app Been with Airbnb for the past 2 years. Great short term rental platform and support for hosts and guests alike. One of the best things I love is that we can ask questions and get to know who is staying at your property and rate these guests and they can rate you.
1601,John Henry Sheridan,"May 11, 2018",5,Awesome! A very useful and often quite affordable way to make traveling easier. Also makes trips much more interesting I find. I prefer to experience the inside of homes rather than hotels.
1602,Stuart (Corbett Farm),"May 23, 2018",5,What a treat this was My first Airbnb experience was a real hit thanks to Carolyn. Just wanted to do something different locally and this denim indigo utilitarian art project was awesome. If you’re on the fence about what to do get off it and head on over the experience will not disappoint!!!  Thanks Carolyn.
1603,Popsniper187,"June 18, 2018",5,App not working? I have been trying to search the App for the last 2 days and it keeps returning with “what can we help you with today...” I’ve used this app several times. Anyone else?
1604,Dottie Saks,"June 27, 2018",5,"Paella in the Garden One of the best things we’ve done on our stay in Barcelona. Sara was a delight, full of information and warmth. The garden was quite charming and we thoroughly experienced cooking and eating this Spanish dish. Headed home ready to make paella dinner for family and friends."
1605,cdius,"July 1, 2018",5,Airbnd Airbnd is a perfect application for house sharing whether you’re a guest or a host. I’ve heard of little glitch here and there but the techs team seem to be quick at fixing since I personally never had a problem.
1606,Patico36,"July 6, 2018",5,"Excellent and convenient! I have used Airbnb for the past few years and since then, I haven’t had the need to stay in a hotel. love the convenience and how you can still get a nice place for a reasonable price."
1607,merfylou,"July 14, 2018",5,Offline functionality is so helpful Being able to review messages and location info without internet/data connection is great
1608,JudenBrooke,"July 14, 2018",5,"Excellent App! We have found this app a serious life changer! We have a whole new view of hospitality, and a whole new income stream that lets us work from home and raise our kid at home together. The guests we meet are really great and it’s fun to!"
1609,Goodmeyer,"August 3, 2018",5,Love this company! Airbnb has provided me with a fabulous income and business experience for the past almost 5 years! :-) I am extremely happy this company was started in will continue using it for as long as I can. Thanks Airbnb!
1610,Airbnb Nana,"November 5, 2017",5,"First anniversary! We’ve just completed our first year as Airbnb hosts. The app makes booking and communicating with guests very, very easy!"
1611,Nik a boo,"November 15, 2017",3,Issue with payout I’ve been waiting for several weeks for a particular payout. The guest paid and i was told my issue would be handled immediately ... but i still have the issue.
1612,Come Back Y'all,"January 12, 2018",4,"Glitches We have been experiencing some fairly major glitches as of lately. Texting incorrectly, and the notifications don't work on the app badge like they use to. Very slow and sometimes they don’t even come up."
1613,interiorspecialist,"February 15, 2018",5,"Spoiled by Airbnb I never thought I could get used to using this type of App, but I have used it many times in the states and have really had great experiences. It now is my first go to when I am planning a trip."
1614,GetBeast.com,"April 4, 2020",1,"Covid-19 money over people Under a recent Florida executive order, it is now a second degree misdemeanor on the part of Airbnb AND the host to accept our reservation. But neither Airbnb nor the host will cancel for us and issue a refund. The host is non responsive. So even though the reservation cannot be honored legally (not by us but by them), we are the ones paying for it. Even though we raised this issue over a week before the trip. Profits over people."
1615,AE 719,"February 29, 2020",1,Worst mobile app If you rely on your mobile device to manage your short term rentals I would suggest a different hosting company. It works 1 out of 20 times. Constant error message which prevents you from seeing the calendar or messages. If their is any kind of guest question or problem and you can Only respond through the app and are unable it creates a terrible guest experience and in turn loss in business.
1616,OrganicYogaNuggz,"February 16, 2020",1,"They only care about the host! Pretty simple.. It’s a huge business that only cares about money, and they wouldn’t make money if it weren’t for hosts. Therefore, they will protect hosts, under any circumstance.. "
1617,JohnZ 2021,"February 3, 2020",5,AirBnb has plenty of options I enjoy AirBnb frequently. The variety of places to stay is great. The customer care is responsive when there are issues. Pay attention to guest reviews.
1618,Loc deBlu,"September 13, 2019",5,Single source travel planner I have used other travel planners before and they were adequate but I’m finding Airbnb has more of what makes a vacation a true memorable adventure. Airbnb has the best activities and prices.
1619,KnBII,"August 10, 2019",1,Junk I’ve tried several times to book and then stay at a few houses with Airbnb with no success. First couple came back as “unavailable due to maintenance issues” after a successful reservation. The next couple were not successful due to scheduling errors inside of the app. Then the last was unavailable due to the owner not understanding how to list their house. Ridiculous. Won’t be using again.
1620,tinkerbell02468,"September 6, 2018",5,"Excellent application I love this app , everything works with insurance and easy tap. You can travel with so much less than you could imagine. And the best, you have a company that responds for a private services."
1621,Goalset,"September 29, 2018",5,Great app. Good UI. Need better debug msgs. The only problem is the app doesn’t have a good message when you might have turned off usage of data when not on WiFi - just bails the app and crashes.
1622,Cpucrash0,"December 16, 2018",5,One of my favorite One of my favorite apps!! I recommend it to everyone! It’s way better than staying at a hotel. You get to feel like you’re a local when you stay at an Airbnb.
1623,Your house anywhere!,"December 17, 2018",5,Great App There's nothing better than traveling to a place and really feel like you belong there. That's how using Airbnb makes me feel every time I travel somewhere else. Why do we need hotels again?
1624,colearc,"January 28, 2019",2,Difficulty with messaging and scheduling on App I continually receive Error Alerts when I try to message guests within the app. This problem began several days ago and may be a problem in the current update. 
1625,Sungiraff,"February 25, 2019",2,Terrible app design I’m furious with their attitude. The link they sent to my email address first time didn’t work. The message they sent from the app didn’t lead to anywhere for payment but just kept bumping out. Then I received 6 email and 6 alert in app within 2 minutes. This is so annoying and I can’t believe this is what airbnb I’m dealing with. Totally disappointing.
1626,Hottie wisie,"April 24, 2019",3,Needs improvement You need to come up with a new algorithm where the nonevent houses are separate from the event houses. It is incredibly hard to find a house where one can throw an event without the exhaustive list. Please look into this so the app will be more manageable to your users. Otherwise this app is great for a peaceful night out.
1627,Cassandy70,"May 10, 2019",4,Time to review I do not like that you have a timeline to write reviews. We can’t always write reviews right away especially coming home from vacation and right back to work. So the places that deserved good reviews did not receive them because of Airbnb’s policy.
1628,Nicmarie6,"May 18, 2019",2,"Some features rarely or never work! I use the app every day. Most of it works, albeit very slowly. However, the Progress tab only works intermittently and then when I click on the monthly earnings, it NEVER works,... there’s always an error saying AirBnB is temporarily unavailable and that they’re “working hard” to fix the problem! Apparently not working too hard!"
1629,SzyPuzzles,"May 28, 2019",5,"Nice home in Beverly Hills This home is in a very nice location. We were able to walk or take a short Uber ride for good dinners. It had coffee provided.  Wiltshire Blvd is very close so you can get anywhere in LA, except the traffic is all you expect."
1630,Cobe_mon,"August 4, 2018",1,"Great for travelers but small-time hosts beware! It's a lot of work, insane amounts of risk, with low rewards, and consequences.  Airbnb will let its hosts take all these risks and not only doesn't help you understand local laws but actively obfuscates them because the more illegal rentals the more money they make, meanwhile the onerous financial burdens fall on the host who was trying to improve their financial situation, and instead gets harmed by the deceptive practices.  Definitely time for a massive class-action lawsuit."
1631,TC821,"August 5, 2018",5,"This app works so well I can’t tell you how impressed I’ve be over the past 10 months with this app. It makes me seem so much more professional than I actually am. Quick, productive, relevant!  The best."
1632,Cabana Host,"August 6, 2018",5,Airbnb has given us the opportunity to meet people we would never have gotten to know! Hosting has given us so many chances to meet people from all over the world! It is fun to be a promoter for our beautiful & fun NOLA.
1633,Coolbrz44,"August 8, 2018",5,Quick and easy The Airbnb app is great as I can book places straight from my phone while traveling. It’s very easy to use and also allows me to write reviews after our stays.
1634,Pamela Hoyos,"August 9, 2018",5,Airbnb is the BEST My family and I have traveled to different places not only through out Florida and America but through out Europe as well. Airbnb has provided us with THE BEST accommodations! We couldn’t have asked for a better service!
1635,12anna348364662755,"August 12, 2018",2,"The calendar never works! As a host, the calendar feature is probably the most important aspect of using the app. However, it NEVER works on my iPhone 10. Contacting customer support, they said, “Sometimes you have to use a PC.” What is the point of having the app then? Makes managing reservations very difficult as I am not always next to a computer. Please fix!!"
1636,Jan and Yogi,"August 13, 2018",5,Airbnb - the way of the future Airbnb is a phenomenal organization.
1637,LizardWorks 4 U,"August 13, 2018",3,Too little too late I don’t like that you have to get in and out of the listing to be able to add everything you want.  We are adults let us access everything right away. If you think will be overwhelming then add a skip option and allow us to come back to it.
1638,swantab3,"August 13, 2018",5,So much fun! This was a great spot led by Devin who was a really good host. The water is pretty cold but will feel really nice on a hot day. It was only about 75 degrees & cloudy during our hike but I still spent a lot of time in the water. The hike itself wasn’t very long or difficult.
1639,justannesopinion,"August 30, 2018",5,"Generally works well The app is very functional and covers what an airbnb traveler would want. The only negative is that messages fail to go through pretty frequently, even when I have good cell coverage."
1640,Kilojules,"October 4, 2017",5,"Dope app/ efficient and shiny If you're on the fence about airBNB as a service, take it from me (random guy on the internet) it’s worth it. My education has me flying about to random cities with minimal notice- and I’d be skint broke if I didn’t have access to this app"
1641,Minchis,"November 28, 2017",5,"Super happy host and also a guest! I love the Airbnb customer service.  I used to have my property in two different short term rental companies, and I decided to stay only in Airbnb!  Thank you for being fair and balanced, taking great care of the guests and hosts too!"
1642,Jim&Carol,"December 16, 2017",5,Happy Association Working with Airbnb for hosting and for traveling has been happy for us. Having the app on both our phones and on our tablet has been a blessing. Airbnb has made our retirement years most fulfilling.
1643,TheMostPositiveActorInGA,"March 2, 2018",5,Very reliable:-) Just started using Air bnb on my trip to LA this summer. All of the reviews are very helpful and accurate. I feel good using this app to travel and have even recommended it to my parents to try .
1644,da ike,"March 25, 2018",2,A lot of back and forth I used to be a big AirBnb fan. Unfortunately every experience I’ve had of late is a flurry of emails between me and the host to get to actually stay in the place. While on the go I just need to know where I’m going and when and I’m fine. Aside from that I don’t need 5 emails to finally learn how I will access the apartment. Traditional hotels have won out for me.
1645,Slim JAB,"May 26, 2018",5,Best way to book a Place App is Super easy! Cheaper than hotels and way more real vacation experience. Locals vs Tourists vacation experience. Previous ratings and reviews from others help determine your ideal situation! Love the App and way to travel
1646,haileysmine,"June 30, 2018",5,"Quick look up I would like to be able to find the places I’ve already stayed at for future reservations easily.  If I didn’t ❤️them, I can’t find them easily"
1647,MissLace26,"July 1, 2018",1,The app works great but... Airbnb is not worth the $ The app itself is awesome.
1648,all names are taken get a grip,"July 13, 2018",3,Why I had an elderly lady that brought her very sick husband 700 miles from home.
1649,Buddy South,"August 3, 2018",5,Paradise Thank you thank you!! The view from the balcony was beautiful! The place is super clean and very functional. The walk and elevator was very fast and very close to the resort amenities. Everything was immaculate. Quick respond also.
1650,Caseydm78,"September 19, 2017",5,Great app. Easy to use. The app is very intuitive and allows for ease of communication between you and your guest. It is also easy to quickly change your settings on your listing.
1651,SLB Little Beast,"November 14, 2018",3,Watch for their fees Air bnb is a good way to find anything from a luxury home to a cheap quick stay in a monitored environment. 
1652,UD4U,"November 29, 2018",1,"Great concept, AWFUL company Some companies are run intelligently....their technology works (app and phone service), everything is logical, and their customer service is smart and helpful, actually solving a problem.......Airbnb is NOT one of these companies.   Airbnb is hit or miss since every experience is different.  If you have any problems their customer service is awfullllllll!   I highly recommend any hotel over this stupid malfunctioning app."
1653,LKemp81,"January 22, 2019",5,Great App Love discovering new and unique places around the world with this app.  You can easily filter your searches to narrow listings that fit what you are looking for. Everything is laid out nicely and payment and communication with host is straightforward.
1654,filter for hot tub,"March 19, 2019",4,"Search options I would like to see a filter to include hot tubs. I would also like to search by the name of the place. I found a place on the computer, but had to scroll through many places to find it on the app."
1655,User interface designer,"April 2, 2019",1,"Buggy app and sometimes confusing, but you’re stuck with it if you want to use Airbnb.  In my case, it wouldn’t let me select 4 consecutive dates, erasing the first two when I tried to select the third and fourth. It also apparently changed my number of guests, resulting in unexpected charges after I made my reservation."
1656,baboseki,"March 29, 2020",1,"Think twice before booking Trying to cancel my trip in mid May due to the virus virus, but the host rejected my refund request and Airbnb only refunds for trips starting before April 14."
1657,Trondannyboy,"December 10, 2019",5,"Love This App This was our first time to use Airbnb. We had a wonderful time celebrating our 35th Anniversary, The cabin was so much more than we could’ve expected! We’ll be using this app a lot in our coming travels."
1658,XME Inc.,"August 14, 2019",1,"DO. NOT. USE. AirBnB Just get a nice hotel. AirBnB’s customers are the hosts; not you. Remember that. If you do book, read every single policy. If your booking is dirty, take pictures and complain immediately first to the host then to AirBnB if the host doesn’t help. You likely will never get a refund either way so I say book a nice hotel instead. The host and AirBnB customer service were both very bad after we complained and they completely sided with the host."
1659,Royce 85,"June 13, 2019",1,Airbnb doesn’t support for guests when cancelled by host week before planned travel date I used Airbnb many times and enjoy it until the host cancelled before 2 weeks. Considering the rush for the weekend I planned months ahead and now i can’t find a decent hotel even with twice the amount I spent before.
1660,Seanpatmcg,"May 5, 2018",1,"Zero accountability. Bad experience renting a condo at Jackson Hole ski resort. Over $3800 for six nights. Good location, but false advertising, poor housekeeping and maintenance, hostess was unhelpful and hostile. No resolution from Airbnb customer service despite numerous requests. Next time we’ll spend the same amount to stay at a nice hotel run by professionals. "
1661,Sng666,"May 11, 2018",1,"Beware! Dont give your mobile number Ever since I've registered on Airbnb, I started receiving spam SMSs eveyday regarding real estate properties in my city. I am pretty sure that this started after registering on this app as I have not registered on any other app post that. Am really frustrated since I get 1-2 spam SMSs (not from Airbnb direcrly but different Real Estate companies in my city) everyday and can't even block them as these are marketing SMSs without a mobile number."
1662,staticgo,"July 6, 2018",5,Very useful app! Have used the app to book stays in different cities and to communicate with hosts before/during/after our stay.  Always works great and is very easy to navigate!
