index,author_name,review_date,reviewer_ratings,review_body
2571,April1187,"December 20, 2014",3,"Nice but no comments? It is nice to see all of my old posts but I do wish we could see the comments. That brings back a lot more memories to see what everyone had to say to you on that day. I think that's a pretty important feature! However, unless the app is crashing, which has happened a few times, it's a great app and a great idea!"
2572,48jj48,"January 2, 2015",4,Use it everyday! This is a very fun app. I do use it every day. Reliving past posts makes me smile- either at good memories or acknowledging that I'm now in a better place than those not-so-good memories. Always room for improvement- it would be nice to be able to read comments that were made on my old posts. I would also like an option to go back a day or two to revisit old posts I may have been too busy to see the right day. I highly recommend this app!
2573,Emarie153,"July 9, 2015",4,"Great for the most part. The app itself is pretty great. I like when it shows you the comments and ""likes"" on the photos or statuses that you've posted in the past. Sometimes I hate time hop because it shows me things I don't want to remember (deaths, ex's, etc..). But I thought it was hilarious on Valentine's Day when it made you confirm if you were ready to look at the time hop for that day. Overall I think it's an awesome app. I like remembering things I probably would have forgot about."
2574,teddywool,"September 1, 2015",5,Memories forever & ever!!!!! 💚💙LOVE THIS APP💙💚
2575,Pcamommy,"September 16, 2015",4,"I love this app I really recommend this app to all who live to look back in time as my self! I have two kids and love seeing photos of them as babies or pictures from years ago that I no long have, this on that note it's a great app but recently I have been having problems with it saying my photos have been deleted and it's not showing my posts so I am contacting them about it but other then that I haven't had many issues with it like other apps!! :D"
2576,Shimysmals,"September 24, 2015",4,One of the first app I look at each day I absolutely love this app! I check it daily to see how much has changed over the years with my life. I love seeing the personal growth I have made in my life over the years. One of my favorite parts is seeing how big my son has gotten year by year in the posts or pictures I have taken.  The only reason this app doesn't have 5/5 stars from me is because it does not always load but when it does it's always worth it.
2577,Chelsea417007xoxo,"October 1, 2015",1,"Delete feature I have decided to no longer use the time hop off until there is an option to delete the memory. As much as I love to see the ways that my baby has grown over the years and the silly things I was doing seven years ago, it's too painful to have to relive memories of an ex-husband who chose to leave us. At times I will leave the time hop app to search for the specific memory or photo on Facebook but it requires a lot of digging and isn't necessarily an easy set up. I would really love to see a feature to go directly to the original post so that someone could delete if they wanted to. Until then time hop, peace out."
2578,TheWearer,"December 23, 2016",1,"New update ruined the app I used to love this app. But the way it's formatted now with the new update makes it soooo hard to see your stuff. The pictures are too zoomed in and sometimes the edges of text is cut off. I HATE that you now have to scroll left to right to see stuff, when it's natural reaction to want to scroll up and down (like on all social medias). This would be equivalent to Instagram creating an update where you now scroll left to right through your friends pics. Dumb right? Also, it was OBVIOUSLY a ploy to get you to see more ads. It looks so unnatural and makes me not want to use it anymore. Please for the love of God change it back."
2579,Flyineagle3,"December 27, 2016",1,"I'm horribly disappointed in the update I used to love and enjoy using Timehop. I have used it for years. Now, since the most recent update, this app is pretty much useless. Why are the photos zoomed in? And you can only tap and hold to zoom out to see the original photo but if you release your finger it's back to zoom? Who the heck thought of this feature? It's ridiculous? And where are my comments and captions? I hate the swipe right and left feature. I hate everything about the update. I hope they read all the poor reviews and revert back to the old version which had nothing wrong with it. Timehop, you have failed me."
2580,Drh259,"December 29, 2016",5,Latest update is horrible My first review of an app and unfortunately it isn't a good one.  This latest update is horrible!! I enjoyed opening Timehop every day to see my memories.. now I can't stand opening it.  I don't understand why the pictures are zoomed and has no connection to Facebook or when/where it came from.  Based on the other recent reviews I am not the only one disappointed.
2581,kentuckymama,"January 3, 2017",1,"Update so bad, I may just delete app I used to enjoy checking Timehop every day. It was fun -- it integrated a bunch of my media accounts and let me revisit old posts. "
2582,Geo_Tool_Man,"January 5, 2017",5,"Terrible Update This update really screwed up Timehop! I kept using it to see if I would get used to it but I still can't stand it. I no longer feel a need to check timehop everyday. You can no longer access previous likes or comments from your memories. I thought that was just as important as the memories them selves! Now I feel like I'm left hanging every time I check timehop. Hop back in time, Timehop!"
2583,brookiebug0113,"January 5, 2017",1,Worst Update Ever What is up with this update? I don't understand why every picture is automatically zoomed in so that I have to zoom out to view the whole thing. And what happened to being able to see the comments and likes on my pictures? That was one of the best parts to viewing my old pictures and statuses. And I hate scrolling right instead of scrolling down. It's like Time Hop is now competing with and copying Snapchat. The old scrolling and viewing method worked great. This whole update is very user unfriendly he and I find myself not using Timehop as much because I just get annoyed. They ruined every aspect of this app. Good job.
2584,AJS159,"January 8, 2017",4,Feedback on update Update 1/8 - I like that they did address the major issues with the updates. Actual captions and comments are back. No longer oddly zoomed by default. 
2585,Michelle Wallenberg,"January 14, 2017",1,"Hate the New Version I have never wrote a review on an app before, but I am now!  I hate the new version of Timehop. You can no longer see the replies to your old Facebook posts, only the post. I don't like the layout or anything about it. I'm deleting the app. I've had this app for a long time and have enjoyed looking back but the new version is so clunky. And to only be able to see what you said and not what your friends said back is dumb. You need to go back to the way it was. Deleting for now. May check back to see if you actually have listened to all the bad reviews. It appears I'm not the only one who doesn't like your update."
2586,Kgggggifudhxysysxj,"January 23, 2017",5,You're trying too hard. Keep it simple. One update changed the whole format which made it just another annoying snapchat/FB blah...   the next caused it to completely malfunction... All I get now is a Dino with a retry circle... Might as well be a dead Dino... Sometimes people just want a simple app they can scroll through quickly and makes them incredibly happy...You had that. Bring it back.
2587,cnshea,"January 24, 2017",1,An end of an era Sad to say Timehop but with a tear in my eye and heavy heart I must delete you. This update with the clicking is ridiculous. They say change is good but based the dramatic change in your reviews you should have Noticed by now this is NOT the case for your once great app. Once part of my morning routine I have to tell myself not to click on my previous very  beloved and anticipated Timehop app! Every morning without fail I would click the happy yellow box on my iPhone as you were part of my morning routine just before brushing my teeth. I regret to inform you I am deleting  the app now as after a few updates it is still horrid. Good day!
2588,topsykret,"January 31, 2017",5,"Why did you change the format?!?! I LOVED TimeHop and now I despise it. The old format was so much easier to use. The new format is confusing, too large and when I try to enter my birthday it rolls to January no matter how many times I enter October. So done with it."
2589,Supercoolmeow,"February 22, 2017",3,"It works but it used to be better I like this app. I really do. But I do miss a feature from before they updated it a while back. I liked that I could make then and now photos to share, kinda cool and somewhat useful now that I have a child and would actually compare photos from last year to now. "
2590,Jen Jac,"April 28, 2015",5,"Great App! What a fun app! It's fun to kind of ""go back in history."" Most of my posts and pictures are fun, some were a little sad after my grandmother had a stroke and passed away. But even sad moments like that, it's good to remember. About 99% of the time, I really get a kick from the memories. And now it gives me options to post pics I just put on my phone & didn't post at the time, which prevents too much repetition. Still loving it!"
2591,Kay83501274,"June 17, 2015",3,"Was 4 stars now I give 3 stars Over all I really like Time Hop. It is nice to see the things I posted from the past. Time Hop would have gotten a 5 star review but I have a hard time scrolling down to see all my statuses and pictures. It gets stuck on pictures and the only way to get out is by closing the entire app. Sometimes when I go to share my status/picture it won't let me click on the share button. With the most recent update it won't let me choose which boarder I want, it makes me use the one it chooses."
2592,Bahd,"August 20, 2015",3,"Love the nostalgia Timehop is such a great simple concept that I really enjoy. Looking back over the years is a lot of fun. However, I remember in its early days that it would send you and email digest of everything on your Timehop and I really miss that. It was great because I could look back in my email and find specific dates. But now, you're limited to the current day. And because twitter limits access to historical tweets by time, and content occasionally vanishes from social networks, this memories can't be preserved. Bring back full email digests!"
2593,Allie11051990,"October 14, 2015",5,"Welder I ABSOLUTELY love this app!! It works 100% of the time, NEVER freezes or malfunctions, and I love the fact that I can share my memories with my Facebook, Twitter & Instagram!!! The ONLY suggestion that I have personally is to put in MUCH more meaningful editorials... Possibly make categories for them such as: romance, friendship, family, school, etc. Other than that ONE simple suggestion I HIGHLY recommend this app to any and ALL who do not have it already!❤️"
2594,BrookersWalton,"November 12, 2015",5,"Love it! I love this app. so much! I check it every single day and it brings back so many memories. I also check Facebook's  ""On This Day"" feature. Sometimes Timehop doesn't have everything though. That's why I check them both so I can double check. I also like how you can design the memory with a border and decoration. I just wish there were more things to design the picture with."
2595,CU4993,"December 19, 2015",2,"Updates ruined a good thing. I rarely rate apps, but I felt I needed to this time. TimeHop used to be great! I would check it every morning, and laugh as much as I cringed at my middle school Facebook posts. But now the developers decided to make it more of a social media app. I get notified when someone else has seen a picture I am tagged in. You can like a memory and your friend gets a notification. At this point the app has turned into a lame version of Facebook. I no longer recommend this app to people, and have been wanting to check it less and less with each new update."
2596,K. Mia,"December 23, 2016",4,"New update I actually really like this app but I'm not a fan of the new update. For one...the whole zoom out feature is weird because most of the picture posts don't fit in those dimensions so I'm literally always zooming out. Also, on pictures you can't see where it came from/was originally posted or the caption that went along with it when you did. Otherwise like I said I like the app, but how it use to be not this snapchat like version."
2597,gaunt123,"December 25, 2016",1,"HORRIBLE UPDATE, PLEASE FIX This new update is horrible. Please change it back. It literally makes no sense and there was nothing wrong with the ""old"" version. Most of my timehops were usually tweets or Facebook posts with a picture attached to them, and now all I can see is the picture. Not the post that went with it, not who posted it, not nothing. Just the picture. Like literally what is even the point of that? And why do we have to zoom out on EVERY SINGLE PICTURE just cause? There's no point in the zoom out feature, it's just there, making me zoom out on every picture for no reason. PLEASE REVERT BACK TO THE OTHER VERSION OR YOU WILL LOSE EVERYBODY THAT USES THIS APP, INCLUDING ME."
2598,Klwmbh2009,"December 27, 2016",1,"Hate the Update Have always really enjoyed Timehop, but the new update is horrible. It will group 2-3 images together and show them as a fast speed clip and not allow me to share any of them. I really wanted to share a special picture today but I don't have that option as it was grouped in those 3 images. Secondly, I don't understand the automatic zoom on every image. I have to minimize it a little just to view every picture I swipe to. And lastly the swiping is doable but very annoying, I prefer the old method of scrolling! I get things change and updates are a must in the technology world, but this new TH update might need some work!"
2599,laura43558,"December 29, 2016",1,"Horrible update I used to love Timehop but I hate this current version. Pictures look terrible, why would you zoom all the way in so you can't see the picture? And you can't see comments from your posts...again. If you had to bring that back from a previous update because people were mad, why would you take it away again? Considering deleting the app since it's no longer very user friendly. Definitely feels like they're trying to incorporate aspects of other popular apps to stay current...but failing miserably. And I never write reviews on apps but felt compelled to do so now since the update is so bad."
2600,AnnaClaire27,"February 2, 2014",3,"Great App, if you have plenty of time I love this app. A stroll down memory lane every day. ""Oh look at my hair three years ago!"" ""OMG this status I wrote...too funny!"" But you don't get to see all the memories unless you have plenty of time to wait for it to load. I stare at a blank screen for a good amount of time. Then statuses decide to populate. Want to see pics? Gotta wait five to ten minutes for that! Even though I daily get notifications that my timehop is ready, it seems like the app decides to collect everything the moment I click on it. Annoying."
2601,wave_jay,"June 4, 2014",4,"Cool idea, could be better I really thought that this app is awesome and I crack up at some of the things that come up from a year or two years ago. It is still a little basic however, I wish that i could see some of the things my friends said in the past, but I wouldn't want a newsfeed like twitter or Facebook where you see everyone's post. If we could have a list of friends and select one to see their past posts that'd be nice. Once again fun idea"
2602,Mac-uh-b,"June 20, 2014",4,Time I really love this app minus the one minor flaw which bothers me more than it should. I am currently writing this at 12:32 am. Which means I am on eastern time. But my app doesn't get that. It shows me yesterday's stuff until 1. I'm usually asleep around 12:30 so I just check this am as I go to bed for the current/following days pictures. But once I change the time zone in the account settings it changes them back and won't go to the next day! It's very frustrating to me!
2603,Surviv2020,"January 12, 2015",5,Amazing fun Just got app a week ago but so many options with photos and social media post on your phone and laptop/computer.... Enjoy the daily reminiscing of the past thoughts and pictures - lovely reminder of how far you have come over the years as well as the realization that some things never change.... It's a must have app for those that take and share frequently on social media!
2604,Melyadigg,"January 29, 2015",1,"Severely disappointed Every day I check my timehop. And then I became very annoyed when every day it would have tons of statuses and then say all of my pictures failed to load. So I deleted my account hoping to fix that problem and made a new one. Guess what. Some days I get pictures, somedays (like today) I get absolutely nothing! And I know there should at least be statuses. Timehop is really annoying me.. It's a great idea for an app but maybe it should be run by smarter people who actually know what they're doing. I would really like to see what I was posting two years ago. One star until it gets fixed. Only because I can't give zero stars."
2605,Andrea MS-SLP,"January 1, 2017",1,"Worse update ever! Imagine my disappointment when I opened this app after the update... I used to look forward to reading the comments people wrote on my status updates... especially from my sister who passed away in 2011. They are gone😢😩. I've been screen-shooting them to create a memory book. Wish I would've read the reviews before updating! I wanted to review all of the pictures I had posted 5 years ago, but I'm left with 3 smaller pics on one page and no way to see the whole album or even the full images quickly (unless I search through my FB app. PLEASE bring back the last version!!!!"
2606,BasileusNV3,"January 2, 2017",5,Awful Update!  Should NEVER been changed Before the update it was perfectly fine. Saw all swarm check-ins which were great to see the years back but now it's gone an only shows pics.  I had the camera roll turned off yet it still continues to pull from it. I always looked forward to seeing what was coming up the next day but now I feel like what is the point!  SMH!
2607,SDR86,"January 5, 2017",1,"Beating a dead app but... It's really truly awful. Every photo is zoomed in oddly. Most have no identifying captions, or the captions are loaded onto other pages. The snapchat format feels clunky and not particularly useful for this app. I think the worst thing, though, is not seeing the comments on your statuses and photos. This was often my favorite feature, and (not to get maudlin) allowed me to see comments from friends and family who are no longer with us. I hope they are working on a quick resolution to this before I delete the app for good. Meanwhile, if anyone has a better app for this sort of thing, leave it in a review! Thanks!"
2608,irishchick_77,"January 31, 2017",1,"This is awful I HATE the single photo, non scroll option. I am starting to dread getting notified every day of when I have to spend several minutes looking at Timehop that I can't quickly scroll through. I have some duplicate photos that I didn't mind before, but now are incredibly irritating. If it weren't for the streak counter I would have given up long ago. "
2609,User 0675!,"April 6, 2017",3,"I hate the update I use Timehop every day and I'm currently at a 171 day streak, but with this new update it's harder to see the pictures and really annoying to have to tap to move to the next one or hold to see the whole thing. And what happened to text posts???? This app has been moving downhill for a while now, and now it seems they want to put the last nail in the coffin themselves. I'm disappointed."
2610,Jdrocker101,"June 6, 2015",4,"Fun App! I love this app because it is fun to see what I have posted before and some of the posts are interesting because some things have changed a lot and some things have not. I also love seeing the posts of when my kids were young. The only thing that bugs me is that I have to close out of the app every time I use it because I can't scroll down unless I have closed it out. If that bug can get fixed, I would give this app a five star rating."
2611,Kylekylekylekylekyle,"June 25, 2015",4,"Simply Nostalgic Great, simple app that executes pretty much exactly what it promises - a walk down memory lane through the years. "
2612,Isave1@atime,"June 26, 2015",4,"Love it, minus one flaw I do really like this app & love the fact that it can pop up whatever it was that I wrote, posted or shared that day in previous years."
2613,erweinbe,"August 5, 2015",2,"Worked fine for a bit, now too much hassle! At first when I installed and set up the app a bunch of months ago, it worked fine. It pulled and displayed all of my data, especially my Facebook which was most important to me.  Now every day I have to try a few things to get it working properly - namely loading my Facebook history.  I have to log out and back in again and/or delete and recreate my Timehop account and/or revoke and add Facebook permissions.  I have to do this EVERY DAY!  I'm going to delete the app if they don't get this fixed within the next few days."
2614,JoseXedgE,"August 15, 2015",4,"Great app It's fun looking back across all your platforms, it will show you up to whenever you joined that site, I see some people complain that it only shows up to 4-5 years. That's probably because you didn't have that social media site past 5 years. Haven't had a problem until recently, where my Instagram pictures were not loading. I've missed about a month already, but it's cool I'm not gonna die over it. "
2615,Cara June,"May 3, 2016",1,"New update is horrible So I have had this lovely app for like 2 years and I have loved it.. I love seeing my old post and my pictures I post so many but I take even more it shows me years worth I haven't forgotten, but I updated my app today and now I cannot even open it.. I have read everyone's comments about the video and the sound and that would be better than my app sticking on whether or not I want to review this app which was no but now I feel the need to.. Which is the new update makes this app useless.. I cannot even see anything on it.. Guess I need to go find a new one that I will love.. Get it together people seriously!!!"
2616,Scorrie,"December 24, 2016",5,"Thanks for ruining holiday Timehop memories I love this time of year looking at Timehop. But not this year. The app was fine the way it was before and now it's hard to use. My photos are all zoomed in and hard to view. It's hard to share photos and look at comments from previous years. This new format doesn't fit with Timehop. It might if you were just showing Timehop of people's Snapchat post, but not this. It's horrid."
2617,lu95,"December 27, 2016",4,"New Update = Too Much I have been using Timehop for years now, however this new update is probably the app's worst decision to date. It is very confusing to look at, I really enjoyed being able to scroll through all of my posts. This new update puts photos out of order and doesn't tell me where the posts are from. I can't tell if it is an Instagram, Facebook, or twitter post. Going through Timehop each morning shouldn't be an 10 minute ordeal."
2618,Mendezm7,"December 27, 2016",1,"HORRIBLE update! I never write reviews on anything, but this update was too horrible not to. As everyone has said, it's completely lost its functionality and simplicity. Not to mention - it's WAY more time consuming now. I have to tap through EVERY single post I've made on all my social networks for over a decade?! I should be able to scroll down and expand the ones I want to expand. Please fix this, it's practically unusable now!"
2619,Rdavis233,"December 31, 2016",1,"From love to hate Not one to review normally, but the most recent update prompted me to action. Time Hop was one of my favorite apps, I usually check it every morning before I get up. The new update is so terrible that I'm deleting the app. It doesn't work properly, the posts are split up and difficult to understand (captions and photos appear as separate memories, for example) and you can longer see comments or anything else on your posts. This was a terrible idea and I have waited several days for you to acknowledge or fix it since I'm clearly not the only one who feels this way. I wish there was a lower rating than 1 star."
2620,AlyGC1834,"June 21, 2013",3,"Wonderful App- Just Fix the Bugs. While I love Timehop, the app has some bugs it needs to work out. It usually takes 3-4 tries at opening the app before it will actually pull up your Facebook posts. It also has a lot of trouble pulling pictures and they will come out white most of the time so you can't see your post."
2621,Ginger076,"June 5, 2014",5,"Should make it sound more appealing in App Store I didn't expect this app to be this awesome. I teach, I also do photography, I'm a wife, mother, and friend therefore I stay busy! At times I feel overwhelmed in my day I find that clicking on this app takes me to a happy place! When viewing the app in the App Store it honestly doesn't seem as appealing as it is! Timehop give yourself some credit!!! You deserve it! Thanks for making life more appreciated!"
2622,Deb S.,"June 14, 2014",3,"Worked great until a few days ago... Really have enjoyed looking at social media posts from years past - until it randomly stopped working a few days ago. I still get emails and push notifications and would love to see the actual posts they reference, but I get an error message every time I try to open the app. Have tried deleting and reinstalling several times but still can't get in. Every time it says, ""could not find an object napping for keypath"". Hope this gets fixed soon!"
2623,Mochasmom123,"September 20, 2014",4,"Great app, but... It would be nice to show the whole post on Facebook especially if its a funny one I wrote and want to share again. I had a post from Facebook come on this app, a great story, but the ending was cut off. "
2624,BrocktonLady319,"November 10, 2014",4,"Loved since the beginning I have been enjoying TimeHop for about 2+ years now and as it has grown in popularity, the ease of use has also gotten much better. I love how easily I am able to share my timehops with friends through text message and on facebook. Have never have any major issues with the app other than occasional freezes which don't occur often. Would recommend to everyone who has been using social media for 3 or more years."
2625,Nicolequeb,"November 17, 2014",5,"Love, Love, LOVE. I love seeing what was going to on in my life this time one year, two years, however many years ago! It great to see how things can change in just a year. I wish you could swipe between each picture/video when you enlarge it and that you could select more than one to share in a message instead of sending them individually. Other than that, this was a GENIUS idea for an app!"
2626,Afrisco01,"January 23, 2015",5,"Pretty Cool This app is definitely pretty cool. It's really fun (and sometimes cringeworthy) seeing wha you posted on Facebook, Twitter, Insta, etc. years prior. Many statuses I don't even remember writing! Why someone let me have a Facebook in 8th grade I don't know. But anyway, it's really nice to see things in the past that would normally take forever to did through on the main social media sites. I don't get a TimeHop everyday, but when I do, it's always a treat."
2627,BoarderPW,"January 29, 2015",5,"So simple, yet so meaningful Timehop does a few things that none of my other (150) apps do...it refreshes my memory, helps me remember noteworthy events from my life, and give me a reason to connect with friends to relive these moments."
2628,JoeyRR,"March 18, 2015",5,"Neat App I only wish I had done more on Facebook and Instagram over the years, just so I could look back and laugh. It's funny to see how weird you were years ago.. Some of the stuff I posted just makes me laugh. Cool idea, although I can't see it being something that people consistently use a year from now. It's likely an app I will eventually delete from never using it. But for now it gets 5 stars!"
2629,LisaF(MusicFan),"April 17, 2015",4,"Great app! I love a great flashback and so it's nice to be able to reflect on things I said or posted over time, allows me to see how much I've grown. It brings back great memories for the most part and makes me sad sometimes too bc my son has grown so quickly and so fast. Where did the time go? The only down fall to the app is if you posted a pic (like a throw back pic) it will put the date you posted it not the date it was actually taken but other than that it's a great app, LOVE IT"
2630,Frenspanglish,"May 23, 2013",1,"Disappointing... I love getting to see my old pictures and posts, but as other reviewers have said, it is very frustrating not getting to go back a day or go to the original post on Facebook to see comments that were left. Also, In my daily email i receive today it was filled with curse words at the bottom of the page that is supposedly being spoken by Abe.  My 7 yr old daughter enjoys reading the daily emails but since there is that type"
2631,Hula22,"December 31, 2016",1,"Worst update ever I agree 100% with the previous review by Shellbunbun.  I used to love looking at Timehop but this most recent update is the worst.  I hate how every pic is zoomed.  And if there was more than one pic a day, they're tiny and I can't make them bigger.  Today I was looking forward to seeing the pics from NYE 7 years ago but it flipped through them for me at an unreasonable speed for anyone to see each picture.  I tried several times to slow it down, push on the screen, hold a picture, but nothing worked.  I hope Timehop goes back to its previous format.  Currently, I'd rather look at Facebook's memories than Timehop."
2632,Tmelt334455829056,"December 31, 2016",4,"Awful I used to really enjoy opening timehop each morning, but now I'm truly not even sure why I still have the app. The latest update is horrible. There are so many flaws. Who thought it was a good idea to immediately show each picture zoomed to fit the screen? Also, why is it impossible to see the captions and comments? I'm truly disappointed with this new update. Never before has an update caused me to delete an application."
2633,Mannequinhands,"December 31, 2016",1,"Terrible update This update took away all ability to enjoy photos from the past. It's also not showing anything from Swarm, which is one of the main reasons I use Timehop - to see where I was in the past years. In fact, the only reason I was still checking in on Swarm was because I knew it would show up on my future Timehops. The redesign is disappointing and makes me not care about opening Timehop at all. The full text of the single tweet you decide to show me (out of 8-10 tweets!) is cut off and the one random Facebook photo out of an album is zoomed in and blurry. I want to see EVERYTHING or I won't even bother."
2634,Gotalong,"January 2, 2017",1,"Bring the timeline back I've always really enjoyed using timehop to check my old tweets, and it made it easy to RT funny stuff I've said in the past but heres the thing - I used to tweet A LOT. On a good day about a hundred times. I've got no time to individually scroll through each tweet to maybe see a funny one and the loss of the 'timeline' look is really aggravating. I want to be able to check the app in 3 or 4 minutes when I get up in the morning, not undertake a whole journey that'll take a half hour for no valid reason. Please take the timeline look back or at least let us pick which way we want our timehop to look."
2635,montydad,"January 6, 2017",1,"Still Hot Garbage Even after trying to fix what they ruined, the latest update is still a steaming pile of moose excrement. I still have to tap through my history because they want to be Snapchat. The only benefit to this format is that it will allow them to serve interstitial advertisements and make more money. Greedy. They are clearly determined to stick with this format even though their users hate it. There is still no Swarm integration. I have also turned off the auto-zoom feature but the photos are still zooming in. This update killed the dinosaurs. This update sank the Titanic. If hate were people, this app would be China."
2636,SMR731,"January 8, 2017",2,"New update is awful As other users have mentioned, the update is kinda crap. I used to love looking through the timeline of my Timehop. I like that I could look at the comments my old post had and now I'm just left with this zoomed in version of less engaging content. I assume this is going to be fixed so I didn't completely rate you 1 star, however if there isn't a vast improvement I'll be back for the 1 star review and relying solely on Facebook Memories. "
2637,Molso7890,"January 27, 2017",5,"Last update is terrible Ever since the last update on this app, I have not been able to enjoy Timehop. The format is visually crowded and when I try to view my old posts, photos, or videos it skips me to the next item. "
2638,CrazyDaisy519,"February 7, 2017",1,Terrible Just please go back to how it was. I haven't deleted the app yet in hopes there will be an update to make it better but it just keeps getting  worse. Please just cut your losses and go back to how it was when we scrolled down and saw Year by year. I hate the way you highlight my text. It is unreadable. I hate having to click to go day to day. It's all annoying and not worth looking. I did the update and checked it out to see if it was better but it's not. I won't open again until the next update. One more chance and then I just delete it. I'm done. You ruined it!!!  I had over a 100 day streak. Now I don't care.
2639,heidijohanna,"March 19, 2017",1,Used to love it! I got timehop quite a while ago and absolutely loved it. I loved seeing all of my posts and pictures. Now it seems that timehop is trying to pick and choose what memories I would like to see - I only see about 25% of what I used to. The ads would be fine if it didn't mean I lost my own content. 
2640,Missmerenoelle,"May 22, 2015",4,"Really like the app, but... I love getting that notification in the morning telling me that my timehop is ready. But, recently, the app has been crashing and I can't see what I've posted that day. This has been happening for a few days now, and it's kind of getting annoying. Also, I hate that now we are required to crop our photo before we can share it somewhere. What's the point of sharing it if you can't even see the whole picture?"
2641,Varsity_Cheerleader_Lu_Lu 🌸,"August 21, 2015",5,I love Timehop I love this app so much! It's amazing how I can always open the app and see all of the memories that have taken place in the past couple years! This app is amazing and it never crashes like all of my other apps! Timehop is the first app that I open in the morning when I wake up. I love looking at the old photos and being able to remember the memories that I have made with my friends and family!
2642,Maryabelove,"September 1, 2016",5,This app is quite useful This app is very useful in many ways. U may not realize it but u can look back on the old memories from each day from years ago. It's like looking at ur past. It makes u remember the good times and bad times. And it's not hard to set up at all. Even a baby could do it. A few simple clicks and I was set up. It's just wonderful. And u can share with friends and social media.
2643,abcdefkabBwid,"December 22, 2016",1,"HATE the update passionately this update is absolutely terrible and unnecessary. it took something that was effective and easy to navigate and made it extremely difficult to use. it doesn't say what day of the week it was anymore, it doesn't show captions on pictures, it doesn't even show the entire picture because it's weirdly zoomed and doesn't allow you to zoom all the way out unless you press ""share,"" there's no option to view the comments on anything, and the most annoying thing is that you can only see one post at a time. there is absolutely nothing positive about this update"
2644,Sameleven,"December 27, 2016",1,"Worst app update I've ever seen New update is absolutely horrific. It makes zero sense and is 0% user-friendly. The fact that you can't even see the full picture unless you keep your finger on it to zoom?? No captions, dates & times, no likes/comments? Why do I care about just the picture or status with no context? Also having everything on a screen of its own isolates everything and takes away all of the nostalgia. Plus the way the text posts are displayed with that horrible highlight over the text makes it extremely difficult to read. Please go back to the original layout of this app!"
2645,MusicalRose12,"December 28, 2016",1,"Update is HORRIBLE! The new update is nothing short of absolutely terrible.  I used to really enjoy this app.  I know that new updates always take some ""getting used to"", but this update is NOT user friendly. It malfunctions half the time, and I end up looking at the same two memories until it decides to move me forward.  I understand needing to freshen up the app but this was not the way to do it.  Please try again, Timehop.  Your app used to be fun and now it's almost too aggravating to open.  PLEASE fix the update - either return it to the way it was or come up with a design that is fresh. It is also much more user friendly."
2646,Hipthrustinghomos,"December 30, 2016",1,"Worst update of any app ever This update is awful. I have never written a app review, but this update is so awful and frustrating that I felt I needed too. I have been using Timehop for years and I really liked the version before this update because you you click and go to the actual Facebook or twitter post And if it was a picture posted x years ago you could see what caption you posted with the picture, these features along with many others have been removed on the current version and I hate it. Can Timehop please go back to their most recent format before this update. I hope they listen to these reviews."
2647,LotusBud74,"December 30, 2016",3,"HATE THE UPDATE!!! You seriously ruined a good thing. I HATE the new update for various reasons. First, why are all the pics zoomed in? Why do the collections of pics scroll through so quickly? You're likely to give someone a seizure!! Now I also can't read corresponding comments from past posts!!! Why? That's the whole point of reliving the past post, right? Congratulations! You've single handedly ruined one of my favorite apps in one single update. Go back to the old version or I will just delete it. Seriously!! Fix it!!!"
2648,sweetrayofsunshine,"December 30, 2016",1,"Incredibly bad update - unusable now I don't usually write reviews but after this horrible update and not being able to even use the app anymore I felt I needed too. I'm glad to see a lot of people also felt the same need, hopefully this will force someone to change back to the way the app use to be. Idk who thought the new app would be an improvement but it's rendered the app so useless that I don't even open it anymore. Why would all the pics be automatically zoomed in on you can't even see the past photos - please change it back to the old way sometimes you shouldn't fix what isn't broken!"
2649,jdschlieman,"December 31, 2016",1,"Terrible new format Your description makes it sound like you're al excited about this new update, but it's awful. Awful. The only reason I use this app is to look back on photos, read the captions I wrote and the comments others wrote. You can't even see the entire photo anymore on the screen. It's weirdly zoomed in to cut off the outside edges. Also, there's no longer any way to read the captions or comments at all. They're simply not available. I no longer have any reason to use this app. Bring back the old format and I'll be back too, but if you leave it this way, I simply don't need it and won't use it."
2650,Savannah S.,"April 1, 2014",3,So fun! When it works... I really love this app. It's such a cute concept and makes my day. And the dinosaur is so cute :)
2651,Gooch<3,"July 15, 2014",5,"Amazing💕 I absolutely love this app. The concept is wonderful and I look forward to checking my Timehop in the morning. It works great, and it has a simple, easy-to-use layout. The only thing I wish for in future updates is to have the ability to see previous dates. On busy days, I sometimes forget to check my Timehop, and It would be nice to go back a day or two. Otherwise, it is a fantastic app. Love, Love, Love it!"
2652,ddStroyer,"May 5, 2015",5,"Greatest App Ever My phone is cluttered with apps and other things including thousands of pictures a bunch of videos. This is the nicest thing ever, especially being a father of two. I get to see differences in my children, self and life over the years. I love this. I notice no bugs and even if the app was buggy I think that I'd probably still rate it 5 stars. I am thankful for TimeHop and would recommend it to your grandma."
2653,Hey_itsSydney,"December 31, 2016",1,"UPDATE RUINS THE APP why fix something that isn't broken?? The new update is a no go for me. I can't open up my tweets from there to twitter to see conversations on tweets anymore, can't go view my Facebook posts on Facebook, can't get my pictures that are sideways to zoom all the way out, I can't see captions or comments on any of my old posts anymore and that is a big part of reliving the memories to people, I could list so many things wrong with this update. Worst move you could've made timehop. This isn't snapchat, which is the knock off you have created. It worked great the way it was before, go back to the old timehop!!!"
