index,author_name,review_date,reviewer_ratings,review_body
1292,xiaolianger,"December 24, 2013",5,Good I can store and share videos from my camera with this app. And I can search videos expediently.
1293,Givenes07Gie,"January 26, 2014",5,Nice quality streaming The videos are of good quality and assortment and they all play on both my iPhone and iPad.
1294,JanoLankJohn,"January 26, 2014",4,Better Great app for watching videos and playback is mostly good except for the occasional error but nothing too serious. The Vimeo staff picks are sometimes interesting too. :)
1295,GerryWoo,"February 26, 2014",5,Great App What a nice app it is. i have used it for a long time. i can share a short video with my friends. it has been my routine app.
1296,Tychancho,"April 7, 2014",1,"Disappointing So many things wrong with this app. What's most frustrating to me is the inability to view only the videos of those that I follow. Instead my feed is filled with junk! Also? I cannot refine my search or categorize my search findings by date, title, etc."
1297,yoitsjames333,"June 29, 2014",5,Aamzing app The content on vimeo can always amke me laugh and now that its mobile and easy to sue i can watch and laugh anywhere!
1298,Kris Goldwin,"July 27, 2014",2,"Not Interesting No instructions nor tutorial.  If you're the one that is not into video app, you will then be more not interested if this is the app that you have downloaded. Video quality is better from the source but it is buffering."
1299,fallinplace,"August 21, 2014",1,Broken for iPhone 4S- do not download I have an iPhone 4S and this update breaks your account and won't pull any of your film/videos and likes in. Everything shows up as a blank screen. And crashes frequently. 
1300,BoogieStik,"March 29, 2011",5,Class act Vimeo as long been my favorite video distribution site. Leave it to them to do things right.
1301,COSportsPhotog,"February 23, 2012",5,"I like it I'm not sure why this app gets so many bad reviews. I've been very happy with it. Is it perfect.... No, but it does everything I need it to."
1302,xyz_zyx,"March 13, 2012",3,"Local storage hog I would like this a lot more, but the app's storage apparently grows with every video I upload. It's like it keeps a copy of every uploaded video locally. I don't see an obvious way to delete these copies short of deleting the app and reinstalling."
1303,SkiingIsEverything,"September 8, 2012",1,"Unimpressed. I expected more from the cameo staff. The layout is fine. However, watching the videos is almost difficult. It is constantly glitching. If you try to go back in the video it always glitches. If you try and text someone and go back into a video it is a guarantee that it will glitch. Step it up Vimeo."
1304,emota18,"October 9, 2012",1,"Potential but overall terrible I'm on wifi and the playback is really glitchy. Won't let me jump to any point in the video. Sometimes the video closes by itself and forces you to start from the beginning. This app is in desperate need of an update with major bug fixes, and possibly an iPhone 5 update. Thanks"
1305,thenaanman,"July 11, 2013",4,Great App but Needs Fixing The only thing that disappointed me was the inability to access other user's channels and look at their other videos.
1306,286;;:()$?6,"September 21, 2013",1,"YOU CANT DO ANYTHING!!!! I would give this a zero if I could! You can not search or post anything! You can only watch the same three sucky videos! I'm really annoyed with this and I am going to delete it. Whether this is fixed or not I will not EVER download it again. Anyone who is thinking this app might be good, well I'm telling you, DONT download  it!  It's terrible!!!"
1307,Morimur,"October 5, 2013",1,"Useless without search function I know it is ""in the next release"" but that also means that we are without search functionality for two versions."
1308,Phalanx332,"October 10, 2013",1,"I thought updates were for improvements Thanks for your most recent update. Now the videos load so slowly it is hardly worth the time. Used to be such a good app. Only needed, and still only needs, a search function. I know you said it's coming in the next update. Quit fixing what's not broken."
1309,Outragеd,"February 6, 2015",1,"Doesn’t list purchased videos You can’t even watch the videos you’ve purchased - there’s no ‘Library’ button, and if you accidentally remove purchased videos from the ‘watch later’ list, you’re screwed. It’s like Vimeo doesn’t want its paying customers to use their app."
1310,daydreamsheep,"January 3, 2014",3,"Eh. The videos usually take a long time to load. Sure, the videos are funny, interesting, and etc., but it makes the videos less appealing. The wait doesn't seem as worth it."
1311,grandeazul2,"February 13, 2014",5,"Convenient way of watching videos Easily share videos using AirDrop. Clean interface, love it!"
1312,Taz99man,"March 30, 2014",5,Progress is Fantastic! I feel like evrytime there's an update something fantastic is added. Keep up the good work
1313,nansue,"April 6, 2014",1,"Can't create an account! And can't get help from your app support site unless I log in to my account, which I'm not able to create.  Talk about ridiculous!   I want to log in via email, and every time I try it gives me the red ""oops"" message that it can't create the account and tells me to try again.  Very frustrating!!"
1314,applekayla,"April 21, 2014",5,cool I think  it  is a cool app. I can share my video with my friends. It is easy to use. The interface is simple. Recommend.
1315,TvOntheIphone,"June 16, 2014",4,"good app, great video quality The app may have its quirks depending on which phone/OS you use but the video compression excellent quality, which is great when viewing on a phone or tablet."
1316,Steve Lee,"June 17, 2014",5,"It is a well designed App For me, using an app comes down to two things. Easy of use, and how I interact with it. This app follows my rule."
1317,PeterHu32,"September 18, 2014",5,Love it! Needs work but getting better with each update. thumbs up!
1318,PKtm,"November 10, 2014",2,"No idea how I can download! Seriously? I tried for ten minutes, going through every menu choice. No way I could find to download a video to watch offline. Major UI flaw: the feature must be there, but if you can't figure out where? Useless."
1319,pregador_27,"November 11, 2014",1,This App is a Waste of Time I just want to watch the videos my seminary posts from class and I cannot find a page for them or the album containing the videos. Search is lousy.  Why bother with his app? I need to go back to the website to view the videos.  I wanted to connect to the album.
1320,Ab3r1Kanobee,"March 29, 2011",5,Fantasmigorical! Seems like I've been waiting forever for this one...The wait as totally worth it!  The dev's did a fantastic job with this...A+!
1321,Pandamonyumz,"April 16, 2011",3,Confused This app looks really interesting and I would love to use it but when I bring up my camera library to get videos or pictures nothing shows up. I'm not really sure what I'm doing wrong
1322,D!vO,"July 4, 2011",5,"Great app Bit of an issue with audio syncing, but very innovative baseline, not to mention the amazing content / account controls from the app"
1323,The Bobesta,"October 10, 2011",1,"This app is not good This app is absolutely terrible. It doesn't play the videos..they will play for the first like 10 seconds then freezes. It's a shame too because there are awesome videos in the vimeo database, but just know that this app is absolutely awful. Hopefully the developers can fix this horrible app for such a great website."
1324,Max the Platypus,"August 4, 2013",1,"Bad move. A huge reason that people switch from a more popular video sharing site (hint: it starts with You and ends with Tube) is that they don't like useful features snatched away from them without good reason, an explanation, or, thank God, an apology."
1325,CubbieBlueNWI,"October 2, 2013",1,Ridiculous downgrade. No search Why would the iPhone app of a video platform remove search capabilities? The mind wanders to greed. I thought Vimeo was the place we avoided tight corporate controls and simply enjoyed each other's creations. Was I wrong? Probably won't use the app. Therefore probably will delete my account if nothing changes. A shame...
1326,S2k206,"October 9, 2013",4,Missing some settings I would like to see in the next version of Vimeo 4.0.4 
1327,Trisheep,"October 15, 2013",2,A poorly built app This version (4.0.3) is the exactly opposite of the site's high quality content. 
1328,rachellise,"October 17, 2013",1,App needs work The iPad version of this app is almost entirely useless. It has no way of searching vimeo and nether version has the ability to click on the profile of the person who made the video you are watching to see what else they have made or really any other search features.
1329,Kr200111,"November 19, 2013",2,"Stupidly Simplistic Part of sharing video is the community associated with it. In this update Vimeo completely disregards the community in favor of a simple and beautiful layout. It is beautiful, but lacks the important features an active video watcher like me cares about. Notably, the uploader's profile, video description, and comments."
1330,HeyItsJohnny111,"June 29, 2014",5,"Not all the content but High quality app I really like the design and layout of this app, its nice and clean however it doesnot aheva ll of vimeos content."
1331,The troop,"August 16, 2014",2,"Update ruined a lot When I updated my app, my likes completely disappeared. I searched the videos I liked and they said that I liked them. Also, whenever I try to change my profile the app freezes and crashes."
1332,Kiwiot2015,"September 2, 2014",1,Extremely Dissapponting For such a great website Vimeo sure has fallen behind in the app area. The iPhone app crashes all the time and barely works when it doesn't freeze and the total lack of an iPad version is somewhat surprising as well. Not what you would expect if you were a paying customer
1333,flynlyons2,"September 28, 2014",1,"Don't bother with this player... I wanted to have my favorite videos listed on my iPad Air.  I do have that part accomplished via this app, but viewing them is another story.  Terrible app.  Can't use the app for viewing and I've tried several web connections that are very fast.  Not sure if it's even worth keeping on my iPad Air."
1334,royyalLane™,"November 14, 2014",5,"Great, But... We find Vimeo very useful and great, but it wont let me watch videos no more! Please fix it but other then that its the best. Thank you Vimeo"
1335,10 stars ...,"August 17, 2015",1,Crash Crash Crash !!! I just updated this newest version on my iPad Air first gen from the older Vimeo version I had ... And all it does is Crash Crash Crash.  I am so disappointed.  I am a Vimeo Pro customer and this app is essential to me.
1336,Lexky1,"August 19, 2015",5,"iPhone 5, 7.1 iOS Latest upgrade works. Fast response by Vimeo to fix problem.  Thanks."
1337,Nathan Dayo,"November 14, 2015",2,Glitchy Videos constantly lag..making it very frustrating at times.  It would load then suddenly stop for no reason... Audio and video not aligned properly. Needs major improvement
1338,Nova Burnout,"March 9, 2016",5,"It's great! Huge improvement, the new interface is great and I can't recommend it enough!"
1339,Lil prospect,"July 17, 2017",5,Great It has a good selection of music and saves the videos for offline viewing it's perfect
1340,MrKernicus,"September 28, 2013",2,"For how awesome Vimeo is, this app blows Just see everyone else's comments. Vimeo is an amazing video community, but unfortunately the app just isn't on par. It's missing so much functionality, mostly  because there's zero content discovery. Looking forward to future updates though!"
1341,oliviagylov,"November 22, 2013",1,"Vimeo, I don't know you anymore What is the purpose of this app anymore? "
1342,FatalStrikes,"January 1, 2014",2,"Looks nice...but Videos dont download! Or cancel when ever my ipad goes to sleep or the app is not in the foreground, it should be able to download even when the screen is turned of. The app looks beautiful but if i can't watch a video then its kinda pointless"
1343,Chief Mojo-Rising,"January 8, 2014",2,Missing a most basic feature. How can you have a social video app in which you can't follow or be followed by anyone? The update makes things a little less ridiculous now that people can search for you videos.
1344,Bubblezmonroe,"January 22, 2014",4,Needs a few bug fixes I love it but it sometimes crashes and take forever to load a video please fix :(
1345,chinmas,"February 11, 2014",2,"Freezes every 15 min I tried watching a movie and the video would just stop at exactly 15 min from where it began. Even if I scrubbed ahead after stopping and restarting, 15 min go by and the video would stop."
1346,The Wumpleling,"February 12, 2014",5,Awesome!!! Best way to share high quality videos from your iPhone! I used to text and e-mail videos but now I Vimeo!
1347,edtheHeadSei,"February 13, 2014",5,Awesome Watch and share videos without wasting too much time. Please keep up the excellent work!
1348,GabrielZhangNan,"February 15, 2014",5,Perfect app A must-have app in ur iPhone. Perfect UI design and works fine for sharing videos. Beautiful UI design! Very comfortable and easy to use.
1349,Dwil14,"June 1, 2014",1,"Horrible App The ""search"" is bad, real bad. You can view which people you are ""following"" in the app, therefore this app is pointless for a lot of people. I can't keep up to date with work videos via this bad app, it's impossible to find them in the search. Just stick to using Viemo on your internet browser"
1350,UpRocka,"January 8, 2012",2,Please Fix ASAP! The apps UI is great and I like how things are laid out but it clearly needs some serious bugs worked out...dam thing crashes frequently when trying to do just about everything which renders it quite useless. I'm currently running it on iOS 5.0.1.
1351,Big Pounds,"March 5, 2012",5,"Meh It's nice but I don't like the featured page. It keeps reloading, or something every time I scroll down. It's really annoying"
1352,dreux36,"September 12, 2012",1,"Grrr... Vimeo you have one job, play videos. Using this app is like trying to listen to a scratched CD. Fix this. Who cares about new features if the app can't deliver it's main reason to exist. I'm a plus user and host my work with you. People want to watch on their devices. If you can't make that work I'm going to take my money and content elsewhere."
1353,Yomamawasawanka,"November 8, 2012",4,"Works well on iPad A couple suggestions: automatic play when you tap on a thumbnail of a video, and continuous play of next videos in a playlist or set."
1354,Trash Hop,"November 30, 2012",3,New Clean Look but missing my Statistics. The new update has a clean look with no bugs in it. I'm bummed the stats were removed! The stats were a big reason why I checked the Vimeo App so often. Bring them back!
1355,Alison MacDonald,"March 1, 2013",2,"Not quite... So far I can watch videos on this app, although the search doesn't always bring up videos I know are there even if I am very specific. Also wont allow me to share to Facebook, and frequently crashes."
1356,Mr.Unknown,"April 16, 2013",1,"Unusable Worst, most unstable app ever.  When it buffers, it does so much slower then my Internet download speed wifi or 3G. "
1357,mrlesterplatt,"March 8, 2017",5,"My library of inspiration Love, every morning and every night to get inspired by other filmmakers."
1358,Disguyrighthere,"May 2, 2017",5,So quick and so easy I post videos here that I could never post to another app. It is my savior.
1359,PG1964,"June 18, 2017",5,"Great App I would like to have different speed to watch videos, but in general the app is useful"
1360,adamjameshanly,"May 8, 2014",5,"Great look, nice feed, horrible ui I expected stats, and an admin panel of sorts. Regardless it's a great app, but I hope to see a dashboard in the future for plus/pro users"
1361,Hemind123,"May 17, 2014",4,Great All of a sudden after the update it turned into a amazing video player still a little buggy
1362,Thewhitefam,"June 1, 2014",5,Lovely All the videos are high quality and i enjoy every second
1363,John530,"June 3, 2014",5,"Great app Nice features after the update, looking forward to more updates."
1364,bikerm4n,"June 13, 2014",4,App is good but search still missing :/ I love Vimeo and I like the look and functionality of the app but it is missing a few features.
1365,Jojos circus,"July 13, 2014",2,Ugh Okay I love Vimeo but sometimes I try to watch a video and a message keeps appearing about how I can't watch it but I have options it's really frustrating me and can you guys please fix this bug I'm on full LTE and even with Wifi nothing seems to work :(
1366,AndrewMarksMusic,"September 2, 2014",2,Needs a lot of work Needed to reinstall a few times in order to get the uploading to work. Not a lot of options regarding your channel and what info you want on it (same with your video's info). Seems like they didn't finish the app.
1367,The Return Project,"August 10, 2015",2,Crashes/Bland design I really enjoy the videos and the ad-free experience. But there have been several crashes with the iPod 5th generation. Hard to tell when they happen (mostly when trying to download videos for offline viewing).
1368,Hoopbug,"January 24, 2016",1,"App is limited! For the life of me I cannot figure out how to edit my profile using the app. You can select ""Me"" & change your name & location but you cannot chg your pic. I also do not have a choice of signing up through fb to find friends now that I've signed up with email. App is very limited! I'm disappointed."
1369,Katoct67$$$,"January 28, 2017",1,Renting movies they don't have customer service on the phone 
1370,DocMaus,"April 17, 2011",1,"Useless for now I've yet to be able to see a video or upload one successfully.  Every single attempt has failed. So I'm hope hope hoping for an update that works, currently this app serves only as a bookmark for a still anticipated future app. Can't complain about the price though."
1371,Man_with_a_Mac,"April 25, 2011",5,New search feature! Thanks so much for the search! Exactly what I have been waiting for!
1372,Judgesurreal778,"April 29, 2011",3,"Decent I would love to search by author, that way I could subscribe to people's video feeds and then they would show up in my inbox. Also, let search access more then a few results."
1373,kcnobody,"June 21, 2011",3,Good but could better I really like this App.  It packs a lot into it and it's free.  It just really needs to fix the crashes and bugs.  I use the video editor a lot and for a free editor on your phone it's awesome...minus the numerous bugs of course.
1374,Kangaroo Crackers,"December 5, 2012",5,"Great overhaul! New Vimeo iPhone app is fantastic. Smooth, intuitive, and quick loading/playing of videos."
1375,Mindscapepix,"July 9, 2013",2,"Comments do not work? Attempted to leave comments on videos with latest app release. Pressing Add just leaves you on the comment screen without submitting it. Fine otherwise, but that's a frustrating bit of non-functionality."
1376,You wouldn't download a bear!,"September 18, 2013",1,"If you set the bar low enough... Don't get me wrong, I love Vimeo and their content, but just when I thought their app couldn't get any less useful, it did. Previous versions of the app had an atrocious search engine, which this version solved by doing away with searches altogether. Because who needs to find anything anyhow?"
1377,mtn.hiker,"September 25, 2013",1,"Useless The app was designed to let you watch your own videos, videos from your feed, and from your watch later queue. It's great for doing only those things. Otherwise, it's missing search/discovery, comment view, ability to comment, ability to open a URL to a video."
1378,Lorson Family,"October 26, 2013",1,App is garbage How can you create an app that doesn't include search? This app is completely useless.  Everybody does everything on their mobile device now - why bother with a web app? Just make your mobile at work in a browser. I'm deleting this app until it has been fixed to usable state.
1379,Squidmon2,"March 21, 2014",1,Updated crash This ap was working great just before I recently updated to the latest iOS a week ago and now the ap crashes every time I try to launch it.
1380,Gingerchewz,"May 15, 2014",5,"This is my favorite app I love this app now, it was pretty low brow before, but I heard they hired some new people to re-make it. And they did an awesome job"
1381,dialac1,"June 7, 2014",5,"Great app Nice compliment to the web version. Since they updated it, it's been working much better."
1382,Kenm12,"August 10, 2014",1,"Don't waste your time with this app! There needs to be a purpose form creating an app. From the beginning, this app crashes frequently, it locks up, and for get about trying to search for things. You never know what you looking at. No titles, authors, descriptions! The inter face is a failure. Rethink it Vimeo or get out of the game! This is worthless!"
1383,Will Pierce,"September 27, 2014",5,"Loverly. One of those apps that every time you open it you think ""son of a gun, why don't I use this more?"""
1384,Chris In The Desert,"October 10, 2014",1,"Why this app? The mobile online version of the site is much better than this app. The Vimeo app is exceedingly poor and poorly designed. Frankly, I would fire the development team who came up with this app. The web based mobile site is all you need. This application is worthless; an embarrassing gimmick. Deleted!"
1385,TréLo,"January 14, 2015",3,Please optimize for iPhone 6 & iPhone 6 plus Please. I want to be able to see the full high definition quality that my new iPhone 6 plus has the potential to bring out. Optimize for iPhone 6 and iPhone 6 Plus.
1386,fabrygio,"April 9, 2015",5,great release The new video page is amazing. The feed page seems also snappier.
1387,CgRabbit,"April 19, 2015",5,Great app! Much improved! It's a step up from previous versions. Pretty smooth user experience.
1388,Soon-to-be tourist,"May 25, 2015",2,"Keeps logging me out I like this app a lot but it keeps logging me out. I have a very secure password and it's a huge pain to have to type it in multiple times a day. The error message is something about the connection, when I hit retry it signs me out."
1389,doomacide,"June 4, 2017",5,Vimeo review Honestly this is where I get some of my inspiration for my art at !!! Keep up the great he high quality videos Vimeo :)
1390,Chefuli,"October 6, 2013",1,"Even worse? Why don't you guys get a professional to design this! Now it won't even launch. Been patiently sending feedback, just hire a proper app developer already! I know the guys from Tigerspike ( they did the Economists' app) I can pass along their info. Really frustrating glitches because it has some great potential."
1391,egophec,"October 6, 2013",1,Hmm... This app lacks the ability to search for videos. I suppose I can setup a watch later playlist but that is a bit time consuming and clumsy. Hope they actually take feedback from the people in these comments. For now I'll just delete the app and check back later.
1392,taylorjoan761209,"December 8, 2013",4,Vimeo Excellent app thank to which you can share your photos astraight away with those who you want.  Easy and realiable way to share your pictures.  Good
1393,Evspc,"January 9, 2014",1,"Old videos don't work I joined vimeo years ago when it first started.  I logged in and the site won't play my archives. So I downloaded the app, thinking they could play through it, the first thing I tap on is stuck and the app won't quit out.  Those are the only archives I have of the videos, unfortunately."
1394,Troll-Jew,"February 3, 2014",2,"Needs Improvement I love vimeo, everything about it. Except for this app. It just doesn't seem to work, I don't know why, but you know it's not my job. However it is yours, please do what you can to fix it. Until then I'll be sitting here NOT watching videos."
1395,DSchaffer,"March 10, 2014",3,"Nice interface, but doesn't all work I like the animated clips in my feed. Search never reveals results. Can't view all of my videos in the list. "
1396,Johnny isn't here,"March 18, 2014",4,"Very nice The interface and overall look is really great, only problem I have is with logging from Facebook, other than that... all is good!"
1397,Sibonut,"April 11, 2014",4,Great videos Could be a little less confusing but it makes great videos once you get the hang of it
1398,Mcredpearce,"April 11, 2014",2,"Need ""news feed"" I love videos. Vimeo needs to fix there app, by biemg able to follow people from the device, suggested videos, being able to see what you following from the home screen. Also the search bar should be more visible."
1399,williambacky,"April 29, 2014",3,Need Upload Progress/Queue All I do is upload and I would love to know the status of the upload and when it's complete. The quick notification that disappears is not helpful
1400,aka LGgeek,"April 14, 2011",3,"Why no iPad version ? Many apps these days are universal and run on iphone or ipad, I would have thought if anything the Ipad version would have be done first if they were going to do them separately."
1401,Swamp Foot,"June 17, 2011",4,Perfect for filmmakers Finally Vimeo in my pocket! I love that I can upload an edit from home then while out I can send the vdo link from my iPhone to my clients. Another tool for the on the go filmmaker!!!!! 
1402,sam_g,"March 14, 2012",5,Awesome Awesome app for best media site on web.
1403,Elle James,"September 21, 2013",1,Almost Useless No search functionality. I'm a new user. How am I supposed to find videos to like and users to add to my feed if I can't search? 
1404,Le Renard Subtil,"June 10, 2014",5,"Highest praise I like the new interface, it runs reasonably well on my second generation iPad. I imagine it is really great on newer devices."
1405,IGotmailYea,"January 14, 2015",1,"Please fix error!! For the a couple of months now, when i try to log in ….it says “Continue as (null)? ….and then I click “Yes. lets go” and no videos show up. Then when i try to log in…it doesn’t really log in…it does pretty much nothing…please fix this and i will give you a higher rating"
1406,MLThreatt,"April 26, 2015",5,Runs great and very convenient! Smooth running and very simple interface.
1407,Riffraffasaurus,"December 5, 2015",1,Constant Crash Very slow load time leading to constant crashing. Phone freezes during load time for videos which is almost always. Limited functionality and crashes causes me to avoid app and open in browser instead.
1408,Poottie Tang,"July 29, 2017",5,Shop Smart...Shop S-Mart!!!!! Easy to use and I can password protect my videos to keep insurgents away from my content!!!
1409,The View,"July 29, 2017",5,Love it! Easiest app for uploading and downloading videos. Works perfectly every time.
1410,Studio217,"December 5, 2012",1,Poor UI User interface is poor… You would think the first thing engineered would be a search by category function but it is no where to be found.  Both the online and iOS versions seem to be going backwards… Feels clunky and uncomfortable to navigate - a brand killer Vimeo - sad to say.
1411,Frankieslucy,"April 13, 2013",2,Frustrated! It would be nice if I could access those that I follow from the app so I can watch new videos that way. Instead I have to go to their websites and add them to my watch later? Am I missing something? Ben clicking on everything for hours now!
1412,Higinia Y Morales R,"October 30, 2013",2,"Search Options are terrible Guys, search has a lot to improve on, for one i cant see the description on the videos, i cant watch more from the same user, follow him. Its like you forgot what a social network is all about. Fix that please!!"
1413,marcus.nathans,"November 13, 2013",4,"good design The application is nothing compared to its website, many of the features are gone  or was removed. Only uphill is the simplicty of the apps design."
1414,metayawn,"November 23, 2013",4,"Other reviewers should explore the app a little more Hi folks. Take a deep breath, calm down, then pull down on the main screen to enable search. "
1415,Nathanalee,"December 28, 2013",2,Nice look. Horrible user experience I like the new feed how the videos stack on top of one another. 
1416,MCPandora,"February 10, 2014",4,"It's decent. Not many problems here, I haven't used previous versions but right now it seems pretty solid."
1417,KevinDurante,"February 22, 2014",5,good app It's a good app that make it easier to share vedioes with your friends!I hope everyone can enjoy life with this app!
1418,Trying abc,"May 3, 2014",5,Good app The app is colourful the first thing I noticed and the user interface is great but could improve controls
1419,Weber Family 99,"June 6, 2014",1,"Useless I can't get anything to work on this app. It gives me an error when I try to connect to my Facebook account. The search never gives me any results. I know what I'm searching for is out there. I can access it with my laptop and their website, but this app is completely useless."
1420,MrRuckus,"February 28, 2012",1,"Love the app... When it works I mainly use this for I access my ""watch later"" videos that I can't access through other mobile medias."
1421,dudatron,"April 4, 2012",2,"Can't figure out how to see other videos by a user Pretty lame that you can't touch a user's name and somehow get to their profile to see other vids they've posted.  Seems like this basic, intuitive functionality is missing."
1422,Oioioiii,"July 30, 2012",5,"Works perfectly for me Dont understand why so many people arr bothered about it. The app works fine, I even uploaded a vid!!"
1423,J. L. Pattison,"September 10, 2012",2,"Ugh! I want to like this app, but it needs a lot of work. Too many bugs. Please fix and release an update to make the app run smoother (and actually work). It's very unpredictable and there are too many bugs holding it back from a higher rating."
1424,ASChi83,"March 21, 2015",1,"Can't Log In Vimeo is great, but the app is not functional with the new update. Tried logging in with FB and got an error. Tried relinking Vimeo to FB and got the same. Tried logging in with email and told it was invalid. Plus since you have to log in to see videos means that I'm locked out, except on my desktop."
1425,A-Brown 378,"May 21, 2015",1,Vimeo rules. This app does not. This app has a lot of dead ends that leave you stuck inside user pages without the ability to escape. I have to quit the app and relaunch in order to navigate away from certain pages. 
1426,KenBirdBones,"September 23, 2015",5,Awesome app I had originally downloaded it for the entry but after using it I'm extremely satisfied with it!!!
1427,AustinHornet83,"November 11, 2016",4,⬆️ Okay for the neg reviews get a life if you can't say something nice don't comment unless your iq is 140 or above and actually have a clue about the app you don't have to download it Einstein lol
1428,videonerd,"July 11, 2017",4,"Only one complaint 💛Awesome App! I need a way to search my videos! I have over 1,300 videos in my Vimeo Business account. I'd like to search them in the native app. Thanks!! 🤓😉😁"
1429,PixieFaeGlitteratti,"August 18, 2017",3,View counts Is there a reason why the view counts on the app don't match the view counts in the desktop version? Which one is correct? 
1430,KatleyaTaylnette,"January 26, 2014",5,Very good app I like Vimeo and this app basically does what I want. Vimeo is a great platform and way better than most in my opinion.
1431,ConeyHOP,"February 8, 2014",1,"Vimeo doesn't think in app A company with a wonderful website apparently doesn't care about their app. Their mobile app never works correctly, is usually limited, and it's a waste of time. Why do they even bother. Either shut down your app or make one that's up to par with your website."
1432,criclaybridges,"February 14, 2014",4,Impressive Does what it says and performs very well. Stores and plays videos fast. Totally worth it if you like sharing and streaming videos.
1433,Apple Eric,"May 9, 2014",5,Great update Makes it easy to find and play videos
1434,Geor9e,"May 10, 2014",1,This app is crap. I had to give one star to leave a review. It's deserves 0.  I mean this is Vimeo not some crappy company. My laundromat has a better app.  Who the hec are you hiring to do you IOS work? An intern? I mean seriously guys this app is useless. Are you guys broke that you can't afford an iOS guy.  This app is non functional. It serves no purpose and it's convoluted.
1435,Govinda Tamburino,"June 13, 2014",5,The only place you should ever consider uploading videos Period
1436,Herh.dio,"July 9, 2014",5,Great Easily create a good video.
1437,Frsrbrt,"August 15, 2014",1,"Update ruin everything. Recently updated now My Videos, Watch Later, Feed and my Likes that I had have disappeared. It wants my contacts, camera roll and location. Apparently the app won't work without this information. Very disappointing. I was just starting to like Vimeo."
1438,Carlosenoch,"December 6, 2014",1,"Whats going on? Is a disaster ! The New version of this app : CRASH EVERY SECOND!  What's going on? Im a very good fan of vimeo. BUT this is the worst version i Ever seen. I do my best try to understand .  Read every support article. It's simple does'nt work anymore. Crash intantly, even the downloads videos. This time is the saddest experience I ever had on Vimeo. Back to basic please!!!"
1439,Icemann78x,"December 17, 2014",1,App crashes The app used to be great. The site is awesome and Vimeo on Apple TV is great too. The iPhone app constantly crashes since the new iOS. Every time I open the app I log in and it freezes up then goes back to the log in screen. This apparently is happening to a lot of people. When is a fix coming?
1440,Raimundo Valenzuela,"April 16, 2011",3,Great but... It crashes a lot and there is no search and no share. On the other side there are awesome videos and you can edit and upload just from your iPhone.
1441,jaros36,"November 10, 2011",2,Good but crashes repeatedly. Great app when it actually works. Crashes continuously. Took me 7 tries to upload one video. STILL can't connect Facebook and Twitter accounts. Crashes every time I try either. Crashes pretty much no matter what I try to do.
1442,Hankmeister,"December 7, 2011",1,"No Go As others have stated, this will not play the videos.  I am a paying subscriber and it won't play my videos or others videos.  Right now the only thing I find it useful for is confirming that videos I left uploading from my computer have completed their upload."
1443,leidbug,"January 1, 2013",2,"It's crashing BECAUSE ...the app is taking up too much space on the phone. Therefore, crashing. Just like someone mentioned they need to bring back the ability to clear the cache on the app, and the crashing will most likely stop. SO. The ""complaints"" are NECESSARY."
1444,WilFromTheFutr,"September 18, 2013",2,How do you discover new content I hope I'm not overlooking something but it appears search and content discovery has been completely removed. If all I can access is what I interact with via vimeo's site then this app is a downgrade not an upgrade.
1445,FrankCoorms,"November 19, 2013",4,"Good one The is a pretty good update, I can definitely feel the speed improvements here and the new airdrop capability will come in handy I'm pretty sure. Keep it up."
1446,Rixlox,"November 1, 2014",2,"Okay... Im able to watch my videos, but unable to upload...at all! If they can fix the upload feature then i will give it a higher rating. Crashes every time I try to upload!"
1447,Oliviastar4,"August 21, 2015",5,Cool Vimeo is a great app for when you have no wifi and want to watch something
1448,JMHsPOV,"March 3, 2016",5,Much better! This version is a huge improvement. Thank you Vimeo!
1449,Rebelnoon,"August 2, 2017",5,Vimeo is the greatest I love the app. I love the desktop. I use it all the time. Every other site like Vimeo is not nearly anything.
1450,Jdannis814,"September 19, 2013",1,"Shipwreck of an update No search feature, no ability to follow users or see other videos from users, not able to look for types of videos, such as time lapse, filmmaker, or anything!"
1451,roachunter,"September 27, 2013",1,"No search option?  Volume issues? Are you mad at us?  What happened with this update?!  I truly love Vimeo, always a great source for watching creative vids, but this update makes no sense!  Aside from the search function missing, the volume doesn't work for me anymore when I'm using this app."
1452,Klimb a Tree,"November 10, 2013",2,No descriptions? Where do I find a video description? I used to be able to read a quick summary before watching. Now that feature is missing. Your quest to simply cut out way too much! Very disappointed in the new update.
1453,Pavestrella,"February 4, 2014",1,"Unable to search videos I'm forced to give one start since cero are not allowed. What is a video app if you can't search for videos? That's like the most basic feature that should be there, and whoever decided not to have that feature on the app is totally unaware of customer satisfaction."
1454,xijun2013,"February 14, 2014",5,"Great app Oh, this is an owesome app! Especially airdrop which can share video without internet connection! Recommended!"
1455,DuyDao,"March 2, 2014",5,I love this I love these video apps. Its easy to share your video to people. And I really love enjoying people's videos though xD this app deserves 5 stars
1456,Trickshot tutor,"March 25, 2014",1,Search? Why can't we search for channels/videos. I went online to the website and added a video to watch later but found that it was not in the watch later for the app... And I went to search for the channel... But there's no search option 😕😕
1457,4lex4ndr4,"May 10, 2014",5,"Awesome app! Great update, really impressed with how quickly my feed loads as I scroll through it."
1458,Golongyoungman,"July 8, 2014",5,Wonderful app Great job fixing everything. It all works perfectly now
