index,author_name,review_date,reviewer_ratings,review_body
1687,bchristinee17,"February 28, 2019",1,"Don’t do free trials! Normally a good app,  but don’t sign up for any “free trials” they offer. I was offered the premium trial for a month, the $10 option. It stated I would not be charged if I canceled before March 27, but as soon as I signed up for the free trial I see in my bank statement they already charged me $10. Then they send me an email saying they can’t help and I need to reach apple... very annoying and a big inconvenience to have to track down multiple sites just to get my $10 back, on a trial that was supposed to be FREE. Still waiting for a refund..."
1688,jdixon90,"March 2, 2019",4,"Would get 5 stars but... ...I think they should give you the ability to make as many meals as you want and not just cap out at 6. What about people who have some medical issue and they have to eat small meals 6-8 times per day but also want to track snacks and drinks? Other than that, it’s a great app and it’s helping me lose weight to get healthy!"
1689,roseart100,"April 10, 2019",3,"App is great but maintenance/function is bad I love this app and find it great for tracking, but a lot of it’s advocated features do not work- like connecting / syncing with Apple health, or any other movement apps. A lot of things you’re required to manually input - which is fine for exercise - but it’s interaction in food app ecosystem is horrible. Would be an amazing app if they could do some more user research / work out a lot of the bugs"
1690,OneTwoThree!,"September 12, 2017",5,"Life Changer! Easy to use app that helped me lose the weight I wanted EASILY! Free app too! I only wish the food database had more official entries and less user submitted entries. For example, I could be logging a food and have 3 or 4 different choices for the same thing... Each with a different calorie amount listed."
1691,Jac Doylw,"September 23, 2017",5,"Holds you accountable This app has changed how I look at food! Before I'd eat a few munchkins and think nothing of it... Now, I realize each one is 70 calories!!! It almost makes you rethink eating certain foods because A. You don't want to waste the calories and B. You actual think am I really hungry or bored!? Excellent app!!"
1692,Fedor..,"September 23, 2017",5,Very efficient... I've been using MyFitnessPal off-and-on for a year now. I used it consistently to cut back in March and ended up maintaining my strength and dropping into the single digits BF.
1693,Avid player 123,"October 26, 2017",5,"Fitness Pal Is Wonderful I have used several food and exercise tracking apps before but this one is the best. I now understand how to regulate the carbs, protein, and fats to give me energy to work out and how to eat better when I am not exercising. It has recipes and gives tips in areas I am falling short in.  I love it!"
1694,Christian4083,"November 10, 2017",3,"One sided app I feel as if the app only caters to the most popular weight problem, which is how to lose weight, rather than give people looking to GAIN weight an equal experience. The apps meals focus on low calorie diets that’ll help you feel fuller. Meanwhile, people looking to put on weight can only gain from the app via the calorie counter and weight tracker. Not much else is really worth it to anyone on the other side of the weight spectrum"
1695,GPMattheys,"February 4, 2018",4,"Net carbs please... Love the app - used it every day for the last 2 months about. Super simple and easy to use, but please.. why is there no net carbs feature? Or a dietary addition feature? Such as saying you are following a Ketogenic diet, for example, and then having it customize your daily reccomended macros like other apps such a life sum..? Do these things and I won't hesitate to add the final star."
1696,Baffothetaco,"February 28, 2018",5,"Balanced diet help I am loving this app. It’s easy to use and convenient since I have my phone on me at all times and I can easily scan the barcodes of the food I eat. It has helped me to see I eat way too many carbs and I now have a much balanced diet of protein, carbs, and fat😱 I am only now learning to hit my fat quota for the day!!!"
1697,Hgdhkgx,"March 12, 2018",5,"Great way to check in! I have used My Fitness Pal for years. I love the new user friendly buttons for easily adding foods and exercise, etc. I also love that it’s a free app if you don’t need the premiere features. I was just exclaiming to my husband yesterday what an awesome free tool that you make available to people. THE BEST! Thank you!"
1698,Chained2insanity,"March 24, 2018",5,"Does a decent job It has most foods but I find myself manually inputting most of my foods, also it’s really slow to pair with my apple health app. And it takes even longer to update my corrected exercise calories... almost a full 8 hours later it will be correct. Not really helpful."
1699,Hudson Gal,"April 5, 2018",3,"App. Needs Bug Fix Frustrated! Every single time I go use this app and I am trying to enter something, the app cuts out and I have to start over. I might be trying to log food, it cuts out, might be searching for a good, it cuts out, entering exercise or editing ...always the same issue! Also it doesn’t seem to fully communicate with Apple Watch either! Why doesn’t it take my steps into consideration?"
1700,Mer.ick,"April 26, 2020",5,"Best app ever ❤️❤️❤️❤️ This is the best app ever, forget all the other “FREE” apps. My fitness pal gives you the choice to pay for premium or not. You can track all you calorie intake no problem, has a great database so you can track literally any food. Has a amazing variety of workout routines you can add to your calorie count. Great app 👍🏼"
1701,evelyn7221,"February 18, 2020",1,"Duplicating Data STILL I keep getting duplicate data from this app showing up my my Apple Health app and skewing my data there. I shouldn’t have to doubly check every entry, yet here we are."
1702,Jag706,"January 27, 2020",3,"Huge Weapon in My Weight Loss But Arsenal BUT Keeps Crashing No deny this app has been and continues to be a tremendously valuable tool in maintaining my weight goals. In the last couple of months I have had crashing issues with my IPhone 8 , only when using this app. I read others complaints online, and the recommendation was to uninstall and then reinstall. No luck. Please fixtures bugs that are tarnishing such a great app."
1703,Mlwatanabe1,"January 3, 2020",3,"Cluttered home screen, how much is premium?!?! The home screen is cluttered with ads. I’d consider upgrading to premium but I’ve been clicking around the app and website for ten minutes. How hard is it to put the cost on the same page as the info about upgrading?!?! How is the cost not even a FAQ? It’s not in the legal disclaimer. All I see is upgrade for free and agree to automatically be charged after that."
1704,bigfaddypain,"December 21, 2019",1,"App doesn’t let me login The app has great features, but never make the mistake of deleting the app from your phone or getting a new phone. The login feature on the phone seems to only allow you to walk through the steps of creating a new account - which of course you can’t if you want to use the same email address. It’s especially nice when you have a subscription and can just watch your money get wasted for no service. Their automated support has so far been a bust as well."
1705,staceysharee,"December 16, 2019",3,Issues with syncing with Apple Watch Have had the app for a while just have to work on consistency. Have had trouble syncing with my Apple Watch. Tried uninstalling on both devices but doesn’t work. Would love to factor in exercise from my iPhone or Watch instead of having to always put it in manually. I know it may seem small but it kind of defeats the purpose of ease.
1706,DigitalNomadEurope,"November 7, 2019",4,Need the metric system for Europe This app is wonderful. It’s helping me shed weight so I can hopefully shed type II diabetes. But you’re ignoring your Europe audience.
1707,Ltaz2013,"September 29, 2019",1,"No Sign In with Apple option I got this app after the new OS was released because I thought it was going to be a requirement for all apps to have a Sign In with Apple option.  I’m tired of giving out my email to everyone, just to get spammed with ads and emails. Also with all the security breaches, I don’t want my information ending up on the dark web just like so many others on here that used their emails to sign up here. If that doesn’t get updated soon, I’ll probably just end up deleting the app."
1708,YzdaRumGon,"September 16, 2019",2,"Cant search food App was working for a while but i am now unable to search for new food putside of my previous meal history. Ive gone as far as uninstalling and reinstalling the app, ensuring the app has access to cell data and reseting my phones networking settings just to be safe. After reinstalling i started as a new user and am still unable to search for any food (and nothing in my history now since i started fresh). Good app idea, poor implementation"
1709,Becca Lynn i,"September 10, 2019",5,"This is the worlds best fitness app! I didn’t think I ate as much as I did. I thought I was a fairly healthy eater and that the “little bite”s didn’t really add up. This definitely helps me realize where I’m really at! After tracking my calories and macros and my fitness markers, I have come to the conclusion ... this is the worlds BEST fitness app!!!!"
1710,KrissyM91,"October 13, 2018",1,"What happen? Got kicked out of the app about a week ago (after being logged in constantly for over two years) and forgot my information of course cause I never needed it. Now I have given them all my email addresses to send a new password to so I can figure it out, and hours later no emails to assist. It’s like my account does not exist anymore. From a chat just now I found this has also happened to three other people I am close too. Is the app deleting accounts without notification?"
1711,Mickyluver2,"January 11, 2019",4,Bug Love this app but y’all got a bug. Regularly when I try to search for a food it says “offline mode” and can’t search despite the fact that I’m not offline. Deleting and reinstalling the app is the only way I’ve fixed it in the past but it’s a pain. Thought I had to update but there’s no update available. Please fix.
1712,basejumping-abbeygbaby,"May 3, 2019",4,"Good app... In my opinion, a macro calculator is only useful if you can break it down into fat/protein/NET carbs. The fitness pal app does not have the feature for net carbs (total carbohydrates minus total fiber), only total carbs. Therefore, it’s not exactly streamlined for those who have certain dietary needs, such as those eating a ketogenic diet. Otherwise, the app has pretty great features and is a useful health and fitness app."
1713,keele the wheel,"May 4, 2019",4,Has helped me to lose 30 pounds and keep it off I love MyFitnessPal. I have lost 30 pounds and kept it off for 2 years. I will not stop using it because it keeps me honest. It is a great way to lose weight-it is simple math:calories and calories out. I use a Fitbit in conjunction with MyFitnessPal and make sure I keep my steps up. I would recommend this to anyone!
1714,chief2306,"May 11, 2019",2,"No options Like the fact I can keep track of my calorie intake however I don’t like the fact that once a food or restaurant is added, there is no way to delete that entry even if I haven’t used that food or restaurant in months and probably won’t anytime in the foreseeable future.   The useless list continues to grow and I have to waste time scrolling through a long list of foods I only had once.  Change the app to allow deleting!"
1715,Amanda Spiller,"June 3, 2019",3,Great for Health. Serious technical issues. This is a fantastic app for nutrition and fitness tracking. However at least once every two weeks I have to uninstall and re-install the app because of freezing while logging food. It’s not an update issue as it happens when the app is up to date. This is a pretty stupid and frustrating issue for such a largely known and successful app. Figure it out.
1716,gina30301,"August 13, 2019",5,My fitness pal I love the new fitness pal I just scan my food and by the way I use to type it in and noticed the calories where off from my brand but now I can just scan and go and also it tracks my steps through my phone so much easier to use and love it
1717,ExpectantMimi,"July 19, 2019",5,"Keeps me on track I am enjoying My Fitness Pal. It keeps me on track reminding me to eat, I often forget during my busy day until a headache hits. However, I would like to close out my diary without having used all my calories, I am not a big eater and very often don’t reach my caloric goal."
1718,Tygvbji,"July 14, 2019",3,"Does not work well with Fitbit Not sure what I have to do to get this app to track me steps and calories burned. It used to, but for some reason it just stopped and I have uninstalled the app, reinstalled, disconnected Fitbit, reconnected. This is far from the first time I’ve had issues with this app syncing to my Fitbit. Apparently it’s impossible for MyFitnessPal to get it right, so I’ll just be doing everything on Fitbit’s app from now on."
1719,BobbiDean85,"June 22, 2019",5,Thanks for the help Being on the go and trying to stay true to my goals was difficult. This app has helped me to make decisions on where and what to eat or not eat. Less than a week and I’m down 3 lbs because of this app. I highly recommend! I feel better already!
1720,the steffanator,"January 27, 2018",5,"Great app! It’s super helpful with helping me track nutrition and working out! It helps keep you on track and gives you suggestions as well. Lots of great extra features such as food recipes, videos, and a community of other people to connect with! I love it and strongly recommend it!"
1721,frias2000,"February 12, 2018",3,"Not perfect but helpful I've been using the app for the last month to track my caloric intake and macro nutrient distribution to lose weight. The micro nutrient pie chart and nutrient breakdown list don't make sense most the time but If you have some foundational knowledge the app can tell you the calories you eat, gram, sugar, fat, colesterol and other nutrients u have eaten to keep u in check. It'll help you to reach your goals but don't expect it to be perfect."
1722,wannabefabfifty,"February 28, 2018",5,Accountability So helpful in keeping track of what I’m eating and how much. The huge catalog of foods and UPC scanning option leave me little excuse for not logging in my meals.  Just keeping track for the past month has helped me lose 4 pounds!  Soon I hope to add a Fitbit for exercise accountability.  Highly recommend. FYI I use free app!
1723,Hmwords,"March 2, 2018",3,"Color coding is not cool I like using this app to track my food. I'm just using the free app. I really dislike how the app gives feedback on my food choices like ""this food is high in saturated fat."" I would be ok with it if all the feedback was the same color, like blue, but instead the feedback is color coded. Green for the food the app seems ""good"" and red for ""bad"" choices. However, the app and I disagree about what a ""bad"" food is and it really bothers me."
1724,Klenng,"March 26, 2018",3,"Food Journal It is a hassle to already enter in your food, but the fact that you have to go all the way back to the journal screen and not be able to select multiple food items at once is getting to be a hassle. I have only experience it while on my laptop, but it drags entering my daily meals. "
1725,Coffeenica,"March 27, 2018",5,"EASY and great for free I love this app. I’m by no means a nutritionist but being able to get an idea of the calories I’m intaking by just typing in brand and food is awesome and easy. For the more detailed food break down you can go premium which is even better and as so I can find it in my budget I will, I LOVE THIS APP. Thank goodness for it."
1726,LeylaJohnson,"April 30, 2018",5,"Companion I absolutely love checking in on this app. It syncs yo my apple watch, and automatically calculates my workouts (steps). "
1727,Latrale,"May 15, 2018",5,"ESSENTIAL FOR FITNESS I thoroughly enjoy the app, and how easily it lets me keep track of my Macros & even Micros if I so choose. I've been using the app everyday for over a year and it has really assisted me in better achieving my body building goals by allowing me to be more accountable. I love how I can take photos of barcodes to easily add items"
1728,Thasro,"June 13, 2018",4,Has Been Great This app has been wonderful to use and keep track of calories and nutrients. My only issue with it is the food database not being correct when scanning a barcoded item. I hate seeing the news feed on the homepage when opening the app. I’d rather go straight to the diary or at least make than a user option.
1729,Kenwilx,"July 19, 2018",3,"This version is laggy as hell. The app is great. Probably the best of its genre, but this version of the app slows my phone down dramatically. It runs fine for the first few minutes but by the time I’m half way done logging my day, it’s slow and laggy as hell. I’ve never had this experience with previous versions. Is it just my phone which is a brand new iPhone 8? Anybody else struggling with this issue?"
1730,Kiwigarv97,"November 2, 2017",5,Love it! I love this app! It's very accurate and makes calorie counting so much easier! The only suggestion id give is that the calories are a little low for everyone's needs. My EER is a little over 2000 calories and it suggested 1600 for me to lose a little weight which isn't good for your health. Keep up the great work guys! ❤️
1731,mommyjf,"November 29, 2017",4,"Weight Goal I’ve only been using this App for a few days.  What I really like about it is that when you complete your “diary” at the end of the day-it tells you what your weight will be in 5 weeks if you continue to eat/exercise like you did that day.  Let’s just say, if I can lose 5-10 pounds in 5 weeks...I’m going to be a very happy camper!"
1732,cowchipss,"December 18, 2017",5,It’s a motivator! I’ve never wanted to count calories but calories DO count in your health and fitness. I am so glad I’m using MFP to help me log my health and fitness goals. I love the feature to log exercise too. It’s motivating to stay on cardio for extra minutes just to log a few more miles and burn more calories.
1733,Jess5860865,"December 23, 2017",3,Ok Overall the app is good. I gave it three stars based off the fact that without paying for the upgrade it really does not allow you to do enough. Also the price is outrageous if you do pay $10 a month and third there is a a lot of useless content. If the app allowed more stuff to be free or was less expensive and was a little more just simple I would have given it 5 stars.
1734,Bizfrog51,"January 3, 2018",3,"Disappointed This used to be a really good app but now it is driving me crazy.  When I try to add a recipe where the ingredients are added manually it lets me type only one letter at a time.  Takes forever.  And using barcode?  Half the time not in the database, particularly a store brand like Kroger.  Seems they want you to go Premium and pulling an Apple stunt like making the old version not so user friendly."
1735,agemasta,"January 9, 2018",5,"Better than Ever I used MFP years ago when it was pretty new. While it had tons of great info it was cumbersome. Recently downloaded and got back into it and I am obsessed! So easy to use, tons of great ways to keep track and use the tool. I use it almost as much as my Facebook! Worth it!"
1736,CJHH23,"January 9, 2018",3,Crashes Constantly This is the 2nd time I’ve written a review. Apparently someone deleted it. I paid for the premium version. I’ve never been contacted by anyone. I can hardly enter a food before it crashes. Don’t waste your money.
1737,etaege,"January 13, 2018",4,"Great for individual, pre-made items. Poor for recipes The application is great with the barcode scanner. You can quickly scan things in to catalog your calories. It would be extremely helpful to have the barcode scanner in the recipe menu so you don’t have to search manually for the things you want to add to the recipe."
1738,Meggiemcc,"January 18, 2018",5,Does the trick for me! I put on approx 15 lbs which I wanted to take off. This app is super simple and allows easy visibility to poor (and positive) food choices. For example; a note when my choice is high in sodium or high in protein. I took the weight off effortlessly and have made some positive changes as a result of using this app.
1739,Rolniak,"January 20, 2018",2,Dam good I had been using another app that track my food consumption and it is good. However almost every time I use it it turns it self off losing everything I was about to enter. Seconds later I log back on and quickly add my food. Very frustrating especially if you’re searching for foods. I thought it was because the app needed updating but I am running the most recent version. This has been happening for months. Please fix it!
1740,7outkast7,"September 7, 2017",3,"Edit individual items in scanned goods I really like this app so far. The one thing that I wish it had was the capability of after you scan say a premixed packaged store salad, that you could go in and edit the ingredients. So like if you didn't eat the cheese you go edit the scanned item and uncheck the cheese so it doesn't count against my daily intake. Don't know if this is possible but fingers crossed this would be a great help."
1741,joleneybean,"October 6, 2017",4,"Keeping me accountable I like this app, but it seems to drain the power from my battery. I do like the blog posts and reminders to update food. It's great for tracking weight long term. I feel it works slow sometimes but it has lots of foods in its databases and the barcode scanner is a great feature. It doesn't always work consistently though."
1742,Hessdf,"October 21, 2017",4,"MAKE IT MORE INTUITIVE I love the database of foods.  If I can’t find exactly what I ate I can come close enough or even create my own.  What would make this app better is to have some easy to find buttons.  For example, a button to enter your weight would be better than finding the small “plus” sign in the upper right corner and wondering “what does this do?”"
1743,Scurlolg,"February 11, 2020",3,Premium Membership fopah Very helpful app and happy to have it until things changed. My premium membership after a month went away. The advertising returned and some of the features offered changed or went away. I do not know how to contact these folks to complain. If anyone knows how please respond. As of today I will not renew my membership and cannot recommend to others.
1744,dugformerlymfugh,"November 25, 2019",5,"Reminder This is a great reminder of what we eat.  We get so busy in life and you forget actually how many calories you do take in.  What a great tool to make you think before you eat and also to keep up with what you eat.  Great job and I also love the goals to accomplish, sort of like a game of life."
1745,Shellbell10,"October 30, 2019",4,Logging food really helps I started getting serious about losing weight on 9/3/19. Logging my food has really helped me to understand how many calories I’m actually eating. I really thought that I didn’t eat that much. I was wrong. 1200 calories is very different from what was reality. Yikes.  I do still want to eat half a pepperoni pizza on occasion. Stay strong. 15 pounds so far.
1746,Sienna Castro,"October 15, 2019",1,"Can’t Reset Password, Help Desk Nonexistent If you lose your account password you’re completely out of luck. I kept requesting a password reset email and no matter how long I waited it never came through. And when I tried to contact the Help Desk on their desktop site it takes me to either and error page or a “Salesforce Desk” free trial form. Looks like they forgot to renew their support desk client subscription. If you can’t maintain something as vital as your help desk then you’re not going to get my support as a consumer. Please fix it!!!!!"
1747,kansasrunner45,"September 12, 2019",1,"Doesn’t work. I’ve always used MyFitnessPal. It was great! However, since UA took it over it never seems to work. I tried syncing it to my watch and I can’t. It tells me to reset my password, then makes me set my whole account up again, then when I get to the end it says “email already in use”. I cannot even log in anymore. It just sends me in a loop. There is no customer service number or chat to contact so I guess I’ll have to find something else. Bummer since it’s the one app that connects to my Garmin."
1748,Inkyfish,"September 5, 2019",1,"Ugh Ugh all I want to do is track calories. I currently use a different app but moved countries so was looking for something more popular that would have more of my new country’s foods listed. Well I couldn’t even get there with this app because it was making me jump through a million hoops, making me register account, wanted all my personal info, wanted to make me play by its rules and follow its plan. These things should be optional! I have a system that works for me, just let me use it! Deleted the app; disappointed."
1749,Kathy446,"July 28, 2019",1,"Does not function properly I used to love this app. Now it is the worst, I don’t know who took over the IT department but they can’t fix the major problem but they keep saying it is being worked for 6 months now. It will not sync with my Fitbit. I can not track exercise and calories together to get an accurate count on what my daily caloric intake should be. I have put in trouble tickets and rebooted and deleted and reinstalled to many times to count. I’m done, time to move onto an app that works correctly."
1750,EliannaMarie,"November 15, 2018",5,"Won’t connect to Garmin watch So far I have enjoyed using this app. I love being able to track my calorie intake. The only issue I’m having is connecting the app to my Garmin app/watch which would be extremely helpful since the Garmin tracks my activities, steps, calories burned, etc."
1751,Watsonsfhdjx,"January 21, 2019",1,"Used to love this app I used to love this app. I could track almost anything and it works with Castlight. But for the past two months I have been offline. Deleted and reinstalled app 8 times and submitted numerous request but have not gotten any answers except those on the forum, and they fixed nothing. I can’t even cancel because some other kind of issue. I wanted the premium service, since it is covered by my benefits, but the service has been unstable for too long now. I will invest in a different tool."
1752,Hbarjr,"February 14, 2019",5,Not syncing with Fitbit or other apps At one time MFP synced seamlessly with my Fitbit Charge 2 and other apps like UA Record. Now there is no syncing at all with these apps. MFP does sync somewhat with the iPhone’s built in motion processor but even these steps do not correlate with the Fitbit’s number of steps. Please fix the problem so that I can continue to use MFP.
1753,H0LIDAY,"February 23, 2019",4,"Exercise log? If only there was a way to isolate the exercise log ... nice to keep track of how many days missed in between workouts? Good motivator when the days between workouts grows bigger and bigger. Also helps me to see which workouts I’ve already done so I don’t repeat workouts or change it up. Other than that, LOVE the app! Thanks!"
1754,BriGuy0106,"March 10, 2019",3,"Great app for tracking calories This has been a great app so far for tracking calories. I do wish they would read Active Calories data from the Apple Health app. I have other apps that do it so I know its possible. It only takes into account walking calories burned when calculating calories you need for the day. Other than that, this has been the best calorie tracker app I have found so far."
1755,KaylaRose4736,"April 30, 2019",2,"Major Glitch Issue!! I’ve tried a few calorie tracking apps but I always come back to this one as it’s layout is simple and easy yet informative. BUT as of today even on full battery, and restarting my phone, the app and only this app will open then quickly go black then bring me right back to my phones home screen... super irritating new development, wondering if it’s a bug? None of my other apps do this, please fix this! 😩"
1756,Dearie64,"May 4, 2019",4,Useful App I have been on MFP for about 5 years and use it daily. It’s easy to use and I have made great supportive friends here! I’m looking forward to improvements in functionality in the future. I like being able to scan codes off products to enter automatically into my food diary. I would like less blogs cluttering my timeline.
1757,Vonmark59,"May 5, 2019",5,Great app for losing weight I’ve been using this app to track my calories and it makes it very easy. The scan feature speeds up the process as well as having a lot of foods already in the database. It’s been my main tool to help me lose about 20 pounds in 3 months.
1758,LisaforHillary,"May 7, 2019",2,"Unrealistic weight loss estimates Have been using this app for 2 months every day, logging every morsel and exercising every day. It’s easy to use, but very discouraging because it says every day that based on my intake and activity, I should be losing 3 lbs a week. Instead, more like 1/2 pound a week or I’m even gaining weight. I guess I’m losing fat because my clothes are looser, but I wish it was more realistic and more encouraging that I’m meeting my nutrition and exercise goals. The scale is just depressing."
1759,hammerpower,"June 18, 2019",5,"Awesome app! I love that I can plan my entire days meals and easily see if I’m getting off course of my daily goals. It makes you accountable for the choices you make. Extremely helpful if you are trying to get to a healthier weight and healthier life. To the developers of this app, well done, very well done!"
1760,Cinnamonrat,"April 9, 2018",1,"Do NOT pay for premium I paid the extra money for a premium account (about $50) and have been blocked from my account for the past two day, rendering the app completely useless. When I try to log in I’m told I’ve violated their policy but they have yet to inform me of what policy or how I’ve violated it. For $50 I’d expect some type of explanation. I’ve reached out to customer service and tried to contact them via social media but to no avail. My experience has been they can block you with no cause and take your money."
1761,Jayrheezy,"April 21, 2018",5,"Great great app!!! I have been dieting for the past 3 weeks, and myfitnesspal has been such a great help!!! On suggestion I have is I make my food list the night before, if you would be able to put in a check mark to mark that I have eaten it. That would be a great help!!! But all in all this is a great app!!!"
1762,walla2bob,"April 23, 2018",5,"Keeping Track MyFitnessPal is helping me to be more active and eat better. I enjoy looking at the Blogs and reviewing my daily stats. I count my calories to lose weight. I’m 69 years old and use a Garmin Vivofit 3 to record my daily exercising.  10,000 steps a day, every day is my goal. Plus swimming and other cardio."
1763,Tf-06,"June 1, 2018",5,"Get this App Every time I need to lose weight I use this app! It helped me lose 20 pounds and keep it off! Now it is helping me take off weight after having my baby. It’s easy to use, you just have to get in habit of entering your food on good days and bad days. I am by no means a health nut and it really helps!"
1764,4git,"June 4, 2018",5,"Fitness pal This is the first time I have used this app and I find it easy to use, a great source to lose weight and easy to track once you set it up. You can scan codes of products and it will break it down for you into portions that you intend to eat. It is an excellent app"
1765,Dannylolz,"June 25, 2018",5,excellent edit: i dunno what is going on lately but it is not syncing with my fitbit app. i have to disconnect it completely and reconnect on the website and even that doesn’t work sometimes. i checked out the fitbit forums and most of the moderators seem to believe it’s an issue on myfitnesspal’s side. will change back to 5* once this issue is resolved. 
1766,Tracms,"July 2, 2018",3,"Good So up too today the app was great, but now it doesn’t properly track steps!!! I have an Apple Watch series 3 which comes with activity tracker. However not able to track foods. So I chose to keep myfitnesspal for this reason! There’s a 450 step difference which then doesn’t properly account for calories in and out! I’d like to see if there’s a fix for this or do I need to go with a different app?!?!"
1767,AndreaBeeee,"July 12, 2018",2,"Too Laggy For the last month, the app continues to be super laggy. It’s really annoying when I’m trying to input my food for the day. Something that would take a couple minutes ends up taking much longer because it just constantly lags, crashes, or freezes. I end up having the close the app several times just to log in my food. It’s frustrating and annoying. I’m considering switching to a different app."
1768,Efaithmus,"November 6, 2018",1,"Stopped working and wiped data I loved this app and used it for years but this past month it started to glitch until yesterday when it stopped recognizing the login completely. I had to change my password twice. Then, once back in, it deleted all my saved data. Years of logging is just gone. Recipes I put in manually over the years - gone. It’s just not worth it to do all that again for an app you can’t count on. Might as well start over with something reliable."
1769,Rose192337472,"November 11, 2018",1,"Keeps crashing and logging me out This was my favorite app to track what I eat because I have been discovering that there’s a lot that I cannot eat but it’s also helped me track my weight loss. Lately every time I open the app the first time I put my login information in it tells me it’s wrong and prompts me to enter it in again, though sometimes it just crashes altogether. Then when I exit the app for even a second it logs me out and I have to go through the whole login process again."
1770,Diamonddiana52,"September 8, 2017",5,Love this App!!!! My personal trainer reintroduced me to this app and now it is my help in getting healthy physically with diet and exercise. I would recommend it to anyone who is too busy to record their food intake and exercise. This is a good app to use for the personal trainer and the family doctor. You will not regret getting this app!
1771,Suziegal,"September 26, 2017",5,Fantastic app I love this app. I was on weight watchers for a while and it was working but they changed their format and it was a bust!  I found my fitness pal and will never use anything else. I love that it provides me with detail info on nutrition. I wish that it would give me calories used for strength training.
1772,Demerittec,"November 12, 2017",4,"Great app but would like more flexibility The app itself is great for tracking food, recipes and work outs but tracking time is difficult. Since I work overnights at a hospital my “day” doesn’t follow the conventional 12am-12pm and I eat that way. So my meals are inaccurately tracked for 2 separate days when it was just 1 day for me. If I could edit my “day” this app would be perfect"
1773,Miss Salazar,"February 16, 2018",4,"It will do, for now This is a good tool to track what you eat, weight, progress photos, exercise, and calories burned. I wish there was an option for me to track my body measurements (arms, chest, thighs, etc) to track progress. This is helpful because sometimes the scale doesn’t move but inches are lost. Other than that I really like this app!"
1774,MiPhan27,"April 28, 2020",2,"Buggy The app is SO laggy. Everything else is great. I love using the app, but it can take so long just waiting for the app to unfreeze and let me press some buttons. It’ll also freeze up if I accidentally swipe to the next or previous day. I have to wait at least 30 seconds, if not more, for the app to correctly function. But, even then, the app still has issues. Please fix. It’s been a running problem among many users for so long."
1775,zdoggy54,"February 15, 2020",5,App does what I need it to do If your looking for an app to keep track of your calories this is the app
1776,psissel,"February 8, 2020",5,"Really works I keep trying to lose on my own but don’t succeed. Several years ago I tried My Fitness Pal and made my goal.  I’m using it again to trim off a few extra pounds that came back. Once you get hang of using, it’s easy and helps you stay on track!"
1777,Elaine - Age 63,"January 6, 2020",5,This is an awesome program! I was not successful with WW and their point system. Those foods that are zero value were a challenge for me. I got more calories that kept me from loosing weight. My Fitness Pal is straight forward. There is no confusion with the number of calories I need to consume in order to loose weight. Success!
1778,Lacey345299,"November 27, 2019",5,"Makes you think By tracking  my calories and nutrients this App helped me see I wasn’t making wise choices for meals and snacks. Use this App and you’ll get healthier and lose weight. Connect it to your exercise device App (Fitbit, etc) and it actually ‘double-teams’ weight lost efforts."
1779,cheryl's opinion,"November 15, 2019",5,Great Tool! OMG!!  
1780,morgains304,"May 9, 2019",4,"Great for Guidance I think this app is great for guidance, but I worry about the accuracy if you are strict about your macros and caloric intake. "
1781,Rynzies,"May 11, 2019",5,"Really helps me balance my eating habits! I hit a plateau prior to this app and was unaware of what I was really eating. After using this app, I was able to see exactly what I was consuming and what was required to lose weight. So far, I dropped 30 pounds and am still experiencing results. Definitely recommend."
1782,conboncita,"May 20, 2019",5,"Great resource for weight loss! Love using this app! Helps me to keep track of what I'm eating and with portion control! Also love that it lets me enter my workout activity...keeps me aware and balanced on my path to being fit and healthy!!! I’ve tried other weight loss apps, none are as convenient as this one!"
1783,Aalokaalok,"May 27, 2019",5,"Simple, but could use improvement Simple. I think some items have nutritional values that are way off, but helps immensely when trying to track what you eat. "
1784,hkcycih ih yovcoh,"September 24, 2019",2,Unanswered questions I have tried making an account and never got anything besides “follow these steps” which were the same thing i was doing but on google chrome and not the app. Also for an app that says 4+ and only lets you make an account at a certain age is annoying. I’m sixteen and want to use the app but I can’t due to my age. Instead of saying try this and that they could’ve fixed the age limit in the first place 😡
1785,oblacks,"September 10, 2019",5,"My weight loss journey Fitness pal is a great app and they have different tools and engagements for an individual to take the responsibility for his or her own health by recording the food one consumed. It was an eye opener for me to know how much calories we carelessly consume on idle foods, for example snacks and now I am making the right choice of  food selections."
1786,audrey elizabeth claire,"September 2, 2019",5,"Love it! I’ve tried many other food tracking apps, and MFP is by far the best. It has the largest database for new foods- it totally annoys me when other apps don’t have the food I’m entering. I just recently got a free trial of the fancier version, and although I don’t like to pay for apps, I just might pay for it! 👍🏼"
1787,scrappyhungry80,"July 19, 2019",3,"Still love the features but app got super glitchy After the last major app update I started having all types of issues with the app. Couldn’t add custom meals at first. Tried uninstalling and reinstalling and now the app adds the same random and incorrect weight to my weight log nearly everyday, forcing me to have to manually delete the entries.  I may try a reinstall one more time."
1788,Pieguy1,"June 16, 2019",2,"It was better before under armor bought it When my fitness pal was a upstart they paid attention to it,but since under armor bought it it has not kept up with the times. It seems slow now and does not let you put in multiple items in one entry you have to go search and save each item.  Their main frame seems to go down a lot and wont let you complete entry. Like I said no one is minding the store."
