index,author_name,review_date,reviewer_ratings,review_body
1655,addition💯,"November 1, 2017",5,Something you guys should add🙂 I love the kinds of music I can get my hands on but when it comes to being specific it’s not really that helpful when it just plays random stuff although if you get unlimited skips than you’d just have to look. Maybe Pandora should get an offline downloads section for it which I feel tons of people would like.
1656,The Shrek Containment Team👌🏻,"May 1, 2020",1,"Why a limit🤔 I know that you have to make money on your app but you’ve already got tons of adds your shooting at everyone and I know you make money off of it but A subscription?,"
1657,burned times,"April 17, 2020",4,"Need new songs!! Longtime listener and still enjoying the quality but bored by the same run through songs... why can’t you find new up and coming artists and highlight current music rather than always returning to what we’ve heard? I used to come to Pandora to discover new artists, now I basically already know most of what’s on offer. The talented musicians out there are endless: please introduce us to more of them!"
1658,Abbydoo4!,"March 26, 2020",1,"I like pandora but I feel there’s lots of work to be done I love pandora but I wish there was options to save songs on there along with pandora radio stations where it plays stations from a car radio. Pandora playlists should be free!! I also wish you can send the playlists and songs to Apple Music. I would also like to see more skips and be able to save songs and not just playlists. Be able to save a lot more playlists. I would love for an option to save songs as well and make playlists too. More options, more musical opportunities. Lots of work to go"
1659,Forearm Forklift fab,"March 11, 2020",1,"I'm paying for, but still hear ads. I don't recommend. From day 1 I kept hearing commercials listening to your service so after 1-2 months of your marketing to purchase an upgraded, commercial-free experience, I signed up for your $4.99 option. Shortly thereafter I noticed ads again, but thought, 'Maybe it takes them a while to acknowledge I'm paying for their service.' Weeks after, I tried and tried and tried to cancel my subscription, but you've made it impossible. To date, it's been years that you charge me monthly and I still hear ads. I don't recommend Pandora."
1660,Jujubee2005,"October 14, 2018",5,"Amazing I’ve always used pandora, ever since I turned 8 because I could use it without paying for anything and I could turn my iPad off while it ran. Eventually I got a phone and I still use pandora because I can use it at school and I can use it at home while I’m doing homework or the dishes and I only have to listen to an ad every once in a while."
1661,SKY$64$,"October 18, 2018",5,"Fix it!!! Too much buffering. When it started buffering today, I lost the songs that were saved and plus when a song is now played the screen is completely blank! It’s ridiculous. Please fix the app. Buffering while I’m out on the street is enough...let me at least have the name of the singer or band and song on my screen. Don’t be so greedy!!!"
1662,MI State fan,"December 13, 2018",5,"Pandora, great to have, still Simply said, Apple made a big mistake when choosing between Pandora and Beats. But, then had they chosen Pandora, they may have tried to mess with something that is already good and mucked it up like iTunes."
1663,bf1724,"January 22, 2019",1,"Constant Pop-Ups As someone who drives frequently, and often on long trips, I enjoy being able to listen to music. Sadly, it is next to impossible to do with the Pandora app."
1664,Lucy poopoo,"February 24, 2019",5,THE BEST APP EVER This is the best app ever I don’t know what I would do without this app most of the time sometimes it makes me cry when I hear the song and I go back and watch the video. And if it’s sad then I start crying so much so thank you for whoever made this app like right now I’m listening to Dan & Shay. So like I said  some of the songs that have sad videos with it I cry really bad so thank you again for the app!!!!!!.!!!!.!!!!.!!!!.
1665,bricks777,"March 14, 2019",3,"Premium ads are a constant issue with the app The music part is fine.  Although I am a paying subscriber, the app still has an issue where it fails to provide the service I am paying for, and instead plays an ad for Pandora Premium.  I already provided clear feedback I am not interested in Pandora Premium.  The buggy issue repeats again and again.  The marketing manager is causing the customer experience to get sabotaged.  Get a clue and just give me what I pay you for."
1666,abc1122345,"April 8, 2019",1,"Lost Songs.... over 300!!!! I had over 300 songs added/downloaded. Tried to add a song, it wouldn’t, so I cleared the app out of my history, went back, still wouldn’t add."
1667,Cali_Fresh_Wes on insta :),"February 14, 2020",5,"Pandora Have been using pandora basic for ever...Kinda want just the basic unpaid version to expand a little with some of the music selection, Really don't wanna pay for the subscription because that was the reason pandora and other apps that stream music started..Free, music streaming, Love pandora basic and will recommend it to others."
1668,Cylus13,"January 26, 2020",5,Only thing missing. This is a great app. They did everything right with only one exception in my opinion. The don’t have an opinion to turn on/off live version of songs. It makes me fill that I either have to let the live version play or run the risk of limiting songs I like because it’s live version got down voted. Am I the only person who doesn’t like live version?
1669,"Why can,t I submit yhis","August 12, 2019",4,"Love you....but.... Love your services.....but....all of a sudden you’re really mixing up my genres quite badly.  I may love rock....but....I don't want it coming up on my Soft “Spiritual” music station....and, with your new upgrade from the other day....that’s what’s happening 🙀❗️"
1670,EasonLouise,"May 26, 2018",2,Good but.... Pandora is very enjoyable unless you really want to hear music by the artist/composer you selected. Only about 1 in 10 or more selections will be by that person! It is frustrating!
1671,Vee0415,"May 30, 2018",3,"?! What happened !? Was excellent! Listened to it every day at work. Since the last time I updated it however it crashes more than it works. I can’t listen to my playlists; any time I select a song it freezes up the whole app. When listening to a station I am unable to replay a song and any button pressing also results in a crash, not to mention it’s terrible at picking songs I like. Please fix this bug!! It worked fine before the last update."
1672,small.little.me1998,"July 10, 2018",5,"The New Updates Ok so the new update is AMAZING, like literally. I wasn’t paying for like the Plus or Premium but the new update SAVED me! I was so sad that I couldn’t pay for the premium or plus so I deleted it then got it again then the new update was there! I finally got to listen to what I wanted!!! 😊😊😊 I would definitely recommend everybody who doesn’t have this app to get it right away!😅😃😂😀😅😂🤩🤩🤩🤪🤪🤪😎😎"
1673,DrD$,"August 24, 2018",5,"Thumbprint Rocks! Then gets blues, then country then..... My favorite feature of Pandora is Thumbprint radio. I listen to all types of music and Thumbprint radio plays a mix of all songs that I have rated a thumbs up. The nice thing is it will play three or four songs from one genre and then changes genre to three or four songs from another genre etc. so there’s always a good mix!"
1674,brandon.grant,"September 13, 2018",2,"Needs changes with ads for parents My young daughter and nieces do NOT need to hear advertisements from Trojan condoms talking about steamy sex and pleasure. I don’t care to listen to a different advertisement, but the young kids in my family do not need to be hearing about this junk and there’s nothing I can do except delete the app, which I’m content with doing if it isn’t addressed. It would be nice if the developers changed the way advertisements work in this app. More specifically, if you can add parental settings for ads or decline to hear certain ads in lieu of another."
1675,CrazywelderinPa,"September 19, 2018",5,"Love it except for..... I pay for the subscription so I don’t have to hear commercials, however I do hear advertising for local shows. I only want music, no dialogue at all. If it’s only available through the premium then I guess that’s how they get us. I’ll have to look and see if there’s something I need to turn off to eliminate these “announcements”. Other then that I love it!!"
1676,PES1W,"September 23, 2018",3,"Missing an important option I do like the app but two things still irk me about the app. 1. There is no option to turn off the feature that the app starts playing as soon as it opens. If I want to listen to a different channel when I open it, I just wasted a skip. 2. If you dislike cert artist songs that do not fit your channel it still keeps putting other songs of there in the play que. for instance on my drake channel I  getting Johnny cash and other country songs. PLEASE FIX!!"
1677,mapulis,"September 23, 2018",5,"Pandora Plus I am very satisfied, overall, with the music. But, I pay for the “Commercial Free” Pandora Plus and they have now started adding, what I consider commercials for their artists and stations. I DO NOT WANT TALKING!!! When I’m concentrating on work or sleeping, the talking is very disruptive! Please!!!! No more commercials!!!"
1678,Koroush West,"September 25, 2018",3,"Bugs for days! Lots of bugs which is super annoying! Should have more variety of music and should have a better algorithm of choosing what song to play next. Last thing that is awful is the option in settings for not allowing explicit music, but that doesn’t work as pandora somehow still always explicit music. Could help if you guys had more clean versions of songs. Not gonna pay for the premium version when the free version is far from good."
1679,chrisSTD69lol,"October 13, 2018",5,"Music Pandora makes radio app listening the normal thing to do, sometimes having your own playlist can be boring and pandora has introduced me to many new artist essentially changing my life, opening me to new music, music has given me a new found freedom, and pandora made that possible. Maybe one day someone will listen to my music on here and be inspired."
1680,Wayne Wagg,"September 28, 2017",5,"Hear me please!!!! I am unable to delete stations. I have already complained about it to pandora. It seems like a personal thing to you now. EVERY time I turn on pandora, the exact station I don't want to hear anymore and have complained to you about, is ALWAYS playing. It really pisses me off. Especially since I'm a paying customer       "
1681,alicia capozzi,"September 29, 2017",5,"The BEST Pandora is the best. If anybody says anything different there crazy. We have free music, any genre we want. Any station, anything.  And for 10 bucks a month if you want to purchase it, this is the best apps out there. You could find any song, any album, anything you want. You could download them. It's incredible. They have everything I've ever searched for even from 1970."
1682,Metzgetl,"October 29, 2017",5,"Stops working over and over Premium had been working great for a long time but recently the performance has been awful. Repeatedly kicking over to ""offline"" or its stuck on ""buffering"". This is all happening despite updating app and even erasing it and reloading it. Used to enjoy the app a great deal but getting close to dropping it if this poor performance continues."
1683,ElizaMcAll81888,"November 8, 2017",3,Torn Pandora is like being in a bad relationship with someone you really like. At the beginning it’s good. Getting to know each other can be tricky but you finally think you have each other figured out...then it takes a random turn in a direction you weren’t expecting. Sometimes you get back on the right track like you’d really hoped to and sometimes you get too far gone  and just have to change the station. 😏
1684,Le' Zoey,"November 10, 2017",2,"Used to be good I used to love this app. Now within 20 minutes of playing music, the app totally stops and shuts down. Then it tries to restart my phone. Also as of last night, it would be playing what appears to be a current pop song, but yet it tells me it’s a Madonna or Rick Astley song. What is going on? Why can’t you get these glitches fixed? I try to listen to my 80s station and I get other music instead. But yet it still tells me those are 80 songs. But the song doesn’t match what is actually playing. Clean it up!"
1685,Lyla lynn,"November 26, 2017",5,Wow! Oh my lord this is the best music app it has every song in the universe and you can play the channel you like and if you don’t like the song you can skip. The only thing though is you get 25 skips the you have to watch a 15 second video then you get 5 more skips you can do this as much as you want! Over all I think this is a great app so I recommend it and rate it at a 5/5.
1686,MajesticNinjaFlame,"December 6, 2017",3,Idk used to use it a lot Ok so when i swipe up on my phone there is that spot for whatever music app or whatever audio related that im using. I used to be able to close the app completely and still play music from it when i swiped up and hit the play button. Now i cant and don’t know why. I liked this feature so when i closed other apps i was using i dont accidentally close the music app and stop my music and then open the app again and then again and again. So yeah
1687,raraberella,"January 6, 2018",5,Love it I love pandora plus. I live in an area where I simply just don’t have cell service. So when I’m not near my WiFi I cannot play streamed music. Not any more thanks to pandora. I signed up for their monthly subscription and honestly it’s amazing. I love having my favorite playlists readily available the moment I lose WiFi or cell service which is basically anytime I’m in my car 😂
1688,Thequeensdaughter,"January 30, 2018",3,"It keeps freezing up, and it won’t let me listen too any of my stations so what is the point I will be listening too music and I will skip a song or change the station and it will freeze up on me and then send me back too home screen its very aggravating and hard too listen too music when it does this, and I cannot even listen too music because only like half of my stations work I’ve uninstalled and reinstalled many times and it still does this."
1689,Learsilion,"April 9, 2018",4,"Fix please I would rate it five stars if it hadn’t had crashed on me. I was choreographing a dance to ‘Levels’ and it randomly stopped playing and crashed. When I open the app, it says I’m listening to ‘Levels’ but it’s not playing and it only stays open about ten seconds then crashes. I have Pandora premium so I’m really upset I had to go buy the song from the ITunes Store rather than having it run smoothly. Please fix this. Thanks."
1690,jocie<3,"September 17, 2017",5,Commercials and volume I think u should have a special like after someone's been using pandora for a year they get commercial  free at no charge. 
1691,Allie.WTiktok=Allison White786,"April 21, 2020",4,"Great, but just one question… Love it other than this. The app it great maybe 4.5 stars but I can’t do that. There’s not many ads which I love ab it. The think that I have a question an Is how many thumbs up do you need to create a thumbprint radio or whatever the station is called (forgot the name) so yes love the app. I also love the fact that you can change the app icon!!"
1692,jdjdjxbdbdnds,"April 6, 2020",4,"I love pandora I love pandora because I love how it lets you listens to music for free! Well besides the point where you have to watch ads. But otherwise then that it’s a really nice app you can listen to ANY song you want. It’s a very nice app, but sometimes it does glitches out and then I can’t listen to any music or it doesn’t let me listen to music. It’s a nice app and if your reading this and you don’t have the app yet you should download it."
1693,Dunklejacobsnolten,"March 4, 2020",5,"I love me some Pandora I’m a 62-yr-old man who had quadruple bypass open heart surgery in July. I’ve made a decision/commitment to exercise (walk/ride my bike) for one hour every morning before going to work, and every evening when I get home from work. "
1694,pjoe smith,"February 22, 2020",5,Retired grocery store manager from Kroger’s I am 76 yearS old and a listen to Pandora radio all the time my wife and I both love it. I am legally blind so we do not go out very much and Pandora has been a fantastic way to pass the time. It brings back a lot of wonderful memories from years gone past. So please keep on playing all these oldies music that we love so much thanks my name is Paul smith😇😅😍
1695,brodster_05!!!!,"January 11, 2020",5,"Great music app Amazing station with great offers such as you can create your own playlist and/ or you can just listen to a station. They have also many types of music such as country, rap, hip hop, today’s country and many more. I encourage everyone to get the app even though it cost some money I think it is worth the money. I personally think this is the best music app out there."
1696,PandoraCanBeBetter,"October 19, 2019",1,Worst Music Streaming Platform My gripes will go on as a list:
1697,Signalman122,"October 17, 2019",5,Perfect service I love older music. Music you don’t find on most radio stations anymore. If it wasn’t for Pandora there would be no way for me to have the music collection that I have now. My annual charge is a great value! Thank you so much for the service you provide. Listening to my music on Pandora is a great escape from all the modern day garbage we are all forced to deal with!!
1698,Drewsee26,"October 17, 2019",3,"Update broke station selection Not sure if this is an iOS issue or related to a recent update with Pandora. Whenever I open the app for the first time, it defaults to my most recent station. Cool, that’s what it’s always done. But when I click the down caret to view my saved stations, it does nothing. I would expect to see a list of my stations. There is no other way to get there from what I can see. I have to close the app and relaunch and then the down caret works correctly."
1699,Wolfie Night Wolf,"September 14, 2019",5,"Keeps crashing The new update is traps and the app keeps crashing. I’m not even touching anything and it just keeps on going back to my home screen. I have tried turning my phone all the way off and turning it back on again, closing the app and reopening it, both at the same time and checks my internet connection. NOTHING WORKS. This is stupid. please fix this"
1700,Jerkd arnd,"November 30, 2018",3,"Pop up prompts to upgrade are frustrating I have Pandora Plus already, and I keep getting pop ups suggesting I upgrade to Premium. I understand they want to promote the higher priced service, but I don’t need dozens of reminders. I feel like I’m a paying customer already, so they need to back off. They are frustrating because I am usually driving when I’m listening to Pandora, and I can’t take my eyes off the road to find the tiny “x” to close the pop up."
1701,213Cheeto,"February 4, 2019",4,"Great free app Only problem is I don’t think it remembers favorites all that well. And if I  say don’t play again and it does,  Maybe in that station but it plays again in another. And why they play recorded live music?? Their should be an option to play no live, sound like garbage!! All else I love this Pandora I just wish when you type in a song it plays that song. Not like 10-30 songs tell it plays it!!!"
1702,Tj967,"April 12, 2019",5,"Won’t load in my car I was starting to think there was a problem with my Apple CarPlay until I read the other reviews. Despite a solid network connection, Pandora will no longer load in my car. Frustrating since I like to listen to it on my way home from work and I am having to use another app. I miss you Pandora."
1703,mister resetti,"April 22, 2019",5,"Best Way to Find New Music Pandora has by far the best algorithm for finding artists. The radio is incredibly intuitive to begin with but also takes thumbs downs seriously and won’t show that band again, unlike in many other apps. There is no better way to find great music and they introduce you to smaller artists instead of just huge bands you’ve heard of."
1704,Chanel.Numero.5,"April 26, 2019",5,Pandora concerns I love pandora so much. I just wish they had better edited stations because only some stations and some songs are edited. Also they play a lot of the same songs over and over more if you thumbs up on the songs you like they tend to forget about all the other music that you would like to listen to.
1705,Jperezsd,"June 9, 2019",5,"Renewed Confidence For a while they were playing the same crap over and over and not taking into account my likes and dislikes per station. If I liked one song on one station it would pop up on another knowing that it’s a whole different genre. They seem to be improving on that, I hadn’t listened to Pandora in about 3 years because of that."
1706,DisgruntleMusicLover1705,"September 9, 2019",2,"What the heck?! I am a huge fan of Pandora and always have been but I am getting sick of giving a song a thumbs down only to have to see it, give ANOTHER thumbs down, and skip it. I don’t know when Pandora started to ignore these things but it’s recent. I am becoming increasingly disappointed with the fact that I pay for something and not getting what was offered in the description. Perhaps it’s time to switch. And the same songs constantly repeat. It’s really weird but the same 5 or 6 songs have been looping in repeat."
1707,shesdiamond,"August 15, 2019",3,Good criticism If you asked me in the past how i felt about pandora i would have given it five  stars but now pandora is starting to get a little irritating because they used to play one ad at a tome this play an ad back to back is a little annoying also i had paid for the pandora plus which says ad free and unlimited skips but in the end nothing changed I couldn’t skip like i wanted and i still got ads pandora you have some improvements to make.
1708,Decimus941,"August 10, 2019",5,"Kudos to the pandora team While I consider myself contemporary I love be classic and very various styles of music almost endless in genres. I am not a fan of digital purchase of music as you can loose it all, and shuffle only goes by numbers, your genome music project makes moving from Disney classical to 60’s surf then dubstep in the very next song is amazing I thank you for the effort and product"
1709,123loveburnie,"July 17, 2019",4,"Pandora is perfect Pandora is really good especially when I am working.  I love how I get to pick my station. The only thing that gets to me is the adds,  I know that you can get a thing that skips the adds but I need the money for rent and food medical bills and many more stuff.  But that is my only complaint but there is much stuff that is gust perfect especially for me and others so there you have it.  I really enjoy Pandora."
1710,Bri NJ,"February 28, 2018",5,Excellent Music Service! Thanks Pandora for two price points  that you can enjoy offline music! Others charge much more & no option to download music without having premium for $10 a month. Music selection is excellent & love can listen on my Roku which I love the screen images that act as a screensaver. App is also very user friendly. Keep up the great work!!
1711,rosytherose,"March 23, 2018",5,How I love this app This app is very helpful I think it needs some improvement but for the most part is the bomb it is very helpful with stress and I think u guys need a button for when a person likes this song very mutch they can make there own album and when they would like to remove the song they can remove it and get more songs thank u for u great service
1712,kenmullins,"April 9, 2018",3,"I pay for this? Formerly, I was paying for the premium, mainly because I live in a place with poor cell reception and wanted to always have my music. Pandora has always done a good job with stations, etc. I didn’t feel that the premium was worth the price, so I jumped down to Plus. When it works, it’s great. The issue that I find happening is when on “offline mode” it only lets me listen to one of my stations, when it’s supposed to let me listen to four. It’s very frustrating."
1713,feralsummer2006,"May 19, 2018",3,"Inappropriate advertisements Hearing sexual assault radio ads (that describe the assault in detail) during my morning commute really affects me. Stop using data to program advertisements and forcing us to listen to them if we don’t pay $4.99. Or at least get a normal ad that isn’t triggering to some of your listeners. I’ve had this pandora account for many, many, years. Almost a decade. And this is the first time I’ve endured such an upset over an ad. Please, filter what ads you put on your Radio app."
1714,RonHeaviland,"June 1, 2018",5,"Pandora is best I only use iTunes and Pandora. iTunes contains my life long album storage. Pandora is what I listen to daily. Pandora gives me a variety of songs I like to hear on a “Guess what’s next” spindle. At first I didn’t like all of the “Live” songs, but over time I have come to appreciate the live versions because it is like being at a concert I missed going to."
1715,jukinjo,"June 19, 2018",3,"Love it, but.. I have used pandora since pretty much the beginning of time and loved it! As soon as premium was available, I upgraded. Honestly the upgrade it amazing and I will keep using it BUT, there have been times where I wanted to downgrade, only to find it IMPOSSIBLE to do so. Can’t do it through the app, tells you to go to the App Store, and no where in the App Store can you downgrade. Didn’t realize this before, otherwise I would have never signed up for this endless cycle of payments."
1716,MoridenSavage,"August 3, 2018",4,Almost perfect Love this app! The music is fantastic and so easy to work with! It goes from one song to the next and not many ads show! Now lemme like the pros and cons...
1717,PatrickKirby,"September 21, 2018",5,Needs fixing Needs fixing on current iOS. Every time I open the app under WiFi or cell service it puts me into offline mode. When attempting to turn off offline mode it tells me my settings can’t be accessed. I pay for this app monthly but I’m about to start paying for another service instead. I’m a long time customer who needs his music. Fix ASAP
1718,Jtbsky,"October 13, 2018",3,"No apple watch support! I've used the paid version for years even though the playlist isn't very diverse.  It used to support Apple watch, which although it wasn't a great app but at least you could thumbs up and down and have volume control, etc.  If you don't have music controls to open auto on your phone settings, the only way to control volume is to open another music program to get the now playing app displayed.  Boo for laziness to the developers"
1719,Enter Generic Nickname,"November 21, 2018",2,"Pandora Plus not worth it, will not work I have logged THOUSANDS of hours using Pandora, dating all the way back to 2007. You’re talking at least 11 years worth of listening. I recently tried the Pandora Premium trial and it worked wonderfully. However, I downgraded to Pandora Plus and began paying for it, thinking all I need is Offline Mode. But Offline Mode will not work for me on Pandora Plus. If this problem does not resolve itself or if Pandora cannot assist me with this, I will be cancelling my account and no longer use Pandora."
1720,Jo Loves,"November 12, 2017",5,"The best radio app ever! I have had Pandora since any other radio app existed and I truly love it! It doesn’t get better than free and it doesn’t have as much interruptions as any other radio app that’s free! And if one commercial bothers you hello there’s a very affordable upgrade commercial free! Pandora you have so good to me playing my favorite artists best songs through the good, the not so good and I simply love you!!!"
1721,Lissa802,"November 15, 2017",1,"Crashing bug still not fixed What happened to this app? Every other couple of weeks there is a new update but the crashing bug still has not been fixed. After listening for about 20-30 mins the app crashes and soft resets my phone. Terrible implementation and for the life of me I don't understand why it's taking so long without a fix for this annoying problem. Songs are playing in a loop and every hour or so it's the same songs over and over again. Used to love Pandora, not so much now. Hopefully, eventually the annoying crash bug will be fixed."
1722,Paweenpb,"November 20, 2017",1,"New update is very annoying After the new update, it keeps asking you to post onto your Facebook and won't let you turn it off. Even if you already have it link to your Facebook, it will pop up each time you open the app unless you let it post to your wall. "
1723,SJ-Ninja,"December 2, 2017",5,"Crashes This app was flawless before, but now it crashes about once a day. I use this app all day at work, and it usually crashes once within the first hour. It’s a bit annoying, since this didn’t happen before. Please fix. Otherwise, great free app in my opinion."
1724,wisconsin cody,"December 2, 2017",4,Pandora is great I love pandora it just seems like the last last few months there are more commercials than before. I understand I am listening to free music and there has to be an income but it just seems like commercials are getting more and more frequent. I worry in the near future that pandora fans will be forced to buy pandora plus or end up listening more to commercials than music.
1725,Rened99,"December 18, 2017",3,"What’s going on? I have been a user of the Pandora app for many years now and have never really had any complaints. But here recently, my app has started doing this thing where it will randomly shut off and pop up my lock screen asking me to open my phone. In order to get my music to play again, I have to close out the app completely and then reopen it (basically rebooting it). This happens very randomly and I have no idea what’s causing it, but it is very annoying!!!"
1726,Rosetalks1,"December 26, 2017",3,"Not much variety I have used Pandora for many years. Initially, I loved it, but after a couple of years, I noticed that there really isn't much variety after a while. They keep playing the same songs over and over, which is odd, considering I have wide and eclectic music tastes. "
1727,Beastmode101-_-,"January 18, 2018",5,"Something new. Something that I suggest you add to Pandora is a rating system or a comment section for each song. You should do this because if a song is new to you and you don’t know whether to use a skip or to listen to it, you can either see how many stars it has or you can look at other people’s feedback on the song."
1728,ChrisB228,"January 19, 2018",2,"Inappropriate advertising and no way to report ads?? I use the Pandora app while I’m at work to listen to music with my coworkers, but for some reason the same ad for Adam & Eve adult store keeps coming up and there’s no way to report it or skip it. (And I don’t shop there so there’s no reason for the ads.) I don’t understand why I can’t report an ad for being inappropriate/NSFW or at least request to not hear it again. This ad does not belong on this platform, period. "
1729,Joe bob:),"February 22, 2018",4,4 stars Pandora is truly one of my most used apps. But upon option I choose to seek where I can choose a song( I realize that’s on the paid version). But the shuffle mode of songs I don’t have downloaded is very appealing and has been for the last 5 years. 
1730,Jus10Blake,"September 26, 2017",5,I would give 4 stars if it didn’t crash every other song I used to love this app until it started crashing every other song. I still use it because I haven’t tried anything else. That’s about to change. Why “reduce” the number of crashes instead of “eliminate”. 
1731,RMcKennaM,"October 14, 2017",4,Great but I’m Comfused..... Everything was fine and dandy when I had pandora playing with my phone screen off and it randomly stopped playing music. It wouldn’t let me turn on my phone and it did the ‘your phone just died and to prove it to you; I’m gonna stick a swirling white thing in your face’ thing. My phone switched back on around 20 seconds later and restarted the song I was listening to but I’m really confused.
1732,Balathustrius,"November 11, 2017",2,"Shuts down my phone I love the music service. I love the options. I hate that every time I use pandora, inevitably it crashes my iPhone 7+. It does the same thing to my fiancé’s phone as well.  And I’ve read other reviews saying the same thing. "
1733,Karenear 6384,"April 16, 2020",5,"Love it Love it Love it At work they have the radio playing each day on a different station. While working at home through this pandemic I was missing the music in the background. Since we have a Roku TV I seen Pandora & it’s Free. So I thought what the heck try it. I now have it on my phone as well & listen to different stations for a variety. That’s why I Love it, Love it, LOVE IT!!!  Thank You for the great Music!!!"
1734,|| RazorDog21 ||,"March 21, 2020",4,Thumbs up Pandora is great. Once you have used the rating system for maybe 50 songs it is great at keeping a good play list for you. One thing I would like to see added would be a more refined rating system. Use 1-3 thumbs. If you really like a song you can give it 3 thumbs up. This song could then be played more often in your playlist than one you have rated 1 thumbs up. All in all a very good app.
1735,cmm472,"January 2, 2020",1,"Pandora Premium I had a free trial of this but canceled and will  continue to use Apple Music instead.  It works with Car Play now and displays the album art (iPhone X) but you can’t back up if you want to replay a song although the forward/skip button works.  I couldn’t figure out how to shuffle my songs and some of the settings that I needed were hidden on a different screen under “profile.”  I paid for a year of Pandora Plus which I never use but wanted to try this.  It is okay, neither good nor awful, but I didn’t like it well enough to upgrade to a Premium subscription."
1736,Nmr5100,"December 11, 2019",5,I’m trying not to get it done today I’ll be there I’m going to have to go get my lunch today I’ll get back in with the car tomorrow and then go to see you some lunch today I have a little lunch at lunch or lunch tomorrow morning and I can go to lunch or lunch and dinner with my lunch or dinner or something I don’t want you too I hope so I hope you’re having fun I’m sorry to miss that it won’t be a good dinner
1737,SweetTDG,"November 11, 2019",5,Amazing & fantastic app!🥰 I absolutely love Pandora. I can hear all my favorite artists & related music & artists which has opened my ear to new artist & their music. Occasionally I’ll hear music that I consider inappropriate. But that’s ok too because I have the option for a 👎 thumbs down & I don’t have to hear it anymore. The pros far outweigh the cons which are few. Thnx Pandora for such an amazing app.
1738,chevy4life78,"October 27, 2019",2,"App crashing I’ve have been using pandora for years and never have really had any sort of issues . I recently upgraded to pandora premium and it’s been great but the last few days it seems like all it’s done is crash. I open it and it instantly freezes and then crashes. I’ve tried updating the app, removing and reinstalling it and even turning my phone off then back on. It’s super frustrating to have it do this. Thinking about possibly going and subscribing to a different music app if the problem persists."
1739,disapponted and angry,"July 12, 2019",4,Gabby DeV loves Pandora I love this app but the problems i have is that all of my fave songs i have to pay to listen to when i find a song that i now love it takes the song away and i cant listen to it anymore also when i turn my phone off the so g shuts off and then i have to go back to the app and it goes to another song other then that i love pandora and i would totally tell my friends about it
1740,Swtangel2014,"May 24, 2018",5,"Love it!! The one app I use everyday all day!! Can't function without it!! In the car, gym, at work, at home to relax, to hype up and get chores done!!"
1741,Revulutionary1,"June 2, 2018",5,Not loading music I love pandora so i gave their premium a try and it works awesome but recently i haven't been able to listen to any music at all I've tried restarting my phone update and everything and it just lets me listen to one somg offline and thats it i cant even cancell my subscription cus it says my account cont be loaded at the time this is horrible
1742,02owls,"June 23, 2018",1,For 7 months and they still haven’t fixed it or responded!!! I loved pandora even started to pay for the service for no ads. Now it makes my media player stay on my lock screen even when the App is closed. I have been talking with them for 7 months. This app does not support the newest IOS which is bull! I had to delete the App for the problem to go away. And now no one is responding to me about needing to cancel my subscription I’m going to report this to the BBB and mark the charge as fraudulent on my credit card for them to stop pandora has horrible customer service
1743,SteinerOnBass,"July 1, 2018",2,"Music Stream is interrupted frequently I’ve upgraded to the 2nd tier of service for the better sound quality and no commercials. I enjoy the vast library of artists and songs but am very annoyed with the music stream being interrupted. A song will play a few minutes then stop and another song will begin.  This happens pretty frequently and I’ve contacted Pandora several times.  Nothing they’ve recommended has helped and finally one of the Customer Support people admitted that they are aware of the issue.  So, fix it!"
1744,Esmith1209,"August 16, 2018",4,"Recent Update Issues I’m bad at updating my apps so Pandora pretty much did it for me however I’ve been having problems since then. One of my stations I can’t add variety too. It continues to buffer after I hang up from a phone call to the point it freezes and I have to close out of the app. I love Pandora, I listen to it constantly throughout the day so this is very frustrating. This is why I only gave it 4 stars."
1745,Cinnamoniam,"August 19, 2018",2,"Beware you can only cancel on your desktop I like listening to Pandora and when I had an opportunity to get a free trail for premium I tried it out. Since I prefer and pay for another streaming service. I decided to cancel my trail. Well you must cancel on your desktop. I like most people don’t use my laptop often. I use my mobile device or my IPad. Pandora makes it very hard to cancel, which is a no no in my book. Now, not only am I going to cancel, I’m going to delete the app and find another streaming backup."
1746,paige k l,"November 13, 2018",4,"Fantastic but... I love the ability to make a list of your favorite radios, but I wish there were more skips allowed before you were stuck with a song. Some days the radio is doing great with all my favorite songs but other days it is not good and it is really frustrating having to listen to songs I don’t like. I understand that you have to make money somehow, but you can give us a little more skips."
1747,Kay bean76,"January 9, 2019",2,"Long time user - new app blows up my battery I’ve been a loyal pandora user since forever, and this new version of the app is terrible. Stations and playlists and individual songs are all mixed together with no good way to tell what anything is."
1748,Tallblacksoul,"March 10, 2019",2,"So bands over and over I really wanted to enjoy this and I was for the first week or so but then the classic metal station started playing the same 5 bands over and over again. Every once in a while they would throw is something new but then it was back to that same group. Also, the Classic rock station started playing metal songs. "
1749,erased94,"May 31, 2019",3,"What’s wrong with Pandora? I’ve been using this pandora app for a several years and for several years you guys keep pushing updates that say “bug fixes to enhance the listening experience” why does it take years to work out these “bugs”, I mean seriously who are we kidding here. QA your app before it goes to production. Every week there is a bug fix here bug fix there, let’s not sugar coat the fundamental flaws with this app and tell us what you’re actually fixing or addressing."
