index,author_name,review_date,reviewer_ratings,review_body
1663,Ndizvo,"January 13, 2015",5,Best app I've used several apps to book flights etc. Kayak has never let me down and I love the way they direct you to the most convenient and affordable rates for whatever you are looking for.
1664,Mint convert,"January 6, 2016",5,Perfect app This app collects all my travel reservations into one place.  Being able to forward itineraries to the trips section makes it a breeze to have all the information in one spot
1665,Cary Travel Gal,"January 10, 2016",5,"My App For Travel I use this app for all my travel needs...except cruises, but if they added cruises, I would use it for that too.  Easy to use, easy to make plans, easy to purchase.  Love it, recommend it to others."
1666,Cal702,"January 13, 2016",5,Awesome site This site offers round the clock reviews and cost of the flights with accurate minute to minute notifications.  Whether you are business traveler or an occasional traveler it is a help to all.   Must use!
1667,Muff2381,"January 22, 2016",5,"Best App for Flight Comparison Easy to use and change settings for currency.  Sometimes searching the app gives you different results than the website, but pretty good in general."
1668,B856937154,"January 24, 2016",5,Great for travel planning on the go! The Kayak app is very easy to navigate on an iPhone and makes travel planning or last minute changes easy.  I highly recommend to frequent business travelers.
1669,tfetonti,"January 24, 2016",5,"Wanderluster I'm a travel junkie, and I find myself using this app multiple times a week, sometimes multiple times a day. I always get fast, accurate, cost effective results and it's very user friendly to boot. Love Kayak!"
1670,Richilopochtli,"September 27, 2011",5,The best for searching flights Using this app for years and always gives me the best options and best prices! Although some small airlines are still missing it is the best tool sofar for looking for flights anywhere!
1671,DaRon'tez Williams,"November 12, 2011",5,"Yes, Awesome!! If your looking for the fast, easy, best self explained way of travel without being told by someone how to do it step by step then you'll be choosing the absolute right app!!! Think of it this way; your way of travel is all in YOUR HANDS!!!"
1672,DIIN-sama,"February 5, 2012",5,Lifetime customer Been using your service for six years and I can't find a better deal anywhere else. Thank you for being awesome and giving us an app that is just as good as the site.
1673,US in New Zealand,"February 26, 2012",5,Don't like the new version Thought the last version was much better with its three pane approach.  Bring it back as it was so much easier to use and to keep track of your recent searches!
1674,RedEyeGuy,"April 8, 2012",5,"Dynamite I am a service member stationed overseas and Kayak's services have saved my soldiers and me hundreds of dollars with their seamless and comprehensive searches and services. There are a few other European airlines I would like to see incorporated, but otherwise a fantastic service."
1675,InspiredDesigner,"April 11, 2012",4,"User friendly I like the simplicity of the app & how you can search & modify your search faster than in the desktop version. However, I miss having the option to see charts & recent deals you get in the desktop  version."
1676,Andy S B,"April 13, 2012",5,"The best by far . Andy S B Comprehensive,thorough all the info one needs,photo,prices and maps. Wished we had this app when we were traveling last summer. Oh,yes. Absolutely love your clever and insane commercials,well done you crazy guys!"
1677,woodturner1951,"June 2, 2012",3,Nothing special & needs work App needs to integrate with the website more fully. App does not often contain updates or changes.  I find that it is easier to access website through browser and keep the link on my page than use the app. Still has away to go.
1678,Jcmbbc,"December 8, 2012",5,A must have app before on the go The best app for booking flights. I love the feature that you can track the prices in a given time so that you can always find the best fare if your schedule is flexible.
1679,Nwaguy1,"February 13, 2013",5,Quick and easy Daughter getting married and several people coming for around the country. What a quick and easy way to compare prices. Thanks
1680,LA to HK!,"November 5, 2010",5,Filter layovers please?! Great app!! So many things you can do!! You guys read my mind about the flexible dates! Please add a filter to adjust layover times tho. Some flights are 12hours stuck in another country.. It'd be really nice to eliminate those if possible..Thanks!!!
1681,Chayah,"May 3, 2011",5,"Perfect Hands down my favorite travel app. It is powerful and yet simple, with innovative features that wowed me and made me think, ""Why didn't any of the other apps think of that?"" Other apps (and websites!) should have to study this app."
1682,orme kid,"June 17, 2011",5,Best travel app out there! The fact that this app is free makes it hands down the best travel app in the app store. I even chose to look up flights on my phone now instead of the computer. Must have travel app!
1683,ZeldaScotty,"August 27, 2016",5,Easy to Use and Understand The publisher makes it easy to search and understand the results. It shows well on a phone and iPad. Intuitive and smooth.
1684,Texster71,"October 3, 2016",5,Great Travel App I use Kayak whenever I am looking for quick comparisons on multiple options. I've used it on simple local hotel and extensive International bookings and have t been disappointed yet.
1685,michduran,"December 9, 2016",4,"Good app This app is nice for finding flights and being able to sort them a few ways is awesome. It would be nice if allowed users to choose flights from different airlines, for example, choose SW one way and AA on the way back, in order to get the best deal."
1686,Jdkjrhxj,"January 16, 2017",5,"Great travel site You can book your car, flight, & hotel. Just wish they added a cruise section to make it all one stop shopping from one site!"
1687,Gronkanator,"February 20, 2017",5,"Explore Great app.  Love the Explore feature, which allows you to set a budget and travel periods.  A map interface provides a view of all the flight destinations meeting your criteria served from your home airport.  Let's go!"
1688,otisbird,"May 29, 2017",5,"Very user-friendly & effective I find it really simplifies travel for me big time. I love that you can easily change, add, remove variables in the overall ""equation"" when searching. Very user friendly."
1689,SFMeredith,"June 20, 2017",5,"Great travel app!! Love being able to filter by so many things, and also the price viewing options for hotels that include taxes & fees and allow you to see total price vs. per night."
1690,Sponge Bobs Mom,"July 15, 2014",5,"Saves you hours In minutes you have prices from all the major airlines, saving you hours by not going from website to website"
1691,"Sweet,","July 17, 2015",2,"Bait and switch This app is a huge game of bait and switch... 99% of the time you do not get the offer they display. Flights are worse than hotels, with hotels being horrible, half the time there aren't even any rooms available that they offer. On the ok, I like the hotel map stuff, jus use it to find a hotel near the place you wanna stay and call the hotel directly."
1692,Mangosele,"December 24, 2015",4,My Go to app for travel Love this app. I use it to compare airfare and as a flight tracker. Gives me up to date information when needed. I recommend it to everyone looking to book a flight and needs to search for the best price and the best itinerary.
1693,Marblefamily8,"December 29, 2015",5,"Great App.  Needs one improvement Great app.  Compares multiple deals with apparent ease.  It should, however, be able to book for more than 6 people at a time.  That is about the only failing that the app has."
1694,Pilatesmom,"January 12, 2016",5,"Easy to use I like to use Kayak when I'm beginning the various searches for an upcoming trip. It gives me an idea of airfare prices, whether to wait or not on purchases and where to look for hotels."
1695,Coo,"February 10, 2016",5,User friendly but not always the best deals I use Expedia for most of my bookings so this app allows me to do some comparison shopping. Wish I could book both flight and hotel from this app.
1696,Superstar B,"March 18, 2016",5,"Great App Great travel site... Aggregates major travel site prices and compares flights, hotels, etc to help you find the lowest prices. But know that it does not include some of the major airlines like jet blue and southwest. Long ago it did not include Virgin but now it does."
1697,bendhoward,"May 3, 2016",2,"Meh, use the desktop site The app is really just a sparse interface that's missing the features that make the desktop site useful.  I could choose between plenty of different flight booking sites, but I use Kayak because of features like the flexible date table and quick toggling of settings.  Without this in the app it really serves little purpose."
1698,Apple dissapointment,"May 28, 2016",5,"One of the best Kayak has been a leader in travel search technology since its inception! The site and app just continue to improve. Kayak is great because it allows you to book on the origination site, not their own."
1699,Wallcrlr,"August 17, 2016",5,"Always in the know Make sure to use Notification when travelling. Kayak lets you know when to check in. Your flight departure changes, both gate and delays. Wont travel without it b"
1700,Kazzaa97,"December 5, 2011",5,Great travel app I travel a lot and have searched for the cheapest travel site. Sidestep would always beat Kayak even if only for $5. But then kayak bought sidestep and now I can say Kayak is hands down as good as it gets. The app works great. Fast and efficient!
1701,qwsedrftgnh,"December 29, 2011",5,Love this app! It's easy to use and I love how you can email travel plans and it's organized. I like this better than tripit. The coolest thing is if you put in your home airport it shows a picture of the world and how much airfares are!
1702,Muwolverine,"January 14, 2012",5,Great application Very easy to use - gives you all the functionality of a full computer travel search engine in the palm I'd your hands. 
1703,Jizzack77,"January 27, 2012",5,Super duper! Great app! One of the best apps to have for the iPhone! I think this may be the best app of all time. I would pay $70 for an app like this. I don't think that this app could be any better! This app amazes me on a daily basis and I cannot live my life without it!
1704,PC1010,"May 30, 2012",1,"Jams up your phone This huge application jams up my 16GB 3GS.  It is so large that the update won't install unless directly connected to my computer but it still tries to update and causes no end of problems on the phone.  It sometimes locks the phone from making calls, interferes with other applications and when you attempt to actually run it, it does absolutely NOTHING!.  You can't even delete the miserable thing."
1705,UnemployedJobSeeker,"June 26, 2012",5,BEST COST CUTTING APP! I never write reviews but took a moment to do so after the Kayak app saved me from spending another exuberant amount of money to stay in a city I wanted to return home from!! Thank you Kayak for returning me to my family economically and quickly. :)
1706,Bobird545,"August 13, 2012",5,Best Travel Site I only use Kayak from my phone bc it is so wonderful. The app is well thought up and is always improving. 
1707,Brightshinystr,"August 14, 2012",5,Great app! I travel several times a month and this app is great. I can always find a flight easily without going from site to site. Cuts down on the time to find flights for sure.
1708,Docdic,"February 14, 2013",5,"Great app, usually don't review Usually don't rate apps for a number of reasons, but this app is super easy to use and flights are sortable like you would expect from a desktop flight planning website."
1709,mjadams,"May 5, 2013",5,Very useful I really like this app.  The price alert notifications helped me save tons on my airfare. I would like to see the ability o manually add items to My Trips as well as add attachments to the notes section in my trip.
1710,BWoodbridge,"September 14, 2009",3,"Kayak Flight Search I use Kayak reguarly on-line. Just tried the new iPhone app, and it searched well with similar results and no crashing the first few searches. What enhancement I really need is to save or forward search results or individual flights to those who will book them. One more star when that is added."
1711,ArtursBoy,"March 25, 2010",5,"Great App ! Surprisingly well written app, saves tons of time, it's so nice to have rates from different travel sites, and even from the hotels' own sites, all in one place. A pleasure to use, quick and easy, would definately recommend."
1712,Travelermiami,"June 2, 2011",5,"Awesome!!!!! This application is awesome, you can compare prices with other sites it gives you an option to chose wisely. I highly recommend and invite you to try it,you won't be disappointed."
1713,Insearchofgoodrock,"August 27, 2011",5,Kayak mobile Quick & easy to use.  When my flight got delayed I was able to tell the gate agent what other flights were available faster than he could!
1714,awest615,"November 28, 2011",3,"Crashing when filtering I love this app and it works almost everytime. I usually search flights with it but recently have searched rental cars. However, when looking for a rental I use the filter feature to eliminate the class of cars I'm not interested in. When I use the filter feature it crashes!"
1715,Amosina,"November 16, 2016",5,My go-to travel app I use Kayak whenever I need flights. It's easy to use and let's you know whether to go for it or hold off for a bit until the prices come down.
1716,Necrorog,"November 27, 2016",4,"Just some fine tune-ups I think the app is awesome. It's pretty intuitive. I recommend a few tune-ups on the calendar. Like a heads up about ""tap your start date"" and then ""tap your end date"" the first few seconds were very confusing."
1717,$moki,"December 31, 2016",5,Great flight search app I only use this app for general flight searches and I love it. I don't book flights on my phone if I can help it and keep in mind that southwest and a few other carriers aren't on kayak.
1718,ZiCdaic,"March 5, 2017",5,Excellent app Very efficient and effective. I use it as the first (and usually last) place I go to book air. Would love a version where it let me save my preferences for sorting flights - always by duration and not cost.
1719,Suntease,"March 17, 2017",5,We travel all over the world We do a fair amount of travel and I have used this app for years. It is the first place I go to when booking anything travel related. Always showsaccurate pricing.
1720,Amazing talents,"May 12, 2014",5,The best app to book a flight This site is very convenient to find great flight deals all over the world. I personally like the variety of options to book a flight!
1721,BlondeLabMom,"January 8, 2016",5,"Comprehensive & Simple to Use! Kayak has been great, as it gives you a comprehensive & streamlined resource for travel needs! So far have just used for hotel & flights. It's a great app to have in your travel planning needs!"
1722,GrouponAdickt,"February 16, 2016",5,"Love Kayak but miss BUZZ I don't see myself using any other source for booking flights but the Buzz feature was so wonderful. Now, it's gone. It was nice to be able to find a whole months worth of fares in one click."
1723,MSTnyc,"February 20, 2016",5,I like to pretend... I pick random destinations and see if kayak can get me a ticket for less than what I have in my checking account.  It usually finds me some place interesting and then I log off and go buy groceries.
1724,Goat chin,"February 27, 2016",4,Flight tracking This app is extremely helpful and I love it. One thing I would be ineffably grateful for is the improvement of the flight tracking feature meaning more map options and the listing of the plane type
1725,AllyB,"May 24, 2016",5,Always turn to Kayak When browsing for flights or car rentals. Easy and clear searches and can book directly from app. Which is super convenient!
1726,Fotoefek,"June 23, 2016",5,"Great app, first place I look most of the time! I use Kayak regularly as a first stop when getting flights or hotels. Recently used Explorer for a trip to St. Croix, great ticket price. Love looking at the different choices of flight/times/locations."
1727,Jayebirdslim,"June 29, 2016",5,"Great app for instant prices Great app for instant prices. I enjoy the ""explore"" option to find random getaways at great deals. "
1728,Hera91d,"August 26, 2016",4,Third party option Works great! Only issue I have was trying to buy tickets for a volaris flight and I had to start my whole search again thru the volaris website. Other than that worked quite smooth.
1729,rising4air,"September 2, 2016",5,"Flexibility reigns The app works as well as the desktop-browser version. The filters just make sense, plus you can observe what flights are possible through the filters: a nice touch!"
1730,Rrichard24,"September 26, 2012",5,"One of the best out there...,! I am actually in the limo business I can't  how useful this app was when I first started, even though sometimes I had to figured out the landing terminal, I would still give a 5 stars...,!"
1731,My name is Al,"November 26, 2012",5,Impressive The app is very intuitive and user friendly. Everything flows smoothly and searching for flights is a breeze. I'll never purchase another airline ticket unless I'm using this app!
1732,Auburnart,"November 27, 2012",5,Convenient Very easy to use. I just spent a few days searching for the perfect hotel on my laptop. I wish I would have known about this app because it's much easier to navigate!!
1733,JonRC,"January 24, 2013",5,"Fast, Simple, Perfect Fast searches, simple interface, and easy selection of options (picking flexible dates, refining results by duration, number of stops, airlines, etc). Also, has been very stable - no crashes yet!"
1734,Abdsantiago,"May 4, 2013",5,"Practical, gets the job done Relative to other travel / booking apps this one does all: car , hotel, flights.  I find it hard to understand why other well known travel COs are so behind in this regard.  Good job Kayak."
1735,Magousa,"June 1, 2013",5,"Great app! Never disappointed, always accurate with the most current information. Great to check prices and availability. I recommend it to anybody else who does a lot travel."
1736,"Sarasota, FL","September 13, 2013",3,"Go to ANYWHERE Wanted I love this app, as well as your website. Use it all the time, but would appreciate a go to anywhere option added into the search functions. Most of us have a set budget and number of days allocable holiday time. Would like to compare cost by destination in deciding where to go."
1737,ethanguetig,"March 3, 2014",5,"Great app!! Planning a trip right now, and it would be so much harder without this app! Very easy to use interface, love how it shows you other prices from different companies. I will forever use Kayak!"
1738,TwinkieDP,"March 9, 2014",5,Great way to price shop in one app I've booked two weekend getaways through Kayak and I love the app because it does all the price comparisons for you. 
1739,Door-p7,"April 19, 2014",5,Always a help It's great for finding trips anywhere for great prices and I love the fact it keeps me in check when I'm flying and my gate has changed way before they announce it over the PA system
1740,Golfchamp,"August 14, 2009",3,Still needs work The website is just awesome but this app is not there yet.  A lot of filtering options and text search options that make the web svc so powerful need to be added. Wanted to get a quote for hyatt in NYC and had to scroll through 700 options only to not find it. Pls keep working on these features
1741,maximy,"September 28, 2011",5,"Absolutely perfect! No more, no less than what is exactly needed. "
1742,Dtnb,"January 14, 2012",3,"Missing Sliders! Would have been an easy 5 stars had it had the sliders.  Kayak, time sliders are what make you more useful that other travel search engines; why remove them??  Now I have to try each travel time window separately, just like Expedia, etc.  Kayak was always the once and done site.  Please bring back the sliders!"
1743,JS43,"February 7, 2012",5,Best travel app yet I have been using other various free and paid travel apps an this by far is the best. Major improvements since their first app release. Found better prices on this app than online!
1744,QC Boy,"February 24, 2012",2,Flight prices higher in app! I kept the app for over a year and check it to see if it's fixed. When I find a flight on the app the price is higher than if I do the exact same search on the kayak website. I do not understand why this is the case. The same settings and I ensure the depart same airport is selected in the website. 
1745,Nurikianroy,"March 5, 2012",4,Great as always I have been using Kayak for years and this app is a great tool to check out flight prices and hotel fares from my iPad
1746,Richelle520,"May 16, 2012",5,Great App Haven't had any problems with it crashing. Love being able to see the variety of prices and reviews ate extremely important.  We have used it on our travels and rely on it for recommendations!
1747,DinaWorks,"June 29, 2012",5,"Excellent! I love how flexible all the search options are. +/- 1 or 2 days, search nearby airports, one-way or round-trip --- these are all search features I need. The interface is friendly and easy to use."
1748,Theatheacher,"August 21, 2012",5,"Best The best travel app I've found. Lots of options and features. Quick search times if your connection is decent. Good flexibility for your non-normal trips (multi-city, for example). Highly recommend."
1749,Bobbbbbbbbby Boy,"April 7, 2017",4,Nice app I use this app often. They must have done some kind of update or something. 
1750,Kezmosis,"October 8, 2016",5,"The Best Travel Booking App! This is a great app for travelers who are looking for the best airfare, best hotel prices, and best rental car prices. I haven't used any of the other features, but this is certainly a 5-star app for the aforementioned three services above. Get it!"
1751,GirrGirr,"October 13, 2016",5,"Great APP!! Helps me find last minute flight for my friends. I usually check with other apps just in case I catch a better deal. So far Kayak has been finding all of them for me, at a fair price."
1752,mmr_518,"October 20, 2016",5,"My go to app when planning trips Before making any flights reservations, first place I check is my Kayak app. Checking flight info and tracking flights is a breeze."
1753,Fudge_brownie,"December 29, 2016",1,"Way Out Results Glad I did not waste the 99 cents on the other version.  Foreign travel with multicity booking gives so much different results than the web site.  It completely misses flights within an airline and always tries to package different carriers.  For instance Lufthansa will have a combined flight with Aerlingus for $6,000 while missing an Lufthansa connection in Frankfort or Munich for $800."
1754,CuibapxXzx,"December 30, 2016",5,"Great apps Compare to lots of apps I have been using , this one always seems to find a better price . "
1755,Gottadayjob,"January 9, 2017",5,A real timesaver I use it mainly for finding flights. I can easily filter and set preferred departure and arrival times to narrow my search. Then it takes me right to the airline site when I am ready to book!
1756,vektor12,"January 20, 2017",5,"Very good app Does what it is supposed to do. Strong functionalities, though I would prefer to be able to select either the departure or the return flight, just like on the website."
1757,Prabha's,"January 22, 2017",5,Once and done! It's google of travel I have been using this for more than 10 years to search my flights and hotels! It's the best travel search engine out there!
1758,Ginger 2015,"March 1, 2017",5,"Very helpful, easy and comprehensive app You could almost find anything you want in a trip in the app and also save the trips!"
1759,PDXSkier,"March 23, 2017",5,Go to travel app Kayak is very quick and convenient. I have used it to find flights worldwide. Also use ITA and Google flights. I have found Kayak's interface to be easy and intuitive
1760,nnekajax,"February 28, 2016",4,Avid Kayak User Kayak is my go to travel app because it's so straightforward and easy to use. I think it does a great job of bringing together all of the best travel deals. The only issue I have is that the phone app does not show the hacker fares that I can see on the website.
1761,Gallop11354,"February 29, 2016",5,Very easy and convenient booking tool I have the app on my iPhone and always use it for flight booking. User friendly interface and easy to search. Best booking app I've ever used.
1762,Ttacmz,"April 1, 2016",4,"Setting options lacking Easy to use but lacks settings.  I would like to look for flights after 4pm, multiple airports, and duration less than 5 hours all at once.  I give it a 4 because it's better than c-trip."
1763,cft0012,"June 9, 2016",5,"Simple and quick I've used kayak for over 6 years now and booked 90% of my flights using it.  It's easy to use and can book trips that are more than just A to B. More like, A to B to C then back to A."
1764,Ke Ethiopia,"June 13, 2016",3,"Great travel Ticket App Great app. I used it daily to monitor flight deals, flights tracker, search best deals etc. I don't have any complaints as the app continuously gets upgraded. I wish it has a notification via text or from app to let me know when a flight I'm tracking lands or gets delayed etc"
1765,Tarabelle808,"July 4, 2016",5,It's rare I use anything else I love this app and I've booked many flights.  Love that they tell you to wait a few if it's not a good price.  I'm able to go out and see my best friend cheaper than driving!
1766,RoadWarrior112233,"July 21, 2016",5,"Incredibly useful All it takes is a few seconds to compare airline ticket prices , this app saved me a lot of time and hundreds of dollars over the years"
1767,Resqboy,"August 18, 2016",4,"Good app! The app has higher price sometimes than the desktop version. Also, too many confusing and annoying ads get on the way or are too close to actual link buttons."
1768,simplysanrio,"August 27, 2016",5,Makes keeping track of trips easy This is my go to travel app for both flight searches and for keeping all my travel plans in one place.
1769,Kfairadams,"September 12, 2016",1,"Don't upgrade If you have a really old version and like it then don't upgrade. If you don't have, don't bother. This is the same as all the other flight apps. They got rid of key feature which told you how many unsold seats were on the plane! This is why I chose this app over all the rest. Now anymore. I'm on the hunt for a different app that will give me open seat info like this app used to before they ruined it."
1770,KKAccordion,"August 15, 2013",5,Best in show So far Kayak has been the easiest travel app to use. I've easily researched my trip & got a great deal on a hotel. I'll let you know if I have to change my review once I book my trip but so far so good!
1771,Vijay Patil,"December 16, 2013",5,Super like this App I have been using this app for a year now. I have booked several vacations over the year. It's quick and easy. Best part is you have it all in one place. Finding deals is easy.
1772,Acer5000,"April 11, 2014",4,"Awesome It's phenomenal. On the actual website, however, I've seen that you can look at a flight/hotel combo? I didn't see that option on this app. I'd rate it 5 stars if that we're available. ...unless I've completely missed that package altogether."
1773,JBJBSF,"June 28, 2014",5,"Fabulous travel app I love the way I can forward confirmation emails to Kayak and the app will add it to ""My Trip"" for me, allow me to share the Trip with friends and also give me better alerts than the airlines do."
1774,Funduro747,"May 5, 2015",5,"Wonderful GUI Excellent layout and easy to use filtering. Can screen capture non-stop round trip on one image with all flight info on iPhone 5, makes it easy to reference flights when deciding."
1775,Drcatch23,"December 23, 2015",5,Excellent one stop source of info I rely on Kayak when I travel to have everything I need at my fingertips. I have found it to be more reliable than other tools out there.
1776,Unchained Reviews,"December 23, 2015",5,I use kayak for all of my travel Love the app!  The best part is the trips section that keeps track of all the different itinerary details for your trips and contact information for all the providers.
1777,Sadgracie,"January 10, 2016",5,"Love my Kayak app I've been using this app for nearly 3 years & have never had any problems with it. I love how it keep me organized on trips. (& I like how my trips are saved, so I can look back at where I've been)."
1778,Blenky_99,"January 18, 2016",4,Great app - use it constantly One of my most used apps since I travel a ton for work.  Use both flight research and flight monitoring. Sometimes it doesn't pull up every flight available but either way it generally rocks.
1779,kelin522,"February 22, 2016",5,Easy to use and find cheap flights Kayak makes it easy to find the cheapest flights. You can compare prices of different airlines and different dates. It's very comprehensive and user-friendly.
1780,Ougirl114,"April 27, 2012",5,I love it! It helps me check every day if there is a low price and helps me find the best deal and flight!!!! Also let's me create a check list for when I am packing for my flight!! <3 must have for all travel!
1781,Yurvlad,"June 23, 2012",4,"One of the best apps The only thing I don't like is inability to select non-stop flights or hotel ratings BEFORE the search. Because of that search takes longer. It would be nice to have an option to ""filter"" before the search."
1782,rpskentucky,"July 22, 2012",5,Love I'm in a long distance relationship so this app makes it super easy and fast to look for flights and hotels to and from each others cities or to rendezvous cities in between!!
1783,Mobilejonny,"October 14, 2012",5,"Does it all Love the facts you can search for a trip, email what you've found to others, and even set up alerts when Kayak finds a better price for that trip."
1784,"""Little O""","November 18, 2012",5,No question Kayak is the best app for on the go searches of flight and hotel availability. Intuitive and exceptionally easy to navigate to return optimal results. Don't even consider the competitors anymore after using this app.
1785,Solaris11,"January 21, 2013",5,Best site for travel Love the ease of this site and all the quick access to everything travel! I've used it several times for booking both airfare and hotels. Never any problems. Ty!
1786,jonsantos378,"February 9, 2013",5,"Great app to search flights Just like the website, this make makes it easier to search for flights. Now it even includes more additional international airports."
1787,Brsmith63,"February 21, 2013",5,"Really like the current version The updates have made Kayak my go to travel app. So easy to filter and to book flights, hotels, cars etc. "
1788,Sagar E,"April 3, 2013",5,Great app! Best flight search tool out there. Love the interface and the fact that it stores your searches in history so you can go back and view fares at different points in time!
1789,Caseyl23,"April 13, 2013",5,Best app ever This is by far the most helpful and overall best app that has ever come out. I love this app and am so thankful to have it! This is a must have when it comes to planning and organizing trips. This makes planning trips a breeze.
1790,Jmayor,"October 29, 2011",5,Frequent traveller Very easy app and most helpful.
1791,AppleNoorJob,"December 16, 2011",5,Best traveling app! If you travel many times during the year and don't want to deal with travel agency kayak is your best friend. Tickets are about $200 cheaper compare to most travel agency and it's all at your fingertip.
1792,Jdubwir,"December 31, 2011",5,So easy and awesome app! The best part is being able to make reservations on a desktop and then I can pull up my trip information here. I never have to print out conformations again!!
1793,Ulose06,"January 9, 2012",4,"Monopoly When I downloaded the app I was already familiar with the game but being able to play when its a down period makes it better. I'm able to play my own music through my I pod. So I'm jamming and buying real estate only in America!!!!!!!! Now I'm on to the game of ""Life"". Thanks for the great App"
1794,Lil red beard,"January 31, 2012",5,"Kayak I love this app. I have found better deals quicker than any website I have used on the computer. It is fast, easy, user friendly, and you can manipulate little changes."
1795,Daniel Nielsen,"February 6, 2012",5,Kayak helps steer you in the right direction I've been using Kayak for about a year and have had much success booking trips at a great rate!  Being able to compare vs other travel sites saves so much time.
1796,WetzelHillman,"February 10, 2012",5,Travel: All Wrapped Up In One Use the packing list or design your own. This is just one of the useful options. Not to mention the usual suspects from a travel app. Kayak goes above and beyond; from the important to the fun info provided. Enjoy.
1797,Legionoc,"February 12, 2012",4,"Easy to use, lots of info There's an ease of use but once you search you can feel buried in all the info. If it was categorized or sorted for an easier interface than I would use it more than an old fashioned computer box thing."
1798,Numbaoneforeva,"April 4, 2012",5,"Best travel app I have ever used Convenient, quick little app that tracked my family's flight, allowed me to check there gate, and when I travel helps me keep tabs on gate changes. Well done kayak."
1799,Bright eyes978,"April 26, 2012",5,It's a great App! This app is great!!! It's easy and really simple to use. Not to mention it got me the lowest rates on airfare. I'm so excited and save $500 alone on airfare using this app. Saved great on hotels too. Kinda wish I would have booked my cruise on here. Trust next time I will.
1800,lboogieATL,"November 1, 2010",5,"lots of functionality this app makes booking flights really easy to do on the go. I don't even need to check other sites before confidently hitting that ""purchase"" button."
1801,Sweetz1782,"June 26, 2011",5,Great app I actually like it better than the Kayak site since it doesn't open up a bunch of windows to search (instead it does it for you and all the results come up in one spot).
1802,Siempre2luna,"August 15, 2011",5,"impressive kayak app! Awesome I was very impressed, at first I was just going to download the app, use it then delete it. But after I realized how detailed and helpful it was! I use it almost every week! Even if I am just curious about rates, or dreaming of vacationing."
1803,tguido,"September 12, 2011",5,"Better than the website Clean, intuitive, flexible - I think I like using the app more than the website to check out flight info and receive price alerts."
1804,Texanwest,"September 12, 2011",5,Love it! I took a 30 day motorcycle trip in July. The App always found us savings. We couldn't have had a better trip. We travel on a whim and decide while driving. You don't need to pre-plan with this app.
1805,Kali313,"January 28, 2017",5,Best Travel App Available Probably the best travel app available out there.  Orbitz has some great prices and Trip Advisor has a lot of great information but Kayak is the best streamlined app to find all of what you're looking for in 1 spot.
1806,Bardenhoff,"February 2, 2017",4,"It is a great app, prices better than on the website I have had a very positive experience with the app, although I believe some flights are still not as cheap as they should actually be. "
1807,zombieflu,"February 11, 2017",5,"I always use this all I love this app I use it every trip, I forward my emails to kayak and they put them on a trip itinerary along with confirmation emails, I also book flights with kayak"
1808,VT Blue,"February 22, 2017",4,"My Go-To I use Kayak all the time to plan trips, and the app is pretty good at allowing me to filter my preferences. I still wish it would remember some things rather than having to always start over and re-enter my preferences. Highly recommended."
1809,Kristingal,"March 4, 2017",5,Love Kayak This app is my favorite especially if I know specific dates. I wish they had more flexibility for flexible dates and lowest prices to travel to a location at any given time. But overall kayak is my go to.
1810,EmilyMadison,"May 20, 2016",5,Love this app! Love booking my trips with this app. I've compared it to Priceline multiple times and have always found a better deal here. Plus I love all the info you get and the ease of searching. Thanks Kayak!
1811,Rick35763,"August 19, 2016",1,"Poor Are you several apps for travel, and this one is the worst. I was trying to find a flight using both the laptop and my iPhone, so I downloaded this app. It totally is worthless the filters are not user-friendly the app is not user-friendly recommend whoever designed the app to look at other travel applications and copy some of the nicer features that most other apps have"
1812,w.furey,"September 22, 2016",5,"use first gives the best flight options and with great filtering algorithms. Kayak, of course, makes their money on your clicks to the airline's ticketing website but the service provided is super fast and time saving."
1813,Lilz L423,"September 26, 2016",5,"Ease in your pocket This has been a lifesaver and is quick to download flights to email to myself for later. Fairly intuitive overall. The filter is handy for selecting airlines, airports, durations and so forth."
1814,Brittanynorris18,"November 9, 2016",5,Great app!! Going to New York City for the first time planned a last minute trip less than a month away. I love all the customizable features and map view so we can see what we are close to!
1815,WV Mtneer,"December 29, 2016",5,So Easy This app is very simple and easy to use. If you need to compare prices over many days and different locations it doesn't get any easier than using this app.
1816,5424Jer,"January 1, 2017",5,So functional This app makes it especially easy to sort and filter hotels and flights. Definitely the most complete and user-friendly app I've used.
1817,Barb2336,"January 9, 2017",5,Great App I have been using this app for several years now and really like it. I make my reservations and email confirmation number to Kayak app and it keeps track of everything for me.
1818,konadawg68,"January 9, 2017",5,"Great 1st Time Experience! Wow...I needed to book a trip at the last minute and finally decided to use a service. Downloaded the Kayak app and had my trip totally booked in minutes...with great prices too! I'm sold, Kayak!"
1819,ARogers in Seattle,"January 23, 2017",5,Best travel app I have used yet This is well designed and easy to use.  Comes up with clear results that are quick and easy to navigate through.
1820,Freedom for Ukraine,"April 2, 2014",4,"Support Us Government in applying sanctions on Russia for  the brutal invasion of Ukraine. Dear Kayak officials, please remove all Russian air company from your platform as you help Puttin's regime to raise its revenues to fuel their occupation forces tanks and buy weaponries for further attacks and envision. Save Ukraine, save Europe , save your own business from the consequences of  the potential full scale war!"
1821,Amie Moreland,"August 31, 2014",5,"Perfect for daydreaming Perfect for dreaming about my next trip, super fast results with accurate pricing. Wouldn't load website when trying to book but I don't even care. Love this app!"
