index,author_name,review_date,reviewer_ratings,review_body
2384,ckcarnes,"April 9, 2020",4,Difficult The application is difficult to use.  I can see that it must have been designed so that the less educated would give up.
2385,Suziesol,"February 27, 2020",2,App freezes when I open I open app to use Walmart pay and screen pops up saying in the store the Walmart app becomes your store assistant and stays there I have to restart my phone every time no matter what I am trying to do and can not close the pop up unless I restart my phone
2386,Rigged I know,"January 22, 2020",1,Shopper123 This is the worst app.  It’s hard to find the aisle you need when looking for something because they changed the app. I do not shop online and have it delivered not do I pick it up. I had to have a cell phone rep help with this app. Pretty sad. Our stores are cluttered with boxes it’s hard getting around them. I’m sure I’m not the only one unhappy!
2387,Beakerfansmiley,"January 21, 2020",2,Do not like update I use the ap a lot while I am shopping at the store to find things quickly. The update does not tell you the aisle number to find where in the store the item I am looking for is. I am so disappointed about this. This was such a handy feature.
2388,Albion Girj,"October 15, 2019",1,Discount card for purchases I can’t use my discount on anything I’m trying to buy online or in the app. When I go to checkout and apply my discount it says that none of the items in your order are eligible for an associate discount. Why is it doing this? It was working two days ago. Please let me know what’s wrong with this and please fix it.
2389,zyfart,"October 6, 2019",1,Finally cutting the Wal Mart Cord I hate this app; Wal Mart continues to disappoint with items not being available to my Rural area.. won’t even ship Strawberry Carnation Instant breakfast to me: country people like Strawberry flavor too.. it’s not just a city thing!
2390,barrelracer38,"November 3, 2018",2,The new update The new exclusive to Walmart pay is terrible. I like to save my money up on it and save it for groceries but now I have to spend it to be able to gain more money back cause you can’t scan a receipt anymore. Really contemplating on deleting the app cause I don’t have a use for it anymore.
2391,LadiiLikeII,"November 6, 2018",1,"Cashed out with no savings catching... I’ve spent at least $400 in Walmart in the past week and a half. Since the update, I have nowhere to submit my receipts for the savings catcher feature. It is no longer apparent as to how this is now done. Time is running out and my receipts won’t be valid. I’m beyond frustrated and need to know if it’s still even an active program. If so, HOW DONI SUBMIT MY RECEIPTS!?!?!?!"
2392,MovieFan6019,"November 29, 2018",1,"Not a good update The new version does not allow you to scan Walmart receipts in the Saving Catcher. They’ve disabled this ability to force you to use Walmart Pay, i.e., a credit card or Walmart gift card at time of purchase. What if I wanted to use cash?? How do I get my receipt submitted for possible savings? No instructions are given on how to do that. Very disappointing."
2393,suttlenw,"December 26, 2018",5,"Please be patient. For the record, we live in the most prosperous nation known to men and I’m sure the developers of the Walmart app are working diligently to alleviate all of the problems with the app. Please be patient."
2394,Barbaric6,"January 15, 2019",1,New update removes only useful feature The Walmart app was great to be able to snap a picture of your receipt and instantly submit it to savings catcher. However they removed that feature and made more stipulations. Now you must pay with Walmart pay to be able to use savings catcher. They took something good and made it useless.
2395,Doingmybest123,"March 16, 2019",1,"Bring back receipt uploads I made a point to always shop Walmart first because I knew the reward of receipt upload brought me some money I could bless others with.  Now the new process isn’t right!!!   Security not considered!!  Cash purchases not considered!!  Customer service, not considered!!!  "
2396,NoLikeHacking,"March 21, 2019",5,Bring back Savings Catcher! I don’t like Walmart Pay!  I’m an old lady and can’t use it.  I have a stack of receipts that I’d like to scan like before!  I’ve lost a lot of savings! 😢😢
2397,Muse&SparrowPhoto,"April 6, 2019",2,Refill prescriptions not working I’ve been pretty happy with the app until the last few days and I can’t refill my prescriptions. It constantly comes up with an error message saying it couldn’t be completed and to try again later.
2398,Fancykat05,"May 14, 2019",1,Bad move Can only give the app 1 star because I used this app for the saving catchers which they took away.  Walmart told me that they lowered prices on everything instead which I have only seen prices go up and now I do most my shopping at Meijer’s which their prices are much lower and the food is fresher.  No saving catchers now so app will be deleted.
2399,MRAQAMKL,"May 21, 2019",2,Walmart Pay This has got to worse thing ever.. it is extremely slow and very frustrating to use... the WiFi in the store is unbelievable slow making logging into Walmart Pay not worthless.... Many of the cashiers and store managers have no clue about using Walmart Pay
2400,Ibblesd,"June 29, 2018",5,Love It It’s Awesome to just scan a receipt & save money! How can anyone complain? 
2401,FiveTen-4,"July 4, 2018",4,"Walmart I knew where everything was before everything was moved, why must you do this?"
2402,Pedro Carrasco,"July 9, 2018",5,Use it all the time Great to have to check prices in the store and to use the other features
2403,Uncle Paul 2450,"July 10, 2018",5,"Can’t beat free money! In simple language, anybody that doesn’t use the Walmart savings catcher as part of their regular shopping experience is a foole. (The extra E is in memory of George Carlin)"
2404,Missa654,"July 13, 2018",5,Receipts Wish I could figure out how to delete the ones that are couple years old and no good to me anymore.
2405,KimLibby,"August 2, 2018",3,"Savings catcher I’d like to be able to use my savings catcher $$ by showing it on my home at the register.  Maybe give a ID # for them to record. I have no way to down load or print out the money I get on savings catcher, so I can’t use it ever."
2406,madchap92,"August 8, 2018",5,"Useful Between site to store and the savings catcher, this app rocks and makes saving money easy for my family."
2407,Disappointed Dad 3,"August 11, 2018",1,"Poor replacement for in-store scanners They removed the in-store scanners, and tell you rudely to use this app if you ask an employee for a price.  This app doesn’t always have a price, and often has the wrong price.   They use this app as an excuse to not even tag the items in the store.   Just crappy service overall, because they’re a monopoly."
2408,Meltena,"September 24, 2018",1,I love savers catcher! I recently received a email that my store will no longer be doing savers catcher.  It will not even be changing to the new wal-mart pay way of scanning receipts... instead i get to say bye bye to something i really enjoined doing every week.  I usually saved my savings for something special for mommy but for some reason they chose to shut down some stores... not kewl... 😢
2409,guerrota79,"November 1, 2018",1,No savings Catcher anymore !!!!!! I used to use this app weekly. However  now that they are removing the ability to scan paper receipts and forcing customers to lose the savings catcher service or enroll in Walmart pay I will be using it little to none. I cannot believe Walmart is strong arming people into using Walmart pay like this ! Absolutely ridiculous !
2410,kat7eyze,"June 11, 2018",4,Love everything except one thing I love the savings catcher but I’ve had one receipt that hasn’t processed and it’s been over a week. Emailed customer service and still haven’t received any help.
2411,jozapalooza,"June 11, 2018",5,Loyal customer I absolutely love Walmart. They have everything and the prices are fantastic. Even their generic version of many foods are delicious. This coming from the busiest Walmart in the state of Minnesota!
2412,Vexthorn,"June 11, 2018",5,Review I think this app is great. If the store is out of something I can normally go on here and buy it and then pick it up from the store.
2413,quita 2008,"June 15, 2018",1,Scammed I have been shopping with Wal-Mart for over a year which starts even catchers and all I have been able to retrieve it is $.52 and Wal-Mart is not willing I have been shopping with Wal-Mart for over a year which starts even catchers and all I have been able to retrieve it is $.52 and Wal-Mart is not willing to compensate me even if you did not catch an arm so I am not happy with this system at all
2414,KathyDixon,"June 17, 2018",5,Wal-mart pay Wal-mart pay is quick and easy. My Wal-mart has WiFi. When I am in line I open the Wal-mart app. By the time I’m checking out the app is ready to pay. Works great.
2415,S.K.O.C.,"June 22, 2018",1,Always a problem with the scanning device and not being able to read the barcode Always a problem getting the scanner to read the barcode and always a problem with the date by the time they get it fixed your receipt is in eligible because it’s past seven days
2416,Glassmaker5,"June 24, 2018",5,Easy to use This app is great. It's easy to use and helpful. I highly recommend it to everyone.  I recommend this app to everyone.
2417,JamesH215,"June 25, 2018",3,"Express Mobile Return Express Mobile Return is not intuitive or easy to find. When I asked the service desk how to find it, they had no clue. It would be convenient if there was a link under “Services”"
2418,Noonvale,"June 26, 2018",5,"Easy to use Really easy to use, helps you find items in store, and has many great features"
2419,ChachiMoochacha,"June 28, 2018",1,Reward points My reward points keep disappearing off my account!!! This has happened several times too. I've sent various emails and had been told at one point they would put them back on my account- but it hasn't happened! I've lost over $20 in rewards. This savings catcher is a joke!!! I don't even waste my time anymore
2420,millerN1011,"January 29, 2018",4,Needs a photo lab option Printing out photos from my phone would be easier if the app had the option to order photo prints.
2421,Smithratl,"March 2, 2018",2,Rx Renewal The section of the app that is supposed to allow one to refill a prescription has never worked.. It always says it can’t connect with my ID. I have been back to the store on numerous occasions and they have said they have done all they can do. The store personnel tell me it is a problem with the app.
2422,M.A110,"March 28, 2018",4,Update got rid of the share list feature I wish you would bring that back in next update please
2423,Sunku447,"May 2, 2018",5,New updated app is really nice and effective Photos section of the new app is really impressive and super fast. Other sections also looks modern and clean.
2424,rg902007,"May 4, 2018",3,Open shifts People in my store are unable to pick up open shifts. It will show what shifts are open and the ones that are available turn green but the add button is not there to add the shift to your schedule. Please fix this issue!!!
2425,Stormie2000,"May 26, 2018",5,New update There appears to be an update and the savings catcher doesn’t work at all. How can we submit receipts if the app doesn’t work?????
2426,cbpitt01,"May 31, 2018",3,"Latest update issues Takes forever for Savings Catcher to open. Biggest issue is that I have to sign in every couple of days; before the last update, the app would keep me signed in."
2427,cst617,"June 5, 2018",3,Don’t always get credit My only complaint with this app is sometimes I will scan a receipt in and the next day it will be gone. If I try to scan it again it says it’s invalid. Other than that this is a great app
2428,option pro,"June 10, 2018",4,Improvement I think you’re finally getting all the bugs worked out; keep on improving it though.
2429,22parker,"June 11, 2018",5,Too slow Too long to load up scan receipt
2430,Raechal G.,"October 13, 2017",5,"Erased My Earnings! This app completely erased my earnings! I had to log back in, I am assuming from an update and all my savings I had earned were gone. This makes me so mad!"
2431,Kitbee,"December 31, 2017",2,"Price check I always used this app at the store and at home to get the price of anything I bought at Walmart. It was very straight forward. At the store, here’s the price. At home, here is what you paid. Now, I get a list of products instead of a price."
2432,hehe818,"December 15, 2018",3,Why can’t we scan our receipts! I hate the fact that we can’t scan our receipts any more. my first choice was to shop at Walmart cause of the incentive but now I just shop at whatever store is along the way
2433,$rea,"December 24, 2018",1,"Rewards do not load onto gift card This app has not worked for 4 months. Refunds are shown to be found for purchases but they never get loaded onto the gift card to be used. I’ve called customer service over 7 times. It never gets fixed. Very disappointed, poorly managed program, waste of time."
2434,tigrdog,"February 1, 2019",1,"Why? “if it works, fix it till it’s broke”.  That’s basically what has happen to this once wonderful app.  I can no longer scan my purchases from the comfort of my home"
2435,Nick656565,"April 12, 2020",3,"Can check local stock, though... Better.  Can find stock status on items & aisle.  But you must wade through menus to get to it."
2436,Merceede,"November 2, 2019",5,Saves my feet I hate shopping mainly because it hurts my feet! This saves me so much footwork. The service is always friendly and reliable.
2437,MacUserForever,"October 10, 2019",5,"Good App Easy to use, great prices and fast checkout. Just wish there were more sort options for clothing such as sleeveless or long sleeves."
2438,...sus.,"October 6, 2019",1,"Scanner They have barely any scanners at Walmart any more to promote using the app price check which does NOT work , I have scanned several products and it always tells me unavailable at your store smh and I waste more time trying to find a scanner and scan everything I have , and I have the iPhone if that makes any difference"
2439,Jessica1771,"June 11, 2019",1,"Registry I made a registry , now everything I added is completely gone. The app says there’s an error with everything I try to do whether it’s creating a new account , resetting a password ..etc. My complete registry is gone, when I search for my registry it also “doesn’t exist” this is ridiculous and a complete waste of my time at that."
2440,mrschevell,"August 29, 2018",5,Walmart catch saver So worth the effort to scan you receipt. Takes a few seconds to great savings without any hassle!
2441,MRSDMR65,"September 23, 2018",1,Unhappy This use to b a great app till Walmart decided if u want to use this app and shop at there store u must put your debit card in the Walmart pay plus u will not receive at receipt REALLY not at all fair I like a printed receipt not a e receipt if you use Walmart pay what was wrong with letting your amount build up and give the shopper choose when they what to cash it out!!!!!!!!
2442,today & everyday,"September 24, 2018",5,"Come along ways I think our Walmart has come along ways good competitive prices , grocery pick-up happier employees ."
2443,Mgirl15,"October 29, 2018",1,"Disappointed I am thoroughly disappointed with the new update to not allow scanned receipts into the app. I am thankful for the savings catcher program and do enjoy the benefits however we are a cash household. I know this is unusual of the times, but I find it ludicrous that I would be forced to change the way I pay at a store to use your app or enjoy benefits."
2444,InfoPrincess,"November 2, 2018",3,Frustrating! I have never EVER been able to log into the credit card payment section on the app.  It tells me the credentials are wrong.  I use those same credentials on my PC and it works great.  Like I said ... frustrating!
2445,Savvy Shopper Brandi,"November 3, 2018",1,"New Savings Catcher I originally had $79 and then when they implemented the new savings catcher, I made it point to go in and add my form of payment so that it would not use my $79 and it still used it, now I’m left with a little over $12, and I even asked a manager in store for help! Very disappointing all of my savings just about gone! Why mess up a good thing Walmart???"
2446,Topio1,"November 3, 2018",1,"Unusable since las update Unusable since last update. De-installed and re installed several times, used to be very reliable, now 99% of the time it just returns error message, item was not foun. Horrible, horrible experience. For an app that used to be so reliable this is really disappointing and unjustifiedd sine It is a very large company with a responsibility to serve its customers"
2447,Paper Robot,"November 8, 2018",1,Walmart Apps We use both apps. We use Walmart Pay. We also use Walmart Grocery to do pickups. Huge problem. Since the change in the way savings catcher works the apps no longer work on tandem. You can't submit receipts from one account to the other and the main app doesn't recognize Walmart Grocery pickup receipts. As a Dev this is a huge logistical oversight.
2448,Hiccup63,"November 9, 2018",1,"Put a Fork in Me, I’m Done! So now in order to use Savings Catcher, the customer must opt in and set up Walmart Pay. There is no way in hell I’m giving up my banking or credit card information and set myself up to be a victim of credit card fraud. You can try to convince just how safe it is and I can remind you how the Walmart data base had previously been hacked. NOPE."
2449,N0t G0od,"November 12, 2018",1,"Not a Fan of Using WalMart Pay to Submit to Savings Catcher I was perfectly happy using the saving Cather and scanning my receipts.  Now, I have to use Walmart Pay to submit to savings catcher and I’m just not able to.  I never have internet service at the Walmart I go to so I can’t use the app there.  Please fix this issue so that I can submit my receipts or I’ll have to delete the app."
2450,Granny724,"June 12, 2018",4,"My pharmacy app doesn’t work! I have tried many times to work with people in the pharmacy to get it working! I pretty much use all the others, so I don’t think it is just me ??"
2451,foreman14,"June 12, 2018",3,More expensive I thought it would be nice to purchase my pet supplies. Well they cost more when you price them online. Even if it’s same day pick up. It’s not even the taxes it’s the actual price of the cat food. What’s up with that
2452,DonnaLee227,"June 14, 2018",5,Love the App!! I have been using the Walmart App for a couple of years and I’m glad it keeps upgrading! Makes things easier to find!! Love it!!
2453,olaf235319,"June 17, 2018",2,Checking out Open more check outs.  I don’t work for you to check myself out after waiting in line for 15 minutes. Come on people. And I had to wait to get the person to fix a wrong price & 2 items wouldn’t scan so I threw them back rather than WAIT SOME MORE!!!
2454,Vicder,"June 25, 2018",5,Love Savings Catcher Super easy way to earn money back on items. I love the fact I can just scan my receipts and let Walmart do the rest.
2455,debashmore,"July 3, 2018",5,#1Betty!! Love to use this way of buying groceries. Saves so much time. And I get to see Betty every time I pick my groceries up. She is a very sweet person and has great customer service!
2456,The HEIR BARTOLO,"July 10, 2018",5,Love using my Walmart app! I have definitely enjoyed using my Walmart app for my everyday shopping! Definitely recommend using the savings catcher!
2457,Lolalanane,"July 17, 2018",5,Problem Saving catcher not working says no internet connection it’s been like that for a while now
2458,KaDonua,"August 1, 2018",5,Best way to save extra money I love this app!! It’s easy and I love saving more money. It always helps during special times or just a rainy day!! Thank you!!
2459,Dirons80123445,"August 26, 2018",2,This is not price match Walmart doesn’t price match anymore because savings catcher is supposed to do it for you. Unfortunately it only matches prices at a select few stores (it only checks 3 for me) and doesn’t catch most of the sale prices at those stores.
2460,GiGiDumpling,"January 28, 2018",5,Walmart price catcher! Couldn't believe it really works! I've been losing money all this time! Will always use it from now on!
2461,cubiebaby,"February 23, 2018",4,Trouble scanning receipt My app won’t scan the receipt. It tells me to check the receipt and date! I have and also entered it manually but I got the same message! Help!
2462,travelcyn,"May 28, 2018",5,"Travelcyn Please bring the Scan and Go back to the Clinton Walmart. When using it,  It saves me 20+ minutes when in your store."
2463,Jggjngy,"May 31, 2018",3,Changes I like the app however it is changed every time I get used to it to make changes it again need to start changing all the time wasting too much money put in all this development into an app
2464,mybabyty,"June 1, 2018",3,"Needs work No matter what I do, the app won’t link my employee discount. "
2465,ca565656,"June 3, 2018",1,Stopped working... The app worked well when I first got it.  I used the savings catcher feature. Now it scans a receipt but it never gives you any savings. The feature just freezes. More and more features just stop working with each update.  Wait until they fix the bugs before you download.
2466,redridergene,"June 6, 2018",5,"App review Up dated web site is a big improvement over the old one, a lot easier to navigate."
2467,Lucas ZumBrunnen,"June 7, 2018",5,Great service Someone hacked my account and one of your service techs was able to get it back for me. Thank you so much. You have a great team.
2468,Missy Pam,"June 11, 2018",5,"House wife Love shopping Walmart for all of my family’s needs (food, clothing, toiletries, household cleaning, lawn & garden needs, Walmart has it all). The prices are excellent! Also enjoy using Savings Catcher. 😊"
2469,tezze12,"June 12, 2018",5,I love it This is a great application especially when a gives you money back . Shop  strong people.
2470,Redmane44,"September 15, 2017",2,"Love it when it works I used to love this app, I used it all the time and now it won't work. It always sticks on the purchase then says use an alternative method of payment. "
2471,Djc1097,"September 17, 2017",5,"Suggestions Merge all the Walmart apps, allow customers to make a grocery list for future purchase"
2472,WSU '14,"September 27, 2017",4,"Major Feature Missing... This app overall is good, but it lacks a major feature: Apple Pay. I hate shopping at places and using apps that don’t support it."
2473,Moocowmoomeow,"October 20, 2017",5,Savings!!!! The savings catcher is awesome. It may not always be a lot but a little bit each time adds up fast.
2474,Hadens mommy,"November 8, 2017",1,Won’t work Feels like everyone else’s app works but mine. I just tried downloading it again and it keeps saying no internet connection which isn’t true. How can this be fixed??? I’ve also used the savings catching online and I just saw it didn’t take any receipts I added a few weeks ago. So now I won’t get any money back from that!!!
2475,Sbaremoon,"November 19, 2017",1,Update This review system has kicked me out three times because I'm leaving a bad review.
2476,RinaV1027,"November 29, 2017",1,"Awful after each update If I could’ve given no stars, I would have. I use this app MAINLY to refill my dad’s prescriptions, and after the last update I cannot refill his prescriptions through the app. It says “sorry, were having trouble with your request; please try again in a moment”. This happens EVERY time since the update."
2477,rg321,"November 29, 2017",2,"Good for commodity items, 2 day shipping inaccurate Its a nice way to order commodity items like paper towels, aspirin, etc. But the promise of ""2 Day Shipping"" is wildly inaccurate.  It's more like ""2 day shipping...whenever we get around to it next week or whatever""."
2478,Do terra review,"April 29, 2020",2,"Too many problems recently Recently the App keeps kicking me off, some orders don’t process and I can’t add anything within the time limit. The App crashed a few times taking my order off and I had to start all over again. Frustrating!"
2479,lorene huffman,"March 21, 2020",5,Pick up Thanks bum sending my son in tomorrow morning to pick these up for me. I’m not sure about the exactly what time they just said tomorrow morning 
2480,britrhode12,"March 18, 2019",1,"0 I will be shopping at aldis and online from other carriers from now on. Not only was it inconvenient to have to use your phone to use savings catcher now it is being discontinued. While it is inconvenient to shop around for low prices, for groceries and household needs the time is worth the money saved since i can’t save it here."
2481,xX MOLL Xx,"May 16, 2019",1,"It used to be good All but took away the savings catcher. Can’t get price matching in-store anymore. Now you have to jump through hoops to use the savings catcher. Use walmart pay, now you have to have notifications on. Tf does this app need to send me notifications for? I do look up if they have stuff at the store on the app or I’d give it a zero."
2482,lokmnbgffde,"May 23, 2019",2,This app is annoyingly misleading I hate going to Walmart and try to use this app to make sure they have what I need if I don’t have time to order something online. Half the time it says the item is in stock at my store and I show up just to find out it is in fact not in stock.
2483,Jayy_ama,"June 4, 2019",1,Horrible!!! This app is useless! None of the services you can chose from work. What is the point in having an “express mobile line” when you cannot complete anything on this Mobile app!?! For every feature I’ve tried to get into there was always an error. Over all this helps with nothing.
2484,AF life,"February 1, 2020",5,Great app and shopping experience It makes shopping for anything easy. Easterly can I find lower prices on anything. This is my go-to app
2485,janijazz,"January 18, 2020",2,"Used to be useful... I use this app to shop at Walmart for myself and the customers from my delivery service. After this last update, all you can do is order. The map and other useful parts of the app are gone. I’ll be deleting it, it is no longer useful."
2486,Malia 96706,"December 9, 2019",1,Tires and TPMS Sensors Ordered Tires and TPMS Sensor and tires came in 3 day’s ago and went in to talk to mai tam refused department saying I was waiting for TPMS Sensors  to come in. They came in and went to maintenance department today and only have 3 of 4 tires and now can’t program my TPMS Sensor. Won’t be ordering online with Walmart no more it looks like and looking into further action due to missing products and failure to perform duties they stated they could do.
2487,I0uonegalaxy,"October 10, 2019",2,Gift cards won’t work I haven’t been able to get a gift card I’ve added to the app to load or scan in forever. I couldn’t even use my $150 one I had and had to pay for everything out of pocket because it just wouldn’t work.
2488,botchie36,"September 2, 2019",1,Savings Catcher I was using for a while doing well with it. I had a problem one time and called home office about it the next day all the money I had saved on this was gone someone in Alabama used the money to buy something down there! And I stopped using savings catcher! Haven’t used it since! By the way I lived in Pennsylvania at the time!! 😞
2489,MattVAus,"August 1, 2019",3,Good app This is a great app but now it crashes whenever I open Walmart pay? What happened in the last update? 
2490,jennygirl05,"November 7, 2018",1,Change it back I liked using this app and submitting my receipts to the savings catcher. I’m disappointed in that I have to use the Walmart app/pay in order to submit a receipt. I do not always like to use the app to pay while in the store and takes away from any cash purchases I might make. I think any receipt should be eligible.
2491,Gsdprincess,"November 12, 2018",3,Use to be good app This app used to be a good app love it cause it made using the savings catcher easy but since the last update not so much. I can’t even find where it lets you scan the receipt unless I’m completely blind please fix!
2492,Billy007,"November 12, 2018",1,Bring back savings catcher barcode scanning Seriously???? You are upset that no one uses your crappy Walmart pay so you make those who want to use savings catcher use it?? How about you just support the standardized Apple Pay and google wallet like everyone else? No one wants to(or should) store there credit card information with a merchant.
2493,LeacyMaria,"November 21, 2018",1,Bring back the ability to scan a receipt! This app was wonderful when you were able to scan the receipts. Now it’s just garbage. Not everyone has a debit card that they can add to pay for their items. Change it back so you can scan or type in receipt info instead!
2494,Wt prblm wth nknm,"December 5, 2018",1,"Do not use it I ordered items by this app and after the pickup time Walmart canceled my order. Fine. I was told I can reorder it and I did reorder. After 12 days the order was canceled again. If you wanna play games with this service go ahead, but I am definitely do not recommend this app to use. Beware, do not buy, they will fail and nobody truly responsible."
2495,hmsreyes,"December 20, 2018",1,"No way to scan a receipt Since the update the scan to submit a receipt is gone , I have no way to submit a receipt, used to love the app now I hate it when my husband does the shopping or I have to pay with my other card we can’t scan the receipt. Bring back the scan so we can get our rewards!"
2496,incrediblycarson,"December 29, 2018",1,Walmart ruined it I used to do ALL of my shopping at Walmart because of their Walmart saving catcher. And I have spent a LOT of money with the franchise. The newest update they made with the savings catcher to make it “easier” is a load of garbage. It’s so inconvenient to have to use. I’m highly disappointed and I won’t be spending my money there anymore. ALDI for me now all the way!
2497,noneofyourbusi,"January 8, 2019",1,"Wish I could give it a lower score, does not work I love Walmart and would like to see what they have, but do not always have time to go. I attempted to search results for storage bins, couches towels and much more, but every time I get an error saying unable to load. I have tried this on reliable fast internet and cellar data. Don’t waste your time."
2498,meowsesparson,"February 6, 2019",1,Awful app They really need to update this app. Developers: please download the Target app and model Walmart’s menu similar to it. It is a waste of time trying to browse this app as the menus do nothing to sort items into the proper categories. Then at least half of the time the option to remove the third party sales does not work. Fix this up please!
2499,rtiqlit,"March 13, 2019",4,"Mobile Express??? Love this app, and have been using it a long time. But, what’s up with Mobile Express??? There’s never any option to use it. Doesn’t work as described in video."
2500,Sharrong27,"June 24, 2018",5,Savings catcher We have saved a lot of money and it is great to have that extra on hand when times are tight.
2501,vottiz,"July 4, 2018",5,"Easy I can find the products some time I don’t see in the store, I don’t have to walk all supermarket to find what I need"
2502,wvrosebud,"July 20, 2018",5,Love the perks of cash back Easy to scan your receipt and watch for the special email with your cash back!
2503,Mad about it!,"August 1, 2018",2,"Won’t give me my reward $$$ I’ve always loved this app, but all of a sudden I’m not getting any of my reward dollars to show up. I can view in my receipts that I got back 2 amounts on 2 separate receipts, which equal almost $5, but the amount on my reward card is staying the same. Please fix this!!!"
2504,Kamm35,"August 11, 2018",3,No access to savings catcher when you order through app The app would be a lot better if you could access the savings catcher when you order online.
2505,miss wells 05,"August 29, 2018",3,Money Services Can you PLEASE fix whatever problem is going on with the money services portion of the app. I’m unable to choose a location to start my transaction. Never had any problem before now.
2506,Malibu1918,"September 16, 2018",5,Best App ever I love everything that I can do it with this up I can look up prices Walmart pay and now mobile returns
2507,israeljrosales,"October 28, 2018",5,Very helpful I love the new features in the map. Very easy and simple to navigate. The in store map location is very helpful!
2508,Shewper,"October 31, 2018",1,Sort + Filter feature worthless I finally deleted the app because I got frustrated every time I tried to filter my search or browsing session. I would be looking for girls shoes in a specific color and the first few results were BOYS shoes in no particular color. Similar results every time I want to find something specific. Waste of time.
2509,Beans Granny,"November 6, 2018",1,Savings Catcher Now that savings catcher is attached to Walmart pay I can no longer scan my receipts. When I attempt to scan a receipt the app tells me that I am using the incorrect code?wth? So now I’ve missed out on a weeks worth of potential savings. There is not an option to enter the number in manually! I’m very disappointed about this
2510,farmmomof4++,"June 4, 2018",5,"FarmMomof4++ Easy to use, and nice to get refunded some money off of receipts and better deals elsewhere without having to run around elsewhere!!"
2511,iringspi,"June 10, 2018",5,? I tap the screen before I had a chance to even read what this is sorry
2512,unhappy in christiansburg,"June 11, 2018",3,Disappointed Well i love Wal-Mart BUT 
2513,App.Branch,"June 11, 2018",5,Walmart junky Family! If Walmart doesn’t have it we are in a pickle! Means we have to shop and drive somewhere else further away!
2514,ohana1304,"June 11, 2018",5,Walmart needs digital coupons Walmart needs digital coupons. Other than that the app is great!
2515,toddg#42,"June 12, 2018",3,Payout is harder The site used to pay out for using it. Now it’s changed to basically require you to get a Walmart card to get paid now. It was easier when it sent digital payout to your email.
2516,TeresaT62,"June 14, 2018",2,New format I bought a new cell phone and when I tried to find Walmart site there were several different sites. I downloaded the first one and it was just for shopping. Finally found the scan receipt one. The layout is nice but I thank confusing.
2517,zeb2,"June 15, 2018",3,Easy to use. I use it but fixed where we can’t earn money. Have to go to Kroger’s on weekends to save money to get double points and on Fridays get free items. This weekend I can buy catchup got 99 cents up to 5 bottles. You you beat that.
2518,Parthenie,"June 15, 2018",2,"Shopping Walmart As usual, out of 4 items I needed and no one on the floor to ask if they had any in the back. I am 80 yrs old and do not want or can run from store to store. So I usually end up going out of town for groceries. This is one of the worst stores I have ever shopped at. And I hate the checkout yourself isles."
2519,Blaise__,"June 17, 2018",4,Store survey It would be really great to be able to immediately fill out the survey when I scan my receipt into the savings catcher. I’d love to share feedback on how great my experience was
2520,"Wonderful, Helpful App","January 26, 2018",3,Very Annoyed I’m annoyed is because I go to look through the different departments and click on one and it’s supposed to bring up what your looking for and the whole page is blank but besides that it’s a great app.
2521,Cyclspin,"February 9, 2018",1,Pharmacy does not recognize my identity I can sign into the app with no problem. When accessing my prescription history it does not recognize my Identity when I give the information it is asking for. This does not help when you have multiple prescriptions that are due at different times. It is very frustrating
2522,Zigzone,"March 27, 2018",1,"Crashes when on reorder page Every time I go to the reorder page to view my purchase history to place items in my cart for a reorder, the page crashes with an error message that says their system is having trouble. Not being able to use this feature means the app is useless for me."
2523,mollyruffles,"April 8, 2018",1,Worthless app I got the Walmart Credit card but unfortunately every time u try to us it on the app the stop the order and say the Financial institution which is them can’t verify ur acct then if u try to call it doesn’t do any good they charge the card rightaway then take 5 days to credit ur acct back. I wish I had never applied for their stupid card. It’s terrible
2524,the sharkmaster,"May 11, 2018",1,"Walmart app Tried using the lists function. I made a list of several items. When I got to the store the list had disappeared. Initially got an error of no internet. I connected to the internet and clicked the list icon. There was no list, just the spinning timer."
2525,Go Fancy,"May 29, 2018",5,Always so pleased with your service!! You are by far the Best Walmart in town on Utah Ave..  You are very organized and on the time with customer service!! Way to go Walmart!!!!
2526,Stay@homem0m,"May 31, 2018",5,Awesome!! Love this app. So convenient and easy to use. I’ve never had a problem and I always use my Walmart pay and barcode scanner.
2527,Rummy07,"June 3, 2018",5,Easy No preplanning needed.  Just scan a receipt when don’t and wait and see how much you get back. Simple
2528,Sunny Boyle,"June 3, 2018",4,Easy! Walmart makes shopping easy with on line or drive up services. I also love using my Walmart pay and how the savings catcher automatically loads to my account !
2529,Fluffynme,"June 3, 2018",5,"Quick easy shopping Always has great selection, friendly staff, awesome prices"
2530,Twn174479,"October 24, 2017",5,Was great til I updated... Was awesome til I updated now I my savings catcher is allllll messed up! My reward $$ has disappeared and my last receipt I tried to post wouldn’t post.. y’all FAILED!!
2531,Atom aaff,"November 4, 2017",1,"Love the christian holiday package on my home-screen! Its good if you spend a lot on groceries. The main thing to know is that there will be suffering and glitches. Embarrassing at times, but if you wanna save money and live better, apparently you must suffer. You get the benefit of scanning local competitors automatically,  so you don't have to ""price match"" like a Trump supporter from the 90's!"
2532,TKIMAGE,"November 8, 2017",3,"Missing something A good app. But I have two cards entered into Walmart Pay that end in the same four digits. It would be nice to have them identify as credit or debit cards, or be able to nickname my cards so I know which is which."
