index,author_name,review_date,reviewer_ratings,review_body
2279,>>}kaza{<<<,"March 5, 2017",5,Junk App A tremendous app prior December update.
2280,Fred Smoe,"June 8, 2014",5,Best data Source Great program for statistical information that is up to date.
2281,Mickyf23,"June 9, 2014",5,Best stock app Nothing better for keeping ahead of market/stock moves no matter where u are. Used it easily in Europe.
2282,RashPoot,"June 17, 2014",5,"Outstanding app! The Bloomberg app for iPhone is an excellent example of an app conceived, designed and implemented entirely from the user's point of view."
2283,Dneu,"July 13, 2014",5,An essential source I start my day with this app to stay on top of relevant market moving news. Great guests on their streaming service. First rate.
2284,JoleneBeckman,"July 15, 2014",5,Continue to be very pleased The newest update really improves the functionality and makes the dashboard more informative. Great app.
2285,Ldkoolj,"July 17, 2014",5,"My favorite financial app This is one of the best app's when it comes to financial information. It is timely, accurate and comprehensive."
2286,WML$,"July 28, 2014",5,Great App: Timely and Comprehensive. Used for along time in my Iphone 3G  and although has slowed over time it it still the Go To App.
2287,Foxy007007,"August 10, 2014",5,News when you need it Timely news capsules.
2288,Oldece,"August 11, 2014",5,great Love it !!! staying updated on the financial world even when you are  away from home .
2289,Boxer Lola,"August 26, 2014",5,Goto financial News I use this app almost everyday to keep up with the national and world financial news. Easy lay out
2290,Marlonb1225,"March 6, 2014",5,One stop App for Me! This App fits nicely in my busy life. Its a one stop shop for me. It provides me with my such factual information on Tech & Medical world news.
2291,Marlonb1225,"March 6, 2014",5,One stop App for Me! This App fits nicely in my busy life. Its a one stop shop for me. It provides me with my such factual information on Tech & Medical world news.
2292,pdemilo,"March 7, 2014",5,Great articles Very useful articles and stock data easy to use. Great even if you don 'to subscribe to Bloomberg.
2293,Jason80#,"March 10, 2014",3,good app I really like the content of this app....great information. I think the layout could be a bit more fluid. seems lik they tried to fit too much that it's a bit cluttered. I recommend this app for sure.
2294,S_MikeB,"March 12, 2014",4,"Up to date finance info Really a must have for world financial app!  Use it everyday but the layout a bit cluster though, make it more clean and simple, please."
2295,Rosmer,"March 27, 2014",5,Excellent App for everyday updates One of the best financial applications available for iPhone. Easy to read.
2296,Drdldc,"April 4, 2014",5,Nice financial app I am able to view all my investments in one place and have up to the minute info an the markets
2297,Steve Mac since 1989,"May 5, 2014",4,"Continuous improvement They are continuing to improve this app. Stay with it. Better & better, it lets me track my portfolio to the penny & lots more. Solid news & great charts++."
2298,Triple-R,"June 1, 2014",5,Everyday App I use this App to read all pertinent daily financial news and follow my portfolio. I use several times a day.
2299,2 weeks later,"June 2, 2014",5,"Johnny one note (climate) Great service overall, but the incessant climate change  coverage comes across as annoying propaganda."
2300,DrivingSouth35,"February 1, 2010",5,Use it everyday! Amazing app for seeing the latest market news and keeping an eye on my investments.
2301,JeffItsGone,"March 20, 2012",1,"FAIL I use this fine app whenever I want to stare at an image of a blank flat screen monitor for 30 seconds before being returned to my home screen. The latest update got rid of all that annoying clutter like news and market prices that used to get in the way of those gorgeous blank screens. Nice work, Bloomberg."
2302,TicoJester,"April 9, 2012",3,"Contractual obligations? Part of the reason why I dled the app was to see the Industry Movers chart in the NASDAQ and S&P 500 indices, but these are contractually prohibited.. How many other features are limited due to contractual obligations? I guess I'll have to figure that out for myself.."
2303,iphoneguy999,"August 27, 2012",2,Notifications keep coming This app used to be ok if you didn't have multiple or complex portfolios .. 
2304,Nicky Name!,"January 29, 2013",3,Obsolete Bloomberg seems to have abandoned development. No iPhone 5 support and some bugs that have been going without revision for a year now.  
2305,smf72,"February 20, 2013",2,"Push Notifications Gone Great app, loved the push notifications especially before the bell.  They no longer work on any of our iPhone 5's.  We get them on the iPad which I am assuming is a different server.  Please bring Push back and  then it is a 5 star app."
2306,Onepalaj,"October 10, 2013",5,"My Fav News and Info App Great app. My favorite one for up-to-date news, financial information and current stock and commodity pricing."
2307,Wigbertj,"January 3, 2014",5,"PerFect!! U could do the monitoring and check the companies performance even to a boring market, my country, like The Philippines"
2308,Harv888,"January 16, 2014",5,Works Fine Does all one needs for a quick update.
2309,daniel brock robinson,"March 5, 2014",5,Great App Watch my portfolio and commodities everyday from my phone. As simple as a click on your phone. Best thing since slice bread!
2310,TheHatter,"July 16, 2008",4,"Even Better This app was nice, but after the 1.1 update, it's even better. I love the landscape graphs and news is helpful. Much better than the standard stocks app."
2311,Flero,"July 17, 2008",4,Email option Great app. The only addition I would like is to be able to email the link to industry news.
2312,JadeT,"July 17, 2008",5,"Incredible How is this free?  It is an amazing app!  Why can't we remove the Apple ""stocks"" app?  It is wasting desktop space now that I have this Bloomberg app."
2313,$$$$$$!,"August 5, 2008",5,"Beautiful! This application is just sweet. Has eye candy, great readability on the news, detailed quotes, great charting. Application Developers, take note and learn from this one!"
2314,keith fury,"August 8, 2008",5,"Bloomberg Financial Market Application Excellent. If there is an alternative, do NOT bother."
2315,Lovestocks,"February 15, 2009",1,Needs 2 things 1. Need to be able to magnify news articles.  Some news has tables to read but they are way too small
2316,Air kevin,"March 18, 2009",3,"Missing stocks Good app but many preferred stocks such as RBS T and N and Citi R don't seem to be accessable. Thinking that Bloomberg might be using a different convention for entering these symbols,  I tried using the email support feature on the website but received no response."
2317,Matt M Judge,"June 23, 2009",3,"Horrible You're lucky if you get it to update in less than 15 minutes, which makes this completely unusable.  Wifi, 3g, or Edge doesn't seem to matter."
2318,LoriJill,"August 22, 2009",5,owner Great App. I can keep track of my investments anywhere. I like the related news feature too.
2319,RobertKV,"April 3, 2017",1,Who did the UX do? I have to click five times to play the Bloomberg Technology show every day. I lost the possibility to download a show as it was in the previous version. I lost the possibility to display videos based on my keywords. Etc.
2320,J W Hat,"November 4, 2014",4,Needs notification options App works well but I'd like to customize the notifications. For now I'll disable them entirely.
2321,DavidMLS,"November 25, 2014",4,"could use portfolios menu Great app, I want to see an update that provides for a percent total gain/loss on watch lists. Currently provides only a monetary total gain/loss on watch lists."
2322,BocaInvestor,"March 6, 2015",3,Notifications There doesn't seem to be means of shutting off notifications in settings so my whole 6+ screen is filled is filled up w BN notifications just as the mayor liked to do
2323,1990ZR1,"December 14, 2016",1,Useless I have never written a review on any app before but this update has made the watchlist section totally useless. I don't mind the ads because I understand your need for revenue stream but if I can't get detailed info about my individual positions I won't see those advertisers anyway. Think about that!!
2324,Career Investor,"December 14, 2016",1,"Worst app revision I have ever seen... This is literally the worst app revision I have ever seen. I am not at all resistant to online change, but this site has gone from an easily navigable, concise platform to a useless melange of confusing wandering. "
2325,1path2b,"December 18, 2016",1,"If it ain't broke... then BREAK IT! Completely agree with all the 1 Star comments of other users! This ""whitening, watering, dummying down while ading-up"" content has impacted other apps but not Bloomberg - until now. I truly hope Bloomberg will listen to its users and bring back the older but far better version."
2326,newportsingapore,"December 18, 2016",1,Bring back the previous app The recent update is obviously a terrible mistake as noted in nearly universal bad reviews. Please just allow us to revert to the previous version.  This user (loyal since the very first version) will be leaving the site soon unless the splendid app we had until recently is revived!
2327,rusane,"December 19, 2016",1,"All functionality gone, uglier too All functionality of the watchlist is gone, no more sorting by P&L, switching from percentages to dollars etc. on top of that, some genius has decided that light green/red on a brilliant white background is contrasting enough to easily read; it isn't. It ugly and useless. One of the worst updates I've ever seen in an app."
2328,Mccblue,"December 20, 2016",1,"Awful Bloomberg used to be one of my favorite apps. The latest update is unusable. Why the constant need to change things for no reason?  In this case, the update removed several features. That isn't progress that's regress. If it isn't updated again soon this will go in the recycle bin."
2329,BenW6,"December 31, 2016",4,"A little slow, but overall a good app This app provides great news and is accessible and easy to read"
2330,Kluck Kluck,"June 8, 2014",5,Very Good Content + Easy to Use Very solid app designed with regularly updated content.  Easy to navigate.
2331,Kluck Kluck,"June 8, 2014",5,Very Good Content + Easy to Use Very solid app designed with regularly updated content.  Easy to navigate.
2332,fabiano INA,"June 29, 2014",5,Trusteable source of information Read this each 2hours and always help me take decisions
2333,galaxyone,"August 6, 2014",5,Love this App I check it several times a day. I particularly like the news articles.
2334,little i lover,"August 12, 2014",4,Best stock quick look and current news app on iOS Hangs sometimes but worth the occasional wait.
2335,JA Martinez,"August 13, 2014",4,Great news app I turned off all other news notifications. This is all I need during the day
2336,Cjh18200,"August 19, 2014",2,It WAS Great It WAS easy to use and really versatile. The push notifications keep you in the now and the videos keep you informed and updated BUT videos were glitchy and often played the wrong video. It was a good app but no longer.😡
2337,acakcam,"August 20, 2014",5,Portfolio I like the way the app handles portfolio management. I can keep track of daily changes in my portfolio easily
2338,nicolaroy,"September 4, 2014",4,"If they stop making changes will be a 5 So easy to use, enter your stock info then it tracks, you see at a glance. Almost perfect."
2339,Alex03207,"September 10, 2014",5,Great news app! Go to app for news and current information.
2340,Martha Cardenas,"January 2, 2014",5,"No hassle vs. Yahoo Finance I tried Yahoo Finance first, but just creating an account was such a hassle. I then tried Bloomberg's and it was very easy."
2341,dchen727,"January 4, 2014",4,Provide the financial info I need. App itself is very good but can always be better. Provide the financial info I need. App itself is very good but can always be better.
2342,Bokononist,"January 24, 2014",5,More and varied stories Really like the categorization of news and variety of sections.  
2343,Jharonian,"February 5, 2014",5,Up to the minute We use this app for a quick snap shot of what is going on. Five stars for us
2344,Jivaro1,"February 18, 2014",5,Very useful I use it daily to check markets and securities.  It works and it is intuitive.  The news is relevant and insightful.
2345,BobJofMI,"February 19, 2014",4,"Great update Very organized and clean. Quick, easy and focused for good information. Maybe a few too many ads."
2346,Mom1523,"February 22, 2014",5,"Stability issues Great app - features, data, info. Unfortunately averaging 3 attempts before I get app access."
2347,FantasyLORD,"February 26, 2014",5,"Best business news Best app for business, markets, and stock information. Love the user interface too."
2348,Stevec1234554321,"March 1, 2014",5,Go to app for financial news and data Nicely done app. Great data and articles behind it.
2349,Extcab,"March 8, 2014",5,"Bloomberg Excellent reporting ,accurate numbers and up to the minute, covering all parts of the business world national and global from people I trust"
2350,InkTheory,"April 4, 2009",5,"Great app Wonderful, clean, and informative. Covers all the markets, only thing I would ask would be for futures added"
2351,Luis Navarro,"August 9, 2009",5,Best market info app I have seen Better than some broker premium customer applications
2352,kphovanec,"December 10, 2010",1,"What happened with Bloomberg and ad content? This is an edited revisit of this app based on the addition of the unwelcome and ugly ad content. The ads added to the newest build ruin the user environment. Unlike the free CNBC app, the ads never vanish, and appear on every page!"
2353,Shells63,"October 15, 2013",5,Keeps Me Up To Date On The Market It's easy to keep up with market trends and prices using this app. Glad I found it.
2354,JFKDVD,"December 24, 2013",5,Very good business App It has all of the basic financial news data that I need.
2355,Dugman1958,"December 24, 2013",5,Great Ap I love to check in several times a day to get news & updates!
2356,ShawnMajette,"December 24, 2013",5,Multiple Daily Use Flawless I check the markets throughout the day. This app always delivers. Get it.
2357,MrLANE,"December 26, 2013",5,First to report Bloomberg breaking news notifications seem to come faster than CNN or WSJ
2358,Xqualizer,"December 29, 2013",5,"Great News, read it every morning. Keeps me up on national and international news on my iPhone."
2359,Caarboleda,"January 2, 2014",5,Great application This is a very good application. It is easy to use and all the information is clear and on time
2360,Leonc,"July 10, 2008",5,"Great app. Beautiful and bug free. Puts apple's to shame. Tracks news, world markets, and portfolio value. Now if it could only make the markets go up."
2361,Randy Fox,"July 13, 2008",2,"Can you say buggy? I was very excited to try this app.  However, I was quickly disapointed as it's obvious they rushed to get it out on day one.  Crashes constantly, can't add my own stocks either.  Wait until they fix it (which they will as Bloomberg is top notch)."
2362,BBGUser,"July 14, 2008",4,"Great, but I want Bloomberg MSG and IB like on my blackberry Great first effort -- very slick compared with Bloomberg for the Blackberry. Can't wait to see subscriber-only features added, especially MSG. That way I can finally get rid of my Blackberry..."
2363,naoyawada,"July 14, 2008",4,"Adding Stocks Your app will not crash if you add stocks prior to deleting the AAPL one that is in there by default. Reinstall the app, add a personal stock, and then delete the AAPL one if you want. It is solid otherwise."
2364,jwartak,"July 30, 2008",4,Good But not yet great. Why:
2365,TURNandBURN13,"February 16, 2009",5,Awesome This is the number one app I use most. Love tracking my stocks and business news with this
2366,daverph,"February 18, 2009",1,"don't update you'll lose news categories after updating the app would not start up as many others have noted. deleting the app on my touch and reinstalling from app store brought the new version to life. unfortunately the ability to choose and order the news categories is gone, the only two categories available are ""world"" & ""exclusives"". going to try deleting from the touch again and reinstalling the old version from my computer. lesson learned - don't update anything without checking reviews first!"
2367,Gasha,"February 19, 2009",5,Bug fixed There is a bug in the new version
2368,hygienx,"February 20, 2009",4,"Works well This is a great app. I have yet to figure out how to watch market report videos, but overall this has been awesome to watch my portoflio implode in real-time."
2369,Derek Newport Beach CA,"March 26, 2009",5,Bloomberg Report My only reliable source of what is really 
2370,mrw27,"November 28, 2015",5,Ads are out of control. Completely unusable. Please fix this app. I plan to uninstall soon.
2371,BlacklionCTA,"December 13, 2016",1,"Major Downgrade The latest version of this app is awful. No way to access stories by category,  no settings, a huge waste space scrolling irrelevant lifestyle content and NY gossip and no market news."
2372,Moneymike650,"December 22, 2016",1,Worst update ever How can they destroy everything that made their app good in one update!? The watchlist feature is now garbage. Putting an ad into every space possible and removing tools for people to use makes this app worthless. I will stop using if they don't change the app back soon
2373,twilburt,"January 30, 2017",1,"If I could give zero stars I would Well, I held off as long as I could on the update. Finally it forced me to update to 4.0.2, and as everyone has said, the new app is complete garbage.  Used the old app as my go to portfolio tracker. "
2374,Digital ripoff,"January 30, 2017",1,Horrible Just uninstalled the update....guess I will have to go somewhere else.  This used to be one of the absolute best apps.....could easily get broad range of financial information from all over the world....plus excellent news coverage.  The update provides none of those things.  Shame on you!!!
2375,Hanna up,"January 31, 2017",1,"Old version was great... sad day. The old version was great and it was something I used on a daily basis for years. The new version gives the user about 10% the control over content that was previously held, and the sophistication of the app went down a good 50% as well. Basically, this app is a Bloomberg for dummies. Adios!"
2376,Dr-258,"January 31, 2017",1,"Horrible update I used to use this app several times a day; the latest update, though, no longer allows me to see total value per share, properly update my share holdings, and on and on. It is now a totally worthless app; I am seeking a replacement and will never go back to Bloomberg."
2377,App Will Not Open,"February 2, 2017",1,"Hey Bloomberg -- Fix this App This app used to be great, but the December 2016 update is a failure. For awhile I could update the app on an old iPad running an older version if Bloomberg, so why not just rollout the prior version as a new update."
2378,Gandalfjrs,"February 3, 2017",1,"This new update is terrible I am considering deleting this app. This was my favorite app for years. They forced everyone to install with a pop up that prevented the old app t run.  Very disappointed. Adding a stock works, but I don't see a way to delete one because the save button doesn't work. Disgusting"
2379,PedroChico,"February 14, 2017",1,"Like the visual effects but... ...news has become part of the ""resistance"" against the Republican Party. Not talking about pieces labeled opinion but at slanted news favoring ""facts"" convenient to liberals, not objective reporting including opposing points of view. I prefer making up my own mind."
2380,Darkhorse0102,"June 25, 2014",5,live TV The live TV part is awesome unlike CNBC which try to get you to pay more for it.
2381,Helenphone6s,"July 3, 2014",5,Informative and useful I find myself checking in on my bloomberg app several times a day. It's a great app!
2382,Hollajam,"August 6, 2014",5,"Great news app This is a great app for news, with the benefit of having market data as well."
2383,Foto6647,"August 10, 2014",5,Great source for information Bloomberg News compliments my information source.
2384,Jim Elliott,"August 20, 2014",5,"Best available Very timely, comprehensive and intuitive app. I find it the most useful available."
2385,JHR66,"October 7, 2014",5,First for business There is no better business app
2386,CJLF,"January 6, 2015",5,Latest update terrible Looks cleaner but much harder to find what you need.
2387,sennheiserz,"January 9, 2015",1,"New version is awful I used to like using Bloomberg but this latest version (with a million more tutorial prompts, and they already had too many)  is just broken. Words overlap, the navigation is slow and not smooth, and it is way more difficult to do what I need to. I'm done."
2388,Bluflu,"January 21, 2015",1,Poorly thought out update! The most recent update to this app makes it much more difficult to utilize. 
2389,rhs!,"November 17, 2015",1,"Privacy Policy isn't While there are many good things about the Bloomberg Business app, its Privacy Policy is way too intrusive, and leaves much to be desired. Its purpose appears to be to support advertising, without much regard to the user's private information. I see I reason to support a company who doesn't support my privacy. "
2390,Amaralbl,"February 20, 2014",5,Amazing Just everything that you need to keep track of the markets and your shares!!
2391,rich&therescue,"February 23, 2014",5,"Reliable and clean, well organized design and features Excellent app with great user interface."
2392,Cloudiekay,"February 23, 2014",5,"Best app ever I love it, the news a simple to access and the categories make it easier to navigate"
2393,Prudeng,"March 17, 2014",5,Great app Use it everyday for stock market and overall economy news. No complaints.
2394,Qpvcgjffghffghvsssghvsvjgf,"March 19, 2014",5,Love the ap Great quick reference. Wish it had mining industry specific option.
2395,Brian Wisler,"March 20, 2014",5,Functionality is excellent! Much improved over precious versions.
2396,Matigui,"March 29, 2014",5,Must have One stop finance information and news.
2397,Jhpbjr,"April 9, 2014",5,Most Used App I use this app many times a day for Market information and news. Best app I have.
2398,Sportstop.com,"June 1, 2014",5,I use it everyday Simple app filled with great business news content.
2399,James D Lewis,"June 10, 2014",4,Bloomberg Great source of breaking news and ability to track current watch lists.
2400,Dnamurray25,"July 5, 2012",5,Best business news app I have used This app is the very best business app that I have used.  Great content and customizable.
2401,Digikata,"March 30, 2013",3,Does ok Does everything it needs to fairly well save for news items associated with a given stock often seem to have nothing to do with that company.
2402,PMK2429,"November 15, 2013",5,Bloomberg An excellent app for getting timely updated news...
2403,Yadaking,"December 20, 2013",5,"Simply the best. Good info, easy to use, stock chart that's fast to load. "
2404,Stephane BRL,"December 27, 2013",5,Best business app ever. Great and easy to use business news app. Please keep improving it. 
2405,Stephane BRL,"December 27, 2013",5,Best business app ever. Great and easy to use business news app. Please keep improving it. 
2406,AlexConceicao,"January 5, 2014",3,"It would be better if it didn't crash so often This is a nice app, however it crashes so many times that's too annoying..."
2407,i hart u,"January 7, 2014",5,Best stock app Best stock app around. Tracks your portfolio and updates earnings information. I hardly use the computer.
2408,BabakRobert,"January 10, 2014",5,Great product Timely news and market info. Very easy to use. Great product.
2409,GeorgeJewett,"January 23, 2014",5,Go to market app Quick market resource and useful news.
2410,benedictschneider,"November 4, 2008",3,"Okay I really liked this app in the beginning but later i realized that the charts weren't perfect yet. I don't know, but somthing is wrong with the zooming. U should look at that some time. If you fixed that I would give it 5 ***** :)"
2411,kelbawab,"February 15, 2009",1,Too far to go This application is just fine... But it is just a long way to go if we are to compare it to the blackberry version... I m very disappointed!!!
2412,Jpaf,"February 18, 2009",5,Awsome Best application out there updates have made it even better keep up the good work.
2413,Jcrocket,"February 18, 2009",5,"Uninstall & reinstall, will fix Thanks to mandrs1 for the tip. The number of reviewers reacting to the bug is a testament to the app and how important it is in our daily routines"
2414,Info junkie,"March 23, 2009",5,Great Easy to customize and easy to read for fast info. And the price is right!!
2415,zlc128,"May 25, 2009",2,BAD CONNECTION I had to quit using it after it constantly caused all kinds of connection issues with my iphone. It also caused problems with Bloomberg Anywhere function on my work blackberry. Seems to be a major bug in this one.
2416,elreverend,"September 5, 2009",4,Crashes (current version) The current version crashes on launch. Fix?
2417,"Jerry, Thai","October 16, 2009",4,The Quote Detail is here! (for personal) This app is good to keep the eyes on your investion. The detail of the stock and even the related news (to the stock). Should take sometime to check it out ourself.
2418,COOL KEN,"May 20, 2010",5,"excellent financial app lovely Clean user interface, I wish you could add more headlines of the articles, thank you"
2419,MaR MaR21,"July 4, 2010",5,"Best of the group Good app, + [pluses] let's you put your stock positions, not slow."
2420,Samvarga,"August 5, 2015",5,"Great app I'm a novice at trading, but Bloomberg keeps all my pricing, positions and keeps them current with the market. I am well pleased it is an excellent app"
2421,Eldaaran,"December 30, 2015",2,"Lost me with aggressive ads. Used to be my favorite app for news, especially offline in the NYC subway. Now it uses ads that kick you out of the app and into safari, ruining the experience entirely. Sadly, I've deleted this app and will no longer be using it."
2422,wind_shadow,"December 14, 2016",1,Do not upgrade at any cost Made a grave mistake of upgrading to this piece of junk. Completely unusable. Bloomberg has screwed up with update before but this is on a whole new level. Should have waited and checked review before this downgrade. It is a total disaster. Wished I can give it a zero star rating!!!
2423,GPJJWild,"December 15, 2016",1,"You broke what worked As many are saying here, you've ruined all the best bits of the app in this ""upgrade"". Watchlist is now a joke, navigation is terrible and all the easy to find news items are now hidden, often behind adverts that fill half the phone screen."
2424,I am mm run,"December 15, 2016",5,Joe Can I give it zero stars?!
2425,Framwap,"December 17, 2016",5,"Really bad update Good grief, this update is awful. Please give me my old version back. What ever possessed you to do this to us?"
2426,Investowin24,"January 16, 2017",1,"Awful Had a very good app. Replaced it with this extremely poor app. Harder to get to data, inadequate data. Navigation and reading heavily interfered with by ads that 'jump' into your reading space. Made me switch to CNBC app which while not as good as Bloomberg's pre 2017 app is still far superior to Bloomberg's current app."
2427,Quite upset ....,"January 31, 2017",1,Terrible Disgraceful update. Hard to read. Can't organize watchlist. Presents less information. How is this level of incompetence possible from an organization like Bloomberg. What could they have been thinking to put out such a shoddy update?  It makes Bloomberg look ridiculous. Deserves negative stars.
2428,Longobon,"February 21, 2017",1,"Horrible update Like other reviewers, it's difficult to see a single positive change with this new update.  The layout doesn't size correctly to an ipad and the access to watchlist, news categories and markets is worse than before.  Really a shame."
2429,Spec tech,"February 21, 2017",1,"Garbage The older app was incredible, the new one is just garbage, not as much data, not as sophisticated and most importantly not as useful as the prior version."
2430,Nicolas White,"June 5, 2014",5,Great app for news/tracking your stock Great app for news/tracking your stock
2431,Tonygusaa,"June 15, 2014",5,Awesome app! Very easy to set up and track your portfolio. Lots of great info available through this app!
2432,jot,"June 22, 2014",5,Bloomberg rocks Lots of information that is easy to find and digest. What is not to like about this site.
2433,safilipp,"July 3, 2014",5,Great source I read it daily. It is an excellent way to stay abreast of the most important things that affect the world.
2434,Oliver Inglewood,"July 18, 2014",5,Download it. This is not that useful other than I use it everyday.
2435,Tumbleweed Bob,"August 10, 2014",5,Informative I like the older version better visual-wise. Great information at your fingertips.
2436,Keemo55,"August 22, 2014",4,Latest news I use the app frequently generally for the headlines but I sometimes don't care for their perspective. 
2437,Ik0426,"September 25, 2014",5,Great! Great source of business news and updates. Keep improving
2438,BosDOB,"October 3, 2014",5,"Use it many times per day Reliable, informative and lots of good data.  My 'go to' finance app."
2439,mcolacino,"October 8, 2014",5,Great app Provides an amazing amount of data. Great interface. Can't believe they don't charge for this.
2440,OJz69,"December 23, 2013",5,"Great data and information No need for anything else, data and graphs always acurate. Thanks!!!"
2441,DragerJoe,"January 12, 2014",5,"Very,very good More content than most and updates often."
2442,MrPgh,"February 2, 2014",3,Missing things Good app for news and data on stocks --- missing ability to track portfolio value or multiple watch lists
2443,du_du11111,"February 15, 2014",1,last update to the app was terrible it now takes too long to navigate. this last update really is pushing video n audio which take too long to load. The new media presence now make slow work of trying to find the news you want to read...
2444,ArleneMach,"February 20, 2014",3,"Middle of the road Like all news apps the stories are the same. If you want a 5 star rating bring me news, not the ""same old."" Also, the UI for the ""WatchList"" is awful."
2445,thebroz,"February 24, 2014",5,"Great little business app It's fast, current, and has useful content. It's one of my favorite apps."
2446,Tim Cam !,"March 2, 2014",5,"Excellent app, my go to source for succinct concise news It's quick, loads easily, and is easy to navigate"
2447,hammychang,"March 5, 2014",2,Latest update annoying Keep getting bombarded with inconsequential news items on my lock screen and throughout the phone that I can't turn off in app or in settings either.
2448,Mci0802,"April 12, 2014",5,Just Discovered I just started using this app and really have enjoyed it. It is becoming my go to app.
2449,Mario Jr madrigal,"April 29, 2014",5,Awesome! Great application. Keeps me updated on every aspects from financing to sports to the latest news in the world.
2450,WetExchange,"February 18, 2009",5,Crash? The bloomberg app crashes after update days before a market crash? Hmmmm?
2451,BrianLatch,"September 7, 2009",5,Very Nice! This app has everything you need as far as information! By far my favorite stock app!
2452,manshoes,"September 21, 2009",4,Improved update I just wish they changed the bright orange background on this page.
2453,Mclemonds,"December 8, 2009",4,"Graph th Commodities I think that the App is awesome. However, it could be even better if it would provide a graph of the commodities akin to the graph setup for the markets and stocks. This would include a history."
2454,qwertyuiopasdfghjklzxcvbbbbnnnnnnnnnnnnnnnnnnm,"May 21, 2010",5,Best stock app out there Better than the one that comes with the iPhone or any other
2455,ChurchClown,"February 12, 2013",3,"Favorite Business App Hello, the news in the Personal Finance section is months old.  Must have laid that journalist off. "
2456,Mexecon,"October 15, 2013",4,"New BB app Although it has many functionalities, it is almost overwhelming.  Too many features and the app does crash occasionally.  "
2457,Zman2700,"October 19, 2013",2,"Old version The old version was much easier to glance at and see the results.  After using Bloomberg foe a couple of years now, I will likely look for a new app and switch applications.  I really don't like this most recent update!!!"
2458,Cristi Montiek,"October 27, 2013",5,Great Better than previous version
2459,NieDankie,"October 30, 2013",1,"Terrible. Slow, small and noisy. Take a great app with readable font, speedy price updates and fluid scrolling and destroy it. Shrink the font, add excess information and introduce latency on scrolling and you have the new updated app. Less is more developers. This is equivalent to Microsoft's product vs Google or Apple. Terrible, don't upgrade from old version."
2460,heardfrom,"July 25, 2008",4,1.1 Crashing every time I try to remove a stock from my list Doing it on both original iPhone and 3G. 1.0 worked fine. :(
2461,Sober Kid,"August 14, 2008",5,"Better than the iPhone default stock app Real time market updates, world markets, and portfoilo manager"
2462,tafakna,"September 11, 2008",5,A Fav App... Just Wonderful... I think other reviews are much more extensive than mine. But I felt I had to review just to give it 5 stars...
2463,Prince143,"September 12, 2008",5,Awsome hats of the developer so much detail must for every individual investore all over the world.
2464,ss427ci,"December 11, 2008",5,Great app! Very nice stock charts with all the information I need and up to date news feeds on the subjects I choose.
2465,justMW,"February 8, 2009",4,"Add advanced streaming charts please Great app, but it could use streaming quotes and charts.  Advanced options for indicators such as bollinger bands, macd, RSI, etc would be very very useful."
2466,Minimicrite,"February 15, 2009",1,"Version 2.0 = Instant crash App worked a treat prior to 2.0 update, but now it won't fully launch.  It crashes about three seconds into launch.  I've tried turning off my phone, and updating system software to 2.2.1, but it still crashes on launch.  Shame.  It was my favorite stock app by far."
2467,Dennischung,"February 15, 2009",5,"Not working at all I just DL the Upgrade today..  After installed, it won't launch at all.   Not working"
2468,Carthoris,"February 15, 2009",1,"Does not launch after most recent update This is an excellent application that I use almost daily, however the latest update does not work for me. I launch it and the splash screen shows for a few seconds, then it exits. I will try to uninstall and then download again."
2469,Eric N,"February 16, 2009",3,The most recent update doesn't work Once it updated it no longer starts even after a power cycle.
2470,Blahblah612,"May 25, 2016",1,"Broken! This app is horrible now. I understand the ad popups, but it constantly freezes my iPhone and iPad that it's unusable. I have to delete the app in order for me to be able to read the daily financial news. Really ridiculous!"
2471,Ynot1111,"October 15, 2016",5,"Bloomberg rules It has its quirks, but you can't get much better than Bloomberg, especially for free."
2472,Hansola1,"November 15, 2016",1,"Embarrassingly bad The stories don't load properly. There are big gaps in the downloads. There is no way to share stories via email or any other options. And much of the news dated but posted as if current. And, the stock quotes are all delayed. "
2473,GoHatters,"December 15, 2016",1,No more Radio unless app is open and phone unlocked What an awful update. Bloomber radio no longer works under lock screen or while you're in another app?!?! What is the purpose of this app? 
2474,Asianexpat,"December 16, 2016",1,Unable to post comment please check connection and try again! New update:
2475,SeppiaTfp,"December 16, 2016",1,The worst update possible This app literally went from one of my favorite ever to completely useless in one shi**y update. 
2476,Admit it,"December 17, 2016",1,Out of Touch The developers of the Bloomberg app are completely out of touch with the needs of their customers. The last update was bad and this one is even worse. Please listen to your customers and bring back the original version.
2477,Rpram1,"December 18, 2016",1,Horrible and went backwards from first to last This app went from my favorite to my least favorite. Watchlist is horrible now. I can only imagine how many users will flee and the ad dollars that will be lost. Shame on a management to let something like this out before user testing. Shameful.
2478,JonShow,"December 18, 2016",1,"Truly terrible redesign Wish I had never ""upgraded"" to this version. Compared with the previous version (the one that has been around for a couple of years) this version's functionality and usability is about a 2 on a scale of 10. What were they thinking????"
2479,NoodlePrv,"July 1, 2017",1,"Can't exit some screens Such a poorly designed interface that (for example) if you tap on a holding in your portfolio, you see a performance graph from which you can't exit or return to prior screens.  You have to close the app and restart to see anything else."
2480,Lcump,"August 11, 2014",5,New Version This helps me track my money and news.
2481,Jgrahamjr03,"August 28, 2014",5,"Great app fabulous app, you haven't seen nothing until you use one of their terminals"
2482,Chinese Star,"August 29, 2014",5,Perfect With 50 years experience in the financial industry I don't find the proper word to express how good this service is...Keep the good job!
