index,author_name,review_date,reviewer_ratings,review_body
78,Stanback09,"February 2, 2020",1,"“Anti-social” Social media Instagram team, in efforts to make your platform more inclusive or enjoyable, you’ve taken away basic features that actually created a social experience. Firstly, the limit on following, unfollowing, liking, commenting, is asinine in its implementation. This severely cripples those of us who: 1. Use this as a business platform, and engage with sizable audiences. 2. Those who simply may want to alter their feeds content as their tastes have changed, and are now left with no recourse in doing so. Secondly, removing the number of likes being viewable to all on a post should be an option, not mandatory. If a user wants to have their likes hidden let them, but don’t force that again on business platforms, who need to boast numbers to increase engagement, same goes with private influencers. Third, why stifle independent app developers of 3rd party applications, they simply are trying to enhance our experience of instagram for us, because of the extreme limitations being imposed as of late. 3rd party applications should indeed be slowed to manage and integrate with the original application to cultivate a more robust social experience. All in all, the changes through the past several months have been nothing short of constricting, with no actual resolution in sight from your end, despite the many who are calling for a significant walk back of your actions."
79,Ajc_3,"August 23, 2019",1,Bugged by ineffective “bug fixes” Ok....
80,PrettyLana,"December 28, 2017",3,"It’s okay, but I have a suggestion I really use Instagram a lot; everyday. However, there’s a few things that I strongly believe would be very helpful which leads me to my suggestion. "
81,Errand Girl!,"August 5, 2018",5,"Bad for business I’m a new business and created a page specifically for that reason. While creating a following and following others I start to see posts from the same person, then all the posts from the next person. Huh, so confused. My other page shows things from different people as they post them. Why do I have to scroll alllllllll the way to the bottom to see if anyone else actually posted anything new, say..... in the last few days??  So I delete the first person at the top of my feed to see what’s happens. All the next persons posts are there from the last year, right at the top! What, but why in the H...... so I delete that next one, and posts from everyone I’m following is now allllll gone. It’s like I’m following zero people. It’s like if I don’t follow those two people whose posts were dominating the top of my feed, then I have nothing to see. And when I add those two back on, the same thing happens! Those same two people posts are dominating the top of my feed! Very frustrating! But IG is so freaking amazing, Right?"
82,dragonvaleplayer36,"September 2, 2018",5,"the q&a sticker DOES’NT work! would be 5 stars if the dang questions sticker worked. it doesn’t show up on my sticker menu but all of my friends have it. please fix it ASAP. how come my side account has these features and my main doesn’t? i’ve tried EVERYTHING. deleting the app, logging out, only having my main on the app and nothing has worked. i have a i phone 6s and version 60.0. the update was like version 52 so why isn’t it working? i only rated 5 stars for you to see that your users of your app are unhappy and yet you do nothing to fix our bugs or problems! i’ve reported this over 10 times and your support team has made 0 effort to fix this issue that has been going on for a month which looks like your app has 0 interest in making sure ALL of your users are happy bc i’m sure not and MANY other people are having the same issue and yet we’re being IGNORED. it’s been over a month and this problem has persisted. take your negative feedback and work on it. your obviously not making an effort to fix this problem so i should make 0 effort supporting your app. now do i have your attention?"
83,mamakyyy,"December 16, 2018",5,Seriously how have you guys NOT done this yet... Absolutely love Instagram. It’s my favorite social media app by far. However I have one suggestion and I know soooooooo many people would love this feature as well...
84,TenaciousG3,"December 27, 2018",2,"Updates are slowly killing Instagram I used to really enjoy Instagram. It was replacing Facebook for me, since that has become more of a place for people to post annoying rants and inaccurate news. However, it seems that with every “update” the app gets worse, not better, for its users. "
85,massage_momma,"February 16, 2019",2,"How about I decide what I want to see Years ago I switched over to Instagram from fb because my reason for using fb was to see pictures of my friends & family. Fb got way too bogged down with “stuff”. Loads of crap I didn’t want to wade through in order to see what my friends were up to or to see pictures of my nieces that live in another country. So, instagram felt like a more natural clutter free platform. But, you had to follow in fb’s steps and have the audacity to decide you or some algorithm know what I want to see in my feed. Stop. You don’t know what I want to see and quit trying to think you do. If I follow a person It’s because I have some interest in them. When I click on Instagram to have a gander I want my feed to 😱 actually include everyone I follow. And, god forbid, I’d like it in chronological order. For many reasons I want it in chronological order and I’d hope the powers that at fb/instagram HQ are smart enough to figure it out. Put in all the ads you want, you gotta pay the bills- I get it, but leave my feed alone. Let me see everyone I follow without having to go directly to their page/feed. And, do it in order! I get extremely irritated when I read an announcement about events, sales, or other happenings and it’s two-three days old and therefore out of date."
86,KayMich,"March 27, 2019",1,"Keeps locking me out In the past week, this app has given me nothing but trouble. My phone is up to date, so I know that’s not the issue. I have deleted the app & re-installed it several times over. I have restarted my phone several times as well. The app will not allow me to log back in to my personal account, yet it works on web browser. I also tried downloading the app on my iPad & it works there, but no matter what I do, it just keeps giving me an error message here. At least it is still allowing me to log in to my business account."
87,kayssigh,"November 14, 2019",1,"“LIKE” COUNTS This week, you guys introduced a new update, that is to be tested for selected users that does NOT show the “like” count of the pictures. I, along with many other accounts do not find this to be helpful or beneficial for Instagram accounts. Instagram has unfortunately made it so easy to buy followers, and this can be a very dangerous thing. There are surgeon accounts, banking accounts, makeup accounts, marketing accounts with hundreds of thousands of fake followers. They buy these fake followers in order to seem more reputable. What these scammers, a lot of the time, fail to notice, is that the like counts and the followers don’t match. Me personally when I am on Instagram, I see a lot of promotion posts for makeup courses from “famous” makeup artist, but these makeup artist are just stealing pictures and tricking people. The “likes” being displayed is a great way to immediately locate a fake “famous” Instagram account and prevent scammers from taking information from your users. At the end of the day they’re just likes. It doesn’t hurt anyone to see the likes, but it does hurt to not see them. PLEASE KEEP THE LIKES AVAILABLE TO SEE!! If it offends people that much it would be great if there was an option for accounts to turn off their ability to see other people’s like numbers and theirs. Please just add a new feature that allows us to see the likes if we want to."
88,mwat2416,"December 21, 2019",3,Rules are ridiculous So I’ve had this app since before it became extremely popular. I’ve always loved this app so much but lately the rules have been so ridiculous! I can hardly comment on people’s posts now without being blocked. It’s been happening pretty much every day. I’m constantly having to write to instagram letting them know that I’m blocked and to please unblock me. I feel like this is a social media app but we’re getting punished for being “too social”. It really takes away the fun of using it when I’m constantly being blocked. I get that there are spam accounts but there are a ton of people getting blocked that aren’t spam accounts. It’s getting a little bit ridiculous lately. A lot of us like to enter giveaways and comment on each other’s posts and we’re getting punished for using the app. I really hope something can change and this can get fixed because it’s really taking away the fun of using the app. I really truly love this app so much but all these rules and getting banned constantly is just so frustrating and really ruining my experience using this app. 
89,kristalsjeans,"March 31, 2020",2,Likes and Dislikes When I was just using Instagram as a personal way to catch up with my friends and see silly videos Instagram was a solid 4. The algorithm was annoying and I hate how I can’t preference how I want to see my page but whatever. I could still deal. But I made a new page recently that is more of a blog that I’m trying to get followers on and Instagram is making that IMPOSSIBLE for someone to do their “right” way. Woke up this morning with 9 new followers so I followed them back and I have not use a single 3rd party app but I just got pushed out of my account with them saying I used a 3rd party app for likes and followers when that was just me in the morning following people back and liking photos. I am CONSISTENTLY getting soft blocked from liking pictures and adding people because I guess I “do it too much” but isn’t that the point of Instagram? And the crazy part is I don’t even do it that much! How am I supposed to build a following if you won’t even let me ENGAGE with people like I’m supposed to! I I don’t know what Instagram needs to do to fix this but I hope they know I will continuously report problems any time they soft block me because it’s not fair or right and if I ever lose my page when I haven’t done a single thing wrong I’d just be done with the whole app.
90,Chanicade,"February 7, 2018",5,"Chronological Order/Explore Page Please, I believe most IG users would appreciate if our timeline feed were in chronological order. It just makes keeping up with who we follow much easier."
91,Michael's Caleb,"March 14, 2018",3,"Bad experience for photographer I use Instagram daily for the use of  photography. I love posting on there and getting feedback since Instagram started. But since it was updated from chronological order it’s been so hard to just get any more feedback or any followers so now you’re competing against the most popular people on Instagram to get feed back and followers. It will become very frustrating even if you put hashtags or you just posted your latest photo with a hashtag, you will not pop up first and that’s very frustrating. Because I’m just trying to get my brand out there and I have to do all these things that might not even work. Before it Was so easy to make friends now it’s horrible because most of the people are famous and never respond back, have thousands or probably millions of followers and there’s the first ones to pop out because of the Chronological order that was removed. Please change!!!! There are so many other creators that are trying to get out there and they can’t get any where because you decided to put this new update that lets others creators they are ready out there get even more famous to get more feed. Like moving every to the bottom of the food chain."
92,M9I7A3,"October 13, 2018",5,"I’ve had Instagram for awhile I’ve been using Instagram for a very long time and I’ve always loved the app, but ever since that new update, my accounts have been acting up. I have five different accounts that I am logged into and today I was logged out of my main account and it’s not letting me log back in. I checked on my iPad to see if I was still logged in there, and I was. I try to log back in but it’s telling me the maximum number of accounts has been reached and when I try to log out of one account it’s still there thus not allowing me to log into my main account. Some of my friends even complain about how they keep getting logged out. Also one of my accounts isn’t updated, my main account has always been updating, but the latest update my other accounts don’t have. If there is an update it should apply for all accounts not just one or two. I love the app, but some small things need to be changed. I rated this five stars so you guys can actually take the time to see this because it isn’t fair I and many others need to deal with this all the time."
93,Heartssmarts,"November 17, 2018",4,"listen to this Four stars, one issue. Overall I love the app, but you've made it hard for people like me to redeem themselves before a problem evolving and/or the panic of it doing so by creating the feature that sends people notifications whenever somebody deletes a message in their chat. What I'm talking about touches up on OCD, anxiety, and just anyone who's trying to do things right and land somewhere. Doesn't matter which three it is, if you make a typo, say something that sounds interpreted a different way than you intended and want to fix it, or talking business and accidentally mess up, this feature takes our one chance at (as said) redemption and now instead we have to either look or feel messy in replace of looking shady in the eye of the other person when Instagram tells them we deleted a message. We're basically a cat with two lives but now even the chance, which matters and is helpful, that we're going to survive another lifetime is brought down to zero. Please be considerate. I've had lots of Instagram crashes in the past, still when I press gifs it does crash but this topic is most important. Take the feature away."
94,Responsible Shoppaholic,"January 14, 2019",3,"Serious info update lag There is a serious lag with the comment and like updates as well as people following and unfollowing. I haven’t had anyone unfollow me in a long time, I don’t post a lot and the people who are following me are all people I’ve known or had on here for years... recently I’ve been posting a lot more and I get notifications on my phone 10 times a day that I have a new follower but the number only changes by like 2 or it goes down. Same with likes or comments on posts, I go to look and there’s nothing there or no change to what was.. Also when posting a video it shows number of ‘views’ but one ‘like’, when you click on it it shows the list of users who liked it.. what’s the purpose of not having the 2 totals actually side by side? I don’t care about followers or likes but when my phone is buzzing all the time with notifications and I get on here to look and it’s not registering it’s pretty annoying. Increasingly so that I want to stop using the app. I’m in school to be a talent manager and social media is a large platform for building connections. So I think you should do some bug fixes, maybe the lag is from the ridiculous influx of unnecessary ads you allow. #sellouts just sayin"
95,mc83676,"July 8, 2019",5,"love instagram, but... i love instagram! one of my favorite apps! just one issue, i would love for there to be an option to remove just one of the photos posted in the multiple photos option. i really like being able to post more than one photo, but sometimes i look back on one of the pictures and change my mind about it and wish to delete just that single one, not the whole post. another great idea would be to allow us not only to delete one specific photo but also be able to move/rearrange the pictures we posted without having to repost the entire thing. these options could be incorporated with the “edit” button & with each “slide” of pictures posted there could be a delete button which would only delete THAT picture, not the others. as for the rearrange choice, there could be an option with all the other choices like delete, archive, turn off commenting, etc. I know i’m not the only user with this desire so these slight changes would make a huge difference to users and make instagram an even more enjoyable app!! please consider!!! thanks!"
96,snowbunnyx,"September 24, 2019",1,"ANYONE CAN DELETE YOUR ACCOUNT! I’ve had over 10 instagrams since the app first came out. I model & over the past years I’ve had over 50k followers , 15k followers , etc etc . And it kept getting deleted . My last Instagram I only had 2000 followers and it got deleted . I put money in my Instagram. I promote stuff and I promote my own pictures by paying Instagram. Some girl even made a fake page of me and she had it for 4 years and SHE NEVER GOT DELETED! So how come people can make fake pages of me , I see girls sucking penis and posting nudes but I can’t have my professional account? And when I try to report someone they say “there’s nothing wrong with this personals page” then how come I get deleted every time ? Yea everyone has haters but Instagram SHOULD NOT allow me to get deleted . The same way they tell me “nothing is wrong with this account” is the same way they should tell the other people when they report me ! I honestly don’t know what’s wrong with Instagram. OH ! And once they delete your Instagram they bann you from having the app so now you can’t even make a new one you need a whole new phone cus they bann your Apple ID and everything . If I download the app NO ONE not even someone with a legit account can log in. It’s literally banned on my phone I need a whole new phone and this is the third phone I have !!!!! Just for INSTAGRAM!! YALL ARE TRASHH!!"
97,scarlwtr,"July 3, 2019",5,"Bug fixes needed badly Hey Instagram! I am struggling on this app because whenever I try to post either on my story or my account it says, ""we'll try again when there's a better connection."" And I've restarted my connection logged out logged in and all I get is the same old same old. I get that Instagram just builds a bigger variety a day and it's hard to just register that there is just to much glitching. I get that there is A LOT going on in this app at once, the population is huge I get it. But I can't do ANYTHING without it say ""we'll try again when you have a better connection·"" and yet, my connection is just fine! I don't understand why or why when I post something it also deletes itself. I seem to post a lot on my account which maybe is the reason but, I'm not as active all the time so idk why it says all this. I close out the app go in again and... Bam; NOTHING!!! Yayyyy!! No. It's really difficult as well but also very annoying."
98,chris13y,"April 10, 2020",2,"Little rant Instagram started going downhill when it messed up the order in your feed from chronological order to whatever order it’s in now. Then they made it so when you go to unfollow someone it pops up with four different options instead of just unfollowing like it used to. It just adds another unnecessary step same with how many steps it takes to see the posts you’ve liked or the ones you’ve saved. Now instagram is removing some small features that redeemed the app. Like being able to click the little “mentioned circle” in the bottom right of a post to see a list of the people mentioned, this was especially useful when people tag everyone in the same spot. For some reason, instagram also removed the feature to hear audio by turning your volume up or down and you’d need to tap the video. At first it wasn’t that inconvenient but then when trying to watch stories I noticed there was no sound unless I left the story and found a post with sound just to enable it. Maybe there’s an easier way but it’s not very clear and I believe it’s instagrams responsibility to make its app’s experience seamless and clear. I’m not sure why instagram keeps making these changes. Maybe they’re just mistakes but they really need to be fixed."
99,Amkale72,"October 23, 2019",4,"Not user friendly!!! 😡 This is a fun app until you start actually having lots of friends/followers and Instagram blocks you from being able to do anything because you comment/type/read too fast. Or maybe it’s because you tag too many people or who really knows the reason why because Instagram is absolutely unclear on their rules and they don’t ever respond when you try to contact them through “help”.  I get that they have a problem with spam and bots, but that is their problem and they should find a better way of dealing with it other than blocking real people just trying to communicate with real followers/friends!  They could for instance, give a warning before actually blocking or perhaps put some type of timer or “speedometer” in the message box if they don’t want to allow users to type fast for some unknown reason.  They could have a way to prove that you’re a live person and go ahead and unblock you rather than just keeping you in instajail for days with no explanation.  It seems to me that in trying to block bots/spam they have become super user unfriendly!! Come on Instagram, get innovative and do better!!!"
100,anon4206969,"October 4, 2017",3,"It’s great (but...) Alright so I’ve instagram for probably 5 or 6 years now and it’s great! I have three accounts and I love how manageable they are and how it’s so simple to post and search for photos, users, etc. "
101,D IMMORTAL,"November 8, 2017",3,"Scrambled Order of Posts 😒 I have used Instagram for ages, and during all those years I have never once had a complaint about the app. But ever since the posts on my newsfeed have been scrambled, I have been missing out on a lot of my followers’ posts, requiring me to scroll for ages just to make sure I’m caught up, and sometimes I come across posts from friends that were posted maybe three-five (or more) days ago that I’m just now seeing. It’s honestly so irritating; it’s discouraged me from even bothering to scroll through my newsfeed and instead click on specific accounts one by one to make sure I didn’t miss any posts from them, or turning on post notifications for a bunch of accounts. It’s a pain, to say the least. Instagram, I really hope you fix this issue. All of these updates for the app and none of them have to do with this major problem. Maybe instead of worrying about issuing new features to your app and mimicking other apps like Snapchat, you should focus on reversing issues that are making your customers unhappy, like the one I’ve addressed, to make Instagram better. It’s one of the most common complaints amongst IG users; you need to listen to your customers."
102,jvbgirls,"April 25, 2018",1,"app won’t work on my iPhone but will on others I have an iPhone 7 and I would like to use my instagram on my iPhone but the problem is that it won’t let me log in. I have deleted the app many many times too many to count and have restarted my phone and nothing will work. I have also emailed and called and even sent them questions asking why won’t my instagram app work on my iphone, and didn’t get a response back. It’s also very strange because I can log into my account and use my instagram on other people’s iPhones besides mine. I have also followed and read there community guide lines and privacy policy to see if I did anything wrong and I didn’t. When I try to log into the app with on my iPhone it says “sorry, there was a problem with your request.” I have tried making a new Instagram and I will get a small pop up message on my screen saying you have violated instagrams terms, community guide lines, and privacy policy. I’ll click on it and it’ll take me the the instagram he’ll center and it says that my account may have been disabled but the weird thing is, when I log into my account on other peoples iPhones it works and doesn’t say it’s disabled. So if the creator of this app would like to tell me how to fix this issue and let me use the app on my phone then please do. "
103,samiramichelle,"December 27, 2018",1,"Trash update I just want to start off by saying i have been a big fan of Instagram for as long as it has been out. Y’all were on point with the updates for a good minute but now they have become a hot booty mess! It all began when y’all changed the timeline from going in chronological order to just a random order of the pages you like most or look at the most. Idk exactly how to explain it but i hate it! I constantly miss out on things people have posted and they pop up on my feed and says posted 2 days ago like who tf wants to see that stuff now. And now we have an even bigger problem y’all done goofed and changed the timeline to tapping. Insta i just wanna talk for a second nie phone to phone... the stories ONLY, were made for tapping and the big hype about insta was scrolling. Shoot y’all already copied snap with the stories so the least y’all could do was stay consistent with the scrolling feed. Y’ALL HAD ONLY ONE JOB!!! I just wanna say all of your users hate this wack behind update including myself. Please do better or insta will be getting left in 2018 and it’s #Twitter2k19. Btw great way to end a year for yourself! Y’all sure know how to ruin stuff. Moral of this whole dang story just change everything back to normal including how the timeline works. Please and thanks."
104,gomezbieberdaily,"January 16, 2019",1,"Fan pages. I wont lie, at the beginning this was a really cool app where people from all over the world could come and join. Whether it was an account about them or really anything. About 3 years ago, i made a fan page that became rather popular very quickly. Took me hard work and a lot of time and finally reached about 200,000 followers (Which is a LOT! For a loser like me) it really changed my world. For me it wasn’t all about the followers, it was just about the people i got to interact with! People from other parts of the world who genuinely liked my page, and my opinions. It was so much fun! Made me have confidence in myself and changed my whole perspective on internet friends. Little did i know that would all come to an end so soon. About a year ago, exact. My account got disabled for copyright, i might’ve posted a pic or two that Instagram thought i shouldn’t have! I get that, but i was never able to properly talk to Instagram that i had full permission to use those candids. And there, my page is now dead along with so many others whose owners have taken so much time of their lives to update on. Its really sad that Instagram wouldn’t let u make at least one mistake but rather just deletes them with no questions, no answers, no nothing. I hope they work on this because fan pages MAKE the artist..."
105,I heart.......,"February 8, 2019",2,"Why Instagram? Why? The option to see users who have viewed Highlights (locates on users profiles) has been removed. It now says “viewer lists aren’t available after 24 hours”. This is absolutely ridiculous! These “highlights” are a permanent part of the users profile and NOT just a “story” that goes into IG archives after 24 hours. With a profile public, I should have the right to see who is viewing my highlights at ANY TIME. This was such a great feature and now like everything else, Instagram has ripped it away without users consent or opinion. With the little control users actually have on Instagram nowadays, this was the one feature I truly appreciated. It gave me the ability me to see who was visiting my page with the option to follow, ignore or block. Now we’re back to the primitive age of Instagram where you can stalk and creep around unnoticed. The users already have relinquished their ability to control endless ads, are forced to have unorganized feeds, and are unable to view stories chronologically. Please start listening to your users. Without us, you’re nothing and maybe it’s time to remember that. Please bring back this feature. And furthermore, please stop needlessly changing features that are beneficial to your loyal users."
106,Sifatullaha,"June 6, 2019",3,"Action blocked for almost three weeks Instagram is a great place to share life moments and it’s amazing to see places posts that I’ve never heard about, food that I never tried before, or someone we generally love like Dwayne Johnson. It the same time, I been having this issue almost three weeks now and I am constantly reporting this problem but I never got a response from instagram. It, an” ACTION BLOCKED”!!⚠️ one day I woke up and my friend just followed me on that morning so I was delighted to see her at my follower's list and so I tried to follow her back. I've got this message, again and again, day after day week after week and so I tried to report this problem again but never got a response!? I beg you ”instagram” to help me solve this problem, I would really appreciate you taking the time to respond back and solve this issue. I fully understand the importance of Instagram privacy and security and if I have made a mistake or have disobeyed the Instagram policy I would like to to know and what I can do to resolve this problem. I believe that everyone deserves to follow friends, family or someone we look up to on a platform that connects us together."
107,princessnyesnike,"April 1, 2020",5,"Great app Overall, Instagram for me has been a great experience. I’ve had Instagram for roughly 3 years now and haven’t really experienced any major issues. I just have a few suggestions, first of all a play and pause button could be nice. Not on igtv but on the explore page to if you can kinda see that. Next is no notifications for people I follow going live. If there was a way I could turn that off. But that’s all this is a great app if you are reading this I highly recommend it is a great way to connect in new ways! I absolutely LOVE the send a post to one of your friends feature! That’s just a FABULOUS idea I can share memes, the latest news, a funny video! You name it I can post it on my story or direct message it to one of my friends! Another thing I love is Instagram connection with its users! Recently I’ve been seeing the #stayhome story! This allows users to use the hashtag and be featured on their story! It also provides helpful and fun reminders of staying safe and healthy during times like these. But any ways highly recommend thanks you for reading! And thanks you instagram!"
108,Hydro_sexybeast,"June 11, 2019",5,"Accidentally disabled my account _omar_adams I’ve been using Instagram with the same email for 4+ years now and I’ve grown quite fond of your service but recently I’ve been locked out for apparently violating your guidelines and I really don’t know what I’ve done in the last few days that was different from the couple years using Instagram. I really am confused and annoyed by this but that’s fine I could always get a new account and just the guidelines better but I’m not getting to log into my new account through the Instagram app I always receive an error saying “Error: Sorry, there was a problem with your request” and this isn’t only on my iPhone, I’ve tried on another iPhone and a Samsung Galaxy tablet with the same error, also asked s friend to log in on my devices and the same error came up even though she was logged in on her device. So can you please help me to get back into the app and tips to help solve this issue. I’ve already deleted and reinstalled the app on all devices and that didn’t work. Hope you can assist me as soon as possible. "
109,Kutchakokkov,"December 13, 2019",1,"A platform rapidly declining in quality and user care I have had Instagram for about 5 ish years (since about 8th grade) and this recent year for some reason Instagram has been targeting my account and prompting me to change my password as I have “shared it with a website to gain followers” keep in mind i only have about 9 post and I never have given my passwords to anyone, I don’t even use the password rememberer on the iPhone. So I agree and change my password every time, this was the 20th time within the last 6 months and I’m running out of password ideas and it’s quite draining. Not only that I have been “shadow banned” 5 times and given 1-2 week long bands 3-5 times for no apparent reason then me unfollowing a bunch of European accounts and accounts I don’t care about. Any attempts to report the problem via the app have ended in failure and the report button has proven to be absolutely useless. I use Instagram as a way to communicate with classmates, colleagues, and potential employers when I could easily be using Facebook,line,Snapchat,Vero, and soooo many more other platforms that wouldn’t disregard users this way. I’m very close to not using Instagram at all because of this. I hope you can spare some time to figure out what is happening to my account that triggers your “spam?” Filters and put an end to it."
