index,author_name,review_date,reviewer_ratings,review_body
425,goldc95,"February 16, 2019",5,Tesla updates It’s Tesla what do you think
426,selfemployedgogetter,"September 27, 2019",2,"Periodic issues with login The App asked me periodically to login and when I try, it says my login info doesn’t work. Very frustrating and there is no customer service besides emailing them any waiting until 2064 for a reply."
427,PJNOiMAC,"June 20, 2019",1,"Videos don’t display I’m supposed to watch all these videos before my purchase, but they are not playing on my iPhone 8 or my wife’s 7. Deleted and reinstalled app twice - same outcome. Had to log in with a browser to view them. Hope it gets better from here."
428,Militarynut,"February 20, 2020",2,Schedule service doesn’t work Have been trying to use the app to schedule car services and it keeps returning an error. Since you can’t call to schedule an appointment what do you do?
429,abudacious,"September 7, 2019",1,"Doesn’t work with recent release App no longer works after most recent release. I updated on 9/1/19 and now the pinwheel at the bottom keeps spinning and never completes connection to car, can’t get any info or access anything in the app."
430,Nickstudios1,"December 25, 2017",5,Needs more Great app. Needs ability to turn on seat warmers in next update
431,OmarAhsan,"March 3, 2018",4,Clean & Stable Has all the basics wrapped in a very nice UI. Ability to switch between cars is slick. 
432,CincinnatiDreamin,"October 22, 2018",5,Great app! Excellent functionality with the Model 3.  Even better now with Version 9 running in the Tesla.
433,C4RLOCO,"February 23, 2019",3,More details when updating the app Would be great if more detail are provided when updating the app instead of just say “Bug fixes and enhancements”
434,bm1721,"July 3, 2019",1,Horrible horrible horrible Absolutely horrible app. We were forced to switch from My Solar City to Tesla and took 10 steps backwards. Tesla app doesn't show MTD or YTD. It shows the last 30 days which is completely useless. Get it together Tesla. At least allow us to see the same info that Solar City showed us
435,Pdizzy23,"March 12, 2020",4,"iWatch App! Give us an iWatch app, so we can use our watches as keys."
436,Gfssthjbc,"March 7, 2020",4,"Apple Watch complication I cannot believe Tesla does not have an Apple Watch app. Even my 2017 Chevy Volt had a watch app to unlock, preheat, etc. Please up your game Tesla, you’re an industry leader!"
437,SoccerPaul,"October 20, 2019",4,Great but need to indicate type station This is a great app for a great car. 
438,Sso23,"September 30, 2019",3,Lame that app updates are restricted to model I understand some things are available on lower models but why restrict media access from the app for M3 owners? Or am I missing an update? Is it coming?
439,wmckendr,"September 8, 2019",1,"App stopped connecting to car App still shows the location of the vehicle, but unable to connect to the car or refresh details. Last update (when the app connected to the car last) was at the end of August..."
440,Tennisgamerz147,"December 23, 2017",4,"Heated Seat Control For those of us that live in colder climates, I would be nice to also be able to turn the heated seats on from the app. "
441,murf72,"February 6, 2018",4,great features for my Tesla suggested feature:
442,BigDaddy4K,"July 13, 2018",5,Great app (and cars)! The only thing I’ve found missing so far is a link to the owner’s manual.
443,topgunn_Av8or,"September 13, 2018",1,Doesn’t work Kind of disappointed that Apple let this version get published. The app doesn’t load completely and swiping from the left to the right brings up a menu but the the app user interface gets stuck and nothing is selectable.
444,map724,"December 21, 2018",4,One More Thing... Great update. It would be even greater if we could turn on/off heated seats without having to engage the main Heat/Cool system.
445,hockeyelvis,"December 22, 2018",4,"Voice control Need to be able to set fan speed, temperature, windshield wipers, etc. using voice commands."
446,audit16,"February 7, 2019",3,Charge amount slider still not working well It appears to be better than the previous version but still not right. iPhone XR
447,Thih0=0uj97u9,"August 26, 2019",2,Grid and Home section missing for solar Recently signed up for the solar but only thing I can see on the app is the solar icon and the solar generation in kwh but no info on grids and home. Working with the customer service to get this bug fixed.
448,Alden Guy,"July 10, 2019",1,Deteriorating Just leased a new Tesla and will shortly be returning another.  The process has completely deteriorated.  There is noone to speak live with to resolve issues.  I didn’t get a copy of the lease docs and we’re 10 days in.  They said the docs would be available online and they aren’t.  No one is accountable.  A complete mess!
449,Timinrm,"June 23, 2019",1,"Doesn’t work, can’t log in. Installed app for my formerly SolarCity app. When I try to login, it says my email and or password is incorrect. It is not incorrect I just logged in on my old app and it works. I rebooted my phone as suggested. Then I deleted the app and reinstalled it as suggested. It still doesn’t work."
450,xAgyex,"September 1, 2018",3,Add charge schedule I like the app but it can be better. 
451,Xtrmist78,"September 29, 2018",3,Model X owner It’s meh....echo what others have said. Needs:
452,Luv2lrn123,"November 24, 2018",5,"Both my car and powerwalls A good solution to manage both, particularly the powerwalls."
453,MillWatchClub,"January 24, 2019",3,Too long to wake up The app simply takes too long to wake up when I need to get something quick done like heating my car.
454,CrazyCheburek,"April 13, 2019",3,"Good, but could be better All I need is control windows up and down and sunroof open and close... Don't want to keep using ac to cool car down in hot climate, just open roof or windows for air movement"
455,TeD2D,"May 20, 2019",1,Irritating Signs me out and makes me log-in at worse times. 
456,Shhfoufhiokbcdcbjbxx,"January 28, 2020",1,Solar Customer I can only comment on this app in relation to the solar account. 
457,Tucson Rick,"January 23, 2020",4,Apple Watch App? Would be nice if they added an Apple Watch app. The watch should be able to open the car!
458,Dfipps,"October 4, 2019",3,Power Consumption - Not The app show very well how much electricity my PVCs are creating.  It does not show how much power we are using.  I would love it the app developers added back that function.
459,kvayda1,"August 14, 2019",1,Update messed up phone key for model 3 Phone key has worked 100% of the time for the last year of owning model 3. Last night app update and today every time I get up to car it doesn’t unlock. Luckily I still carry my card key on me. Need phone key fixed ASAP!!!
460,Icebox_inel,"January 1, 2018",3,Can improve Add more notifications related to powerwall. (When switch from solar to battery). How much take to charge the battery with the current input. Add Apple watch support.
461,TStone77,"May 26, 2019",3,Battery charge level slider doesn’t work well. I can only get it to move if I place my finger a couple of centimeters to the left of the slider arrow... and even then it is touchy.
462,MuscleTeddy,"February 7, 2020",3,"4 starts for not having Apple Watch support Love my car, please add Apple Watch support for the basic functionality: battery level, lock/unlock, a/c controls."
463,Nicohead,"January 24, 2020",5,Smart Summon Hey developers I really need to have you add the Smart Summon if I am far away the Tesla will come to you and have auto pilot.
464,Rolsette,"December 27, 2019",3,Apple Watch Support Apple Watch to control some basic features .
465,jmaga002,"August 17, 2019",1,"Useless In transitioning from solar city app my account on Tesla has not been set up, keeps stating products not associated with email despite going through the password reset process. Emailed customer service now 5 times and not a single response over past 6 weeks."
466,808Tutu702,"August 14, 2019",2,"Missing Much Data This appears to be the only app I can use for my rooftop solar account. It replaced the Solar City app. For that purpose, this app is missing much of the data that the Solar City app provided. Hopefully, it will evolve to include that data, and if so, I will update my review."
467,RuthJM,"January 29, 2020",1,Worst App for Solar Panels Please bring back the Solar City app. This
468,Mdcosta911,"January 14, 2020",4,"Apple Watch? Good app, new functions added over time.. but an Apple Watch app would be a nice touch! Use your watch to pre-heat or cool, pop frunk, etc."
469,bigchris55,"December 17, 2019",3,"What happened?!?! I don’t know what happened, but all of the sudden with a recent update to the app or car, I cannot stop charging from the app. I have a 2014 Model S."
470,Soccer monkey10,"October 16, 2017",5,Apple Watch compatibility Please work on the app being compatible with Apple Watch.
471,Dom10.22,"July 22, 2018",5,Great The app works!
472,pil y,"September 29, 2018",1,Freezes Just received my M3 and can’t even use my phone key because the app is completely unusable. Only thing I can do is watch the video guides. When I try to access the menu the app freezes. Reinstalling the app does nothing. Completely useless
473,Mr Clutcher,"December 25, 2018",5,My fav app...with room for improvement. Love the app. Only recommendation at the moment is to improve the ‘wake up’ time.
474,Bjb9930,"May 29, 2019",1,"Tesla app poor replacement for SolarCity app Appears that home solar users are considered 2nd or 3rd class citizens when compared to cars/power wall.  Daily/weekly/monthly data is lost in consolidation.  Data currently goes back one month, nothing available under “year” button."
475,Monster feeder,"June 6, 2019",2,Home solar A little disappointed in the solar power aspect of this app. I can only see data for today and yesterday. I would like to see more data and be able to save that data elsewhere.
476,JTCS,"September 3, 2019",2,"Solar City vs Tesla app I feel the Solar City app provided better information than the Tesla app. Daily information is not readily available, in fact, 5 days and counting are missing."
477,Jason KC Chiu,"December 21, 2019",2,"Great when it works It’s great when it works, but oftentimes it doesn’t connect to the car. Is it the app or is it the software of the car? Either way, Tesla needs to do something about it"
478,MattDentino,"November 29, 2019",2,"Not enough functionality While the app is OK, for all the software upgrades that I receive for the car, I would expect a better app experience.  Summon almost never works for me."
479,usnelsons,"October 10, 2019",1,"Just want a service appointment I bought a used Model S. I am told on the phone that I must use the app to schedule an appointment for service. The app won’t allow this, it’s always an error message. I’ve deleted and reloaded the app several times. Aggravating."
480,PanthersBreath,"February 14, 2019",1,"Newest update awful The latest update, 3.8.1, has broken the connection to my car and it won't reconnect. I have tried deleting and reinstalling the app, restarting my phone, etc and the connection just won't establish. Tesla needs a fix for this ASAP"
481,Sma$24,"April 11, 2019",4,Need profiles on the app. Please allow to set the profile from the app.  Then my seat is right where I want it when I get in.  PLEASE
482,Shunf4n,"June 8, 2019",4,Feature Request - Apple Watch It would be great if one can open the frunk and truck using Apple Watch.
483,stugots23,"September 10, 2019",2,Missing service Missing service appointment option since update. Prior it was slow but functional. Some bugs to work out but great potential.
484,filmmusic man,"August 27, 2019",4,Please add support for iPad so that the app can be viewed full screen in portrait mode. Please add support for iPad so that the app can be viewed full screen in portrait mode.  Thanks!
485,♞MsDurex,"June 25, 2019",1,Fix icon problem! Can’t believe as Tesla team don’t know how to upload the right size of app icon. Team suppose to upload square icon. However the team uploaded the icon with around corner icon. It shows you ugly black corner every time you close the app.
486,notnami,"February 6, 2020",4,"Good, but A great app for the best electric car. "
487,DBBBCSM,"November 4, 2019",4,Window control for model s Wish that I can control windows for my model s from the app
488,Tribuchet,"October 18, 2019",2,Can’t connect to car Why oh why won’t my phone connect? This happens at least 1 in 3 connection attempts. Sentry mode is currently on using up 1 mi range per hour and I can’t turn it off. Not happy about this!
489,vbfronkis,"August 23, 2019",1,"Hot garbage I’m a SolarCity customer that just got shoved over to this app. Data is inconsistent, UX/UI is awful, half of the information is useless or just baffling. Someone commanded “make it pretty” without any thought to making an app that is actually useful. "
490,PTFI,"September 30, 2017",5,Model 3 Ready! A must have for all Model 3 owners! It’s another piece to the puzzle for accelerating the transition to a sustainable world powered by clean energy
491,lyra_b,"October 6, 2017",1,"Bugs & problems Worked fine for six weeks. Then I was logged out and attempts to log back in failed. When I finally did get in I got a message that Said I ""have no vehicle associated with my account"" and no way to fix it. Frustrating!!!!"
492,ddkilzer,"December 22, 2017",4,Love the new swipe enhancement! The new enhancement to swipe between vehicles and energy products is great!
493,BSDGA,"June 23, 2018",1,Notifications I never receive notifications when the power grid is down and the home is running on battery backup. Please fix this so we can adjust our power usage amd not deplete our battery so fast.
494,solarpower,"March 10, 2020",3,Need Apple Watch support Good app but it really needs a support for Apple Watch. It would be so much convenient to open trunk/frunk from watch then the need to pull up my phone.
495,Rutrow,"February 17, 2020",4,Configurable?!? I wish Tesla would allow users to arrange buttons to our individual preferences.
496,wtstuller,"October 31, 2019",3,"Not bad, but a few suggestions Gets the job done, but a couple suggestions to make it great:"
497,RRR34986,"August 22, 2019",4,Service scheduling Was this a part of the app? If so I have not seen it since last update.
498,Fermat149,"August 15, 2019",1,"Breaks phone key for Model 3 on iPhone7 Similar to other reviews, 3.9.0 frequently requires login and drops the phone key settings. Reinitializing the phone as a key works very briefly until the app forces a login. Prior to this app version, the phone key has been reliable (and enjoyable) since my April purchase."
499,OhWhatALovelyDay,"October 26, 2019",5,iOS 13 Nice work on the app! Could you please add dark mode support to the widget? Keep up the good work!
500,結城 晶,"September 2, 2018",5,Add Super Chargers real time status I wish can add local Super Chargers real time status within the city.
501,ny3ranger,"November 19, 2018",1,"Widget issues Lately (latest update and one prior) broke the Tesla widget for me. Have an x which shows current status but then after a second switches to model s and shows false information. 0 range left, unlocked, etc. I only have one Tesla and it’s an x."
502,yebogod,"March 2, 2019",1,"Unable to schedule service on iPhone X On iPhone X, the schedule service feature is formatted so that the bottom third of the screen is blank and the top is shifted up so you cannot see the date and time options."
503,Drbkap,"April 10, 2019",2,Often doesn’t connect to car Sometime I open the app and it immediately connects to my car.  Often it doesn’t connect at all.  What gives?
504,DevinHouse,"May 25, 2019",1,"Never Receiving Updates I never receive updates unless I go begging to Tesla to get them. Even then, I get them around 50% of the time I request them. Paying $165,000 for a car I have to wait months for the last update seems wrong to me."
505,iOSecure,"October 19, 2019",4,Dark Mode Support Widget When you guys have a chance. Please update Notification Center widget to support dark mode! Thanks
506,K John,"August 29, 2019",1,Lacks Solar Monitoring Functionality They discontinued the MySolarCity app in favor of the Tesla app for my solar panel monitoring. It was a downgrade; I’m getting used to it. I see other complaints.
507,gadiaz12,"August 17, 2019",1,"I get signed out often I received my Model 3 three days ago and since then, the app has logged me out at least 25 times! It is extremely annoying that I have to login every time I open the app because I have to reconfigure the phone key. "
508,Relearnn,"July 17, 2019",1,Lame replacement for Solar City Perhaps this app is actually helpful for Tesla car owners - I wouldn’t know. But Solar City customers who are accustomed to finding useful information on the app are going to be sorely disappointed. To force us to use this piece of junk that was clearly an afterthought is utterly ridiculous.
509,scgfchfdde d1344,"September 29, 2019",5,I wish I had a Tesla Model 3 I wish I had a Tesla Model 3 that is my dream car but I can’t afford it.
510,K01lyn,"March 4, 2018",2,Connectivity issues Started having issues communicating with car after this update.
511,MoonScript,"April 24, 2018",4,"Good, but needs access to heated seats Please let me turn on any of my 5 heated seats. A nicely preheated seat with lower cabin air temperature would be preferable to over heating the air temp."
512,sleepnclass,"February 22, 2019",1,"Love my cars, latest update ruins app. Schedule service no longer works. Just freezes up every time I go to schedule. "
513,ddubb5000,"April 11, 2020",1,"No product linked to your account The app has worked fine previously.  However, when I logged in today, it says there are no products linked to my account."
514,Mr5150,"March 5, 2020",3,"Won’t unlock car Most recent release 3-4-20 or so, won’t unlock car automatically or lock on walk away."
515,Samuel 1993,"August 18, 2019",5,Logout issue 3.9.0 Update: Issue fixed in 3.9.1
516,seanx820,"August 11, 2019",1,"Broken for iPhoneX I ordered my Tesla 3 and don’t have it yet, but all the training videos won’t work. They are all wonky and play for a millisecond and then disappear. Obviously there is an issue with the app. Already uninstalled and reinstalled and it is still broken."
517,Jack from Monroe,"October 23, 2019",2,Solar City app was much better Very disappointed. The app works. That’s all it does. The Solar City app was great!  This app is so bad I don’t even look at it but once a month or so. I used to look at the Solar City app almost daily. That’s all I can say.
518,MidnightN7,"September 27, 2019",1,"App update = app forgets my phone is a key I’ve never had to re-pair my phone to my Model 3 before this last update. Now, after the last app update a few days ago I’ve needed to re-pair my phone as a key to my M3 daily. This last app update was awful!"
519,JWSwindell,"August 25, 2019",1,Tesla solar needs work i just switched from the MySolarCity app that came with my solar install to Tesla’s replacement. What a come down. 
520,RyeHon,"April 12, 2018",2,"Location data are pretty bad The map on this app and the one in the car are frequently wrong, Tesla does a poor job of correcting, updates seem to ignore this issue."
521,Not just me!,"October 3, 2018",1,Not available I would rate it higher if it is available after my car delivery four days ago.  Tesla Customer Service kept saying it would take up to 48 hours for it to be available.  To be continued...
522,jaryyan,"February 2, 2019",4,"Good app, few more improvements Allow to save heating profiles,  "
523,Haberscott,"August 18, 2019",2,"Worse than solar city app Nice looking but no functionality compared to the old solar city app. I only have the panels, no power wall, and this is very bare bones. Would love to get billing and other features incorporated back into the app."
524,kbens3,"August 16, 2019",1,"Broken phone key Same issue with the latest update as all the other recent reviewers...constantly logged out and disconnecting my phone key, making it essentially unusable and forcing me to rely on card key."
525,2018Sparky,"July 19, 2019",2,Really!! The Solar City app was much easier to use and had more information. This app just wants to sell you a car.  Why don’t you just use the same app and change the name?
526,Squez360,"October 22, 2019",5,Simple app I wish i could edit the widgets tho
527,Danylob1111,"September 28, 2019",5,Great App Great App. The UI appeal could use a bit of work as the app UI feels a bit outdated. But overall great app
528,Aaron.Poole,"September 18, 2019",2,Videos won’t play The current version of the Tesla app won’t play the introduction videos on my iPhone X. They play just fine on an iPhone 7 so I’m guessing it is a bug specific to the iPhone X.
529,RWA-2018,"August 13, 2019",1,Solar panel history Just received the new update today but it still does not give me the information we get from the Solar City app / web site. Don’t remove these tools until this app can provide what the old tools provide.
530,PsychDoctor56,"August 14, 2017",5,Must have Word as it said it would
531,Phani87,"June 23, 2018",5,"Widget Please!!! Nice app with all decent features. Can you also add a widget with features like temperature, frunk/trunk please!!"
532,Faiz_o4,"January 22, 2019",2,"Very buggy app Takes forever to wake my model 3. If you try to set up a service appointment, it infinitely keeps spinning and you will have to kill the app and reopen to use it again."
533,BL66APPLE,"October 1, 2019",3,"Should have more in “Controls” Should have more in “Controls” like open/close sunroof and just vent/close and windows. Home Link add is great, thanks."
534,Tyrone Biggims,"August 16, 2019",1,Keeps logging out - phone key broken The app was fine up until the 3.9.0 update. Now it keeps logging me out every 30 minutes or so and loses key functionality. Tesla needs to fix this as soon as possible.
535,OCTesla,"August 15, 2019",1,"Won’t Stay Logged In Since the latest update, the app keeps kicking me out and requiring me to log back in and re-setup my phone key. I have to do this multiple times a day which is annoying. Please fix the app ASAP!"
536,Shap08,"January 16, 2020",1,Make ‘upgrades’ and optional tab Can’t tell you how nerve racking it is to open your phone and see the Tesla app open with a 7k purchase option one click away. 
537,TheThrill19,"September 17, 2019",1,"Guide Videos Don’t Work Just reserved a Model 3 and downloaded the app to see the guide videos. They don’t play at all. Reinstalled the app a few times, reset the phone, still no luck. Not a great start to the Tesla app, hope the car works better."
538,MaahStud,"August 18, 2019",1,Broken When I log into the app it keeps saying I have no devices. I can log into the web version on my computer and phone and it brings up my solar information right away. Thanks for a simple transition Tesla 🙄
539,ThrashRex,"August 15, 2019",1,Latest update broke phone as key Latest update continuously signs me out and removes my phone as a key.  Signing back in or re-adding my phone as a key only works for a very short period of time before both are reset.
540,MikeFortin,"August 17, 2017",4,"App is good, can be better. The app is great and convenient but, like Michael Knight I want to use my watch for many functions. "
541,rogergodspeed,"March 10, 2019",3,Solar summary for widget would help I only have Tesla residential solar so I am a bit disappointed the dashboard widget only supports cars. Otherwise the application seems serviceable.
542,e49e,"March 20, 2019",4,Easier charging A timer to pre-plan charging would be very very nice.
543,b3fuddled,"June 1, 2019",1,Solar City Solar owners don’t waste your time and precious mobile space This may be a useful app for Tesla car owners but it offers only a graph of solar output for solar owners. Doesn’t work properly on iPad. Doesn’t rotate with screen and no way to close it. I’ll be uninstalling this one.
544,Mitchell03,"August 13, 2019",1,"Horrible for solar This app does not come close to replacing the solar city app. I can no longer see how long the sun is out for or how much cloud cover % that can effect my production. No way to view or update billing, see statements, or even contact support. This app is s joke."
545,Whitney.Justine,"October 9, 2019",2,"Guide Videos won’t Play I’ve tried viewing the guide videos on two devices— on wifi, on data, neither play the videos. This is very frustrating."
546,MoBeAtl,"September 11, 2019",1,Unable to schedule service For over a month the ability to schedule service has been removed from the app and the website. WOW! Beyond frustrating!
547,Jonl119,"August 21, 2019",1,"Cannot permanently uninstall app I installed this app several weeks ago accidentally. After realizing this, I have uninstalled it many times, and each day the app magically reappears. I’ve tried emailing support and received no response. Any guidance is appreciated."
548,chwychuro,"June 21, 2019",1,Was good till update Recently updated and can no longer see the battery percent on the app. Horrible because if you are at the fast charger and waiting for it to finish you have to just assume what time it’s done
549,chrtnsmom,"November 10, 2019",1,"Vehicle not home solar Why is there not a separate app for my solar panels? This app is a waste, it doesn’t give any information about my Panels. Even when I know my internet is not working it doesn’t show it’s not connected and not registering"
550,Nick 1523,"February 17, 2018",2,Needs to Add Driver Profile Control Ever since I added the Model 3 the app has a hard time connecting to the car. not sure if it’s the second Tesla issue or the app needs an update?
551,ThatDerekKan,"August 2, 2018",1,"After upgrade this version, my car enabled speed limit mode on it’s own I cannot disable the speed limit mode right now since I don’t know the pin, I swear only me have access to my phone!"
552,dantheyogaguy,"December 25, 2018",1,"New update crashes upon start Since the latest update I can’t use the app anymore. After logging in it crashes with a message “unauthorized”. Deleted and downloaded the app again, same result. Not good."
553,stephendjohnson,"January 12, 2019",1,"Spinning Although the app barely connects to the car, try scheduling service off of it. "
554,D163,"April 8, 2019",1,"Videos do not play As I wait for my Model 3 I was instructed to watch the videos in the app to learn about the car. Unfortunately, the videos show up but will not play when you tap in the play icon. Not a great first impression."
555,jjdil,"August 10, 2019",1,Solar limited The app is limited at best for tracking your solar don’t have a vehicle so can’t speak on that. The solar city app isn’t great but a lot better than what this app has. Hopefully that changes when they change over.
556,watfearth,"December 30, 2019",3,Pretty great but needs Apple Watch app Great app but needs a trunk release for the back on the home page. Also needs an Apple Watch app for the trunk and doors.
557,Dee Pends,"August 12, 2019",2,"Great when it works, but it fails often Very good app for my solar Powerwall system. But, it goes on the fritz several times a month and I have to reboot it. Let’s make this thing Reliable!"
558,MRgCOX,"April 1, 2020",1,Solar customer. This ap is almost useless as you cannot contact customer service anywhere on the app. My panels haven’t been productive for a month and the solar city app has been disabled.  The SC app was very functional and informative.
559,jW4yner,"January 17, 2020",3,Keys Lately it hasn’t been letting me into my car. I’d like to see Tesla add an Apple Wallet or NFC support to the app so we can use our Apple Watch or iPhone to tap as a key.
560,vickinepa,"August 13, 2018",3,"App not letting me sign In When I try to log in, it says there are no products linked to my account. Please help!"
561,ZZhollyrock,"August 30, 2018",1,Latest revision deleted my Connected Powerwall This app has been buggy the last few months. The latest revision now tells me my Powerwall that has been on my account for a year doesn’t exist. Please revise the revision!
562,Alan Zeino,"December 5, 2018",1,App Icon broken App icons shouldn’t round their corners as the OS does that for them. You should remove the transparent corners and resubmit them with the red colour bleeding through the edge. 
563,rcakkina,"April 22, 2019",5,"Excellent iPhone App, wish for an iWatch app and a Watch face Excellent iPhone App, wish for an iWatch app and a Watch face from Tesla."
564,Txcycle,"August 14, 2019",3,No connection Been no app connection since the 3.9.0 update. Hoping to see the connection fixed
565,Hbomb7189,"August 9, 2019",1,Useless for solar tracking This app is pointless. I can’t compare my solar output to prior periods. I can even see last month or last year. It doesn’t link to my billing. It does nothing. It doesn’t link to customer service. NOTHING!!
566,N8Zella,"July 15, 2019",1,"Slowwww This app takes forever to “update” when opening, diminishing any positive experience. I’d love to be able to leave my key at home and use my app to unlock and keyless driving. 2-3 minutes to accomplish this is archaic."
567,Arasky,"December 25, 2019",5,Watch app Will this app be available for apple watch?
568,batutete,"July 4, 2019",1,"can’t unlock after the update Did the update and now my phone won’t unlock or wake up my M3 standing next to it, my wife’s phone ( didn’t update) will unlock/wake up the car when she is near.. V3.8.6"
569,baroen,"April 7, 2020",1,Wildly inaccurate I have two Tesla batteries and a large solar array. At nine pm when it’s dark outside the house is lit up the app shows I’m feeding solar power to the grid. The app shows zero power is going to the house or to/from the batteries or from the grid. Useless.
570,stickmoji man,"February 26, 2018",5,"LOVE IT ❤️❤️ This app is so helpful for my Tesla Model s, model X, and roadster! It does everything and more! Thank you Tesla!"
571,CTcatlover,"April 24, 2018",2,App frequently doesn’t work I have am frustrated that this app frequently gives me an error message. I’ve stopped using it.
572,ericcu,"December 13, 2018",3,"Needs improvement For Powerwall: No Face ID support, not an intuitive interface. Things are hidden in odd places."
573,sferrill34,"January 22, 2020",1,"Worst app ever. If you have solar panels this app is a complete waste of time. Doesn’t show kw production, account info, can’t pay a bill can’t do anything. Go back to solar city at least I could call them for something."
574,Opie23,"January 12, 2020",1,Frustrated solar city customer Have not been able to login to check solar panels since they switched from solar city app and no one has responded to 4 emails to customer service over 4 months. Terrible
575,not loading account info,"January 12, 2020",1,Solar panels This app is not working correctly! Not loading account! Hate that you have to use app and not the website to check and see how much electricity is being generated for our solar panels! Miss Solar City App! It was so much better!
576,Bluelabel16,"September 21, 2019",3,Power Wall 2 Why my app doesn’t show the Advance and storm watch option?
577,Raazmataz,"August 26, 2019",3,Cool app- but can no longer request service?? Option is gone- please fix!
578,suzannest2,"July 19, 2019",3,Tesla App This has much useful information but it does NOT update as often as it needs to!
579,Trueracer26,"August 24, 2019",3,Not working at the moment I logged in but i can't see my system
580,hotshot63,"August 13, 2017",4,Explain Notifications What is Touch ID?
581,1starla,"June 21, 2018",4,"Love it + Suggestion Love the app. Great supplement to a fun, functional car that I love. "
582,Tgcit,"January 8, 2019",3,"Stats This app need stats so you can track usage, mileage and savings over time."
583,KBQAR,"March 11, 2019",4,We need IWatch capability I would love if this could be accessed through my watch.
584,Scott_FB,"May 20, 2019",3,"Still buggy The app continues to have issues connecting toy new Model X. It often reports an error, but then connects. A bit annoying to be honest."
585,Simonsays203,"May 21, 2019",3,Video Guide I recently place an order for a Model 3. I’ve downloaded the app and none of the videos in the Video Guide will play.
586,Jfmed61,"June 5, 2019",1,Awful app for solar I had the Solar City app and was informed by Tesla to change to the Tesla app.  The SC app was much better and provided much more info and details on my solar production.  It’s clear with this app that solar is an afterthought for Tesla.  How can a tech company provide such a poor app? AWFUL!
587,EB20162020,"April 20, 2020",1,Doesn’t work This app is helpful when it decides to work. Mine hasn’t been able to connect in over a week. This is not an unusual occurrence for my family and me with this app.
588,808Momof2,"July 26, 2019",2,Great.....when it works 👎🏻 I’ve had the app for 2 days and it needs to be reset (delete app then reload app) every day.  What. Is. Going. On Tesla??????   I’m using it for monitoring the Powerwall on my iPhone.
589,Kdvijay,"September 5, 2019",1,The latest build has a bug It’s not updating the vehicle info and the bottom updating message stays for ever. My app still shows that vehicle info was updated on sep 1 and the spinner is still spinner.
590,Keemman,"April 22, 2018",1,Unreliable. Crashes all the time. Not working The app for my Tesla is unreliable. It crashes all times and it hasn’t been working for the past few days!! Very frustrating
591,KtotheFrei,"September 10, 2018",2,"Inbox update is unusable Swiping to reveal the settings menu doesn’t fully extend menu nor is anything in the menu tappable, unfortunately."
592,OKCubsFan,"October 25, 2018",5,Model 3 is Amazing This car is an absolute game changer. Love the app too.
593,Rebelry65,"January 28, 2019",1,App is buggy Worked great until it decided that my password wasn’t valid. I know the password is right. So now I’m locked out of info on my Tesla- no idea how the charging is going or anything else. APP support is nonexistent. FIX YOUR SOFTWARE!
594,SRT1951,"August 24, 2019",1,"Bring back S City app Apparently the Tesla app pertaining to car owners is good, but for solar city customers the app went from great to this Tesla dud. Not even worth using the data for the app. "
595,SoCalCrossCast,"July 8, 2019",1,"Doesn’t work at all anymore Trying to monitor my power wall and solar system at home. No data coming through this app no matter what I do. Useless. Called Tesla, hold time was 90 minutes."
596,kornelyus,"March 4, 2020",1,Is this really an app? All it has is one button that takes you to the support page on the web. It does nothing else. What am I missing?
597,Neo302,"December 10, 2019",4,Please add... Great app but please add the ability to control all home links registered.
598,Terriweb,"September 6, 2019",1,Solar user I use this app because I am a Solar City customer and I am forced to use it.  It is Harare's for cars.  I went Energy part of the app and the only thing this app does is tell me my solar usage.  I cannot access my billing info
599,Deannpow,"July 6, 2019",1,Replacement app for Solar City As a replacement for the Solar City app this is a major step backwards. The Solar City app let you see production history over a variety of periods this app is very limited with regards to looking at power generation history.
600,megamu,"August 4, 2018",1,Can’t see car anymore After today’s update I can only see tutorial videos and can no longer see my car’s status or control it.
601,andygo2,"October 9, 2018",4,No inverted mode support App is great overall but needs to support smart invert color mode
602,Ashkinmelody,"February 23, 2019",5,Love tesla Best car ever
603,Dominican 299,"April 2, 2019",1,Power wall This app need some major updates. 8 out of 10 I log in to see my solar productivity the app can’t connect to my system. This happen every day. Tesla need to work on this.
604,Hectorjoelperez,"April 23, 2019",5,Amazing App! Love the Tesla App but it will be perfect if you could have the Apple Watch Companion!!
605,spiritualfish,"June 4, 2019",1,Total waste of time for SOLARCITY info I downloaded this app because Tesla said it was replacing MYSOLARCITY app which gives me my solar panels energy produced by hour AND my monthly billing info. This Tesla app is for car owners. My solar panel info is limited to energy produced next day. WHERE IS MY ACCOUNT BILLING INFORMATION?
606,Agomanda,"November 16, 2019",1,I expect a lot more Graph data is always unavailable for my solar panels. Frequently they are doing updates and it doesn’t work. Very disappointed. I would expect more from Tesla.
607,mike d'am,"October 30, 2019",1,"Trash app Literally only works when you don’t actually need it to. The minute you need it, it fails. Had to walk home 5 miles with my sick dog after a vet visit. I HAD JUST USED THE APP TO GET THERE! Love my model S but fix this garbage app. What a joke."
608,Scotty5268,"April 19, 2020",1,"Tesla Solar Ever since my solar changed from Solar City to Tesla, my customer service has dropped. The app does me no good.  Why can’t I pay my bill on the app?  Tesla is more concerned about referrals than supporting current customers."
