index,author_name,review_date,reviewer_ratings,review_body
90,hazyhung,"March 24, 2018",5,"First time user very pleased, especially with customer service! As a first time user of Airbnb, I was a little nervous until I found out I could practically rent out someone’s apartment. I had thought I had to share it with someone which I didn’t like the idea of. Being an introvert, this option was perfect. I accidentally booked an apartment that I had to share with the host and I quickly canceled. Sadly, the host didn’t return the money. After contacting customer service, they swiftly returned the money out of their own pockets because they saw I was a new user and wanted my first experience with them to be amazing. I was ecstatic to say the least. After the initial mess up on my part, I found a great apartment for a great price in LA. Loved my stay in a clean apartment that was hosted my a professional host. Will definitely use and recommend to people again."
91,CinCin1947,"July 6, 2018",5,"Great experience I’ve been working Airbnb for over a year now. I cannot even begin to describe what this experience has done for my life in terms of fulfillment.  I meet many wonderful people from all countries, all cultures, all backgrounds and listen to their stories with an open mind and with pure love of humanity. I have learned so much About other countries and other cultures without having to leave my home. As far as Airbnb as a company, I cannot give them enough props. The very few times I have had an issue they have handled it over the phone courteously and efficiently They have an excellent Phone app which is so easy to use     Their program and pay routine was well thought out. I cannot ever see myself not doing Airbnb. I am retired and this is perfect for me. Yes, it’s work involved changing sheets and cleaning bathrooms but the payoff is immeasurable."
92,Mochabreeze,"August 10, 2018",5,"Cozy Corner @ Ty’s by the pool Hello everyone. This was my first stay in an Airbnb and now I’m so spoiled. The Cozy Corner room @ Ty’s was prefect for me. It was secluded, quite and absolutely beautiful. The bed was so comfortable I didn’t want to get up and run around San Diego. FYI - a lot of times I just stayed in the room ;) The amenities Ty offers are better then any hotel stay. Meaning: full common area usage that has everything a home would have and then some. Plus your room is equipped with a smartTv, streaming apps and more. Ty has even made sure each bathroom has little toiletries for her guest. Ty’s is now locked in as my preferred San Diego Airbnb. Ty was also very helpful with information about San Diego, recommendations to fix my personality and very responsive to my questions and concerns. I could go on and on. Instead I highly recommend you stay there and get experience. Hugs."
93,Rhodyphile18,"September 10, 2018",5,The best way to stay! I started using airbnb as a guest mostly. We are always able to find unique places to stay that could accommodate our lifestyle. When you travel as a family you need the comforts of home to really enjoy your time away from home! Airbnb provides choices traditional options just don’t! I love the fact you can live like a local wherever you choose to travel. 
94,TimIsenman,"January 11, 2019",2,"App has had no change in years, including bugs. This app is so poorly made, it drives me nuts. If there were a strong alternative to Airbnb, I’d use it immediately. Directions almost never work. Linking to a map application fails every single time. Navigation is poor, as is the photo viewing in different types of views. In some, you can click to view a whole photo, in others you can’t, and those times are usually when you especially want to see an image. Some data is also not saved on the app, so you need access to the internet to see things like conversations with a host. Really critical stuff when you’re traveling abroad with often no internet. This app is the definition of “death by a thousand paper cuts.” I’m only writing this in hopes the dev team will see it and review their priorities. I honestly have not seen a change to this app in three years, which makes me believe they are rebuilding the entire thing. I just reluctantly use the app anyway, because the alternatives are sparse."
95,Britni1511989,"March 4, 2019",1,WORST COMPANY TO USE Airbnb has been a nightmare to use for me and my fiancé and our friends. We booked 2 months in advance and they cancelled out reservation 2 weeks before our flights left! Then when I went to rebook another place it was $200 more because they didn’t give us enough notice. They then didn’t get back to me about our issue until 3 days before our flight. This was the worst experience I have ever had and I will NEVER use them again. Do not use them if you have flights to leave somewhere. It’s too risky. Not only that the place I booked I booked directly with them after and save $400!!!! Airbnb is a joke. Use VRBO! Same thing but better. I’m surprised Airbnb is still in business the way they handle your vacations and make you wait last minute to panic. They also have 3 different teams and you can ONLY talk to customer service which can do NOTHING for you. You have to wait for an email from one of the other teams which do not get back to you until over a week later. I wish I could give this zero stars. It deserves negative stars.
96,smash3333333333333,"April 8, 2019",1,"Total crap. This is my first and hopefully last time booking a room with Airbnb. The first time I tried to pay for a room I attempted to use 3 different payment methods all which resulted in an error to complete booking. So today I tried again and got through that part thinking no problem just a glitch in their system but no. Then I have to upload a picture of an ID?!? Ok fine, only there was an error in uploading of course. So I had to do it again! This time it worked but now I have to take another photo to id myself?! Seems a bit ridiculous but fine. Oh but now you have to download an app!!!!!!! Then u have to upload a profile pic but of course that’s not enough to identify you now you have to take a real-time photo of yourself too. I’m done. Not sure why everyone likes Airbnb so much I can’t even get past the freaking booking process, you would think you were trying to gain access to the White House, what’s next do I need to send in my fingerprints and CV next? Sorry but no thanks, I would rather sleep in my car then ever use Airbnb."
97,J&M 2019,"June 4, 2019",5,"Guided tour in Pompeii with Marina Hi Antonio, thank you very much for sending Marina to lead the group we joined. She is very knowledgeable, speaks fluent English, very patient, especially with the two of us seniors. We often lagged behind, she was very careful to make sure we were following her. She gave very vivid description of Roman life in Pompeii before the Vesuvius eruption, and then described in detail how the people tried to deal with the disaster, and then how they died. She also told us about the history of the discovery of the buried ruin of Pompeii, the history of various attempts to excavate it, and so on and so forth. She made us want to stay longer and explore more, unfortunately we didn’t have the time, plus being very tired. We really appreciate the experience of touring Pompeii with our wonderful guide Marina. It’s a real treasure for us! Well worth our trip to Napoli! Thanks!"
98,San Francisco Lady,"July 9, 2019",1,"Glitch- duplicates- difficult- no simple DELete Unable to stop it from duplicating the listings. Looks like I have 7 listings. I’m working on getting down to the two listings I do have and suggest a quick delete button If one does not have guests should be able to remove the extra listing that is on site to the Host. It is confusing. And the Big Deal is those partials cannot be deleted you have to spend hours to finish each one. The wonderful people who have tried to assist me finally told me what is not on the Airbnb site. All pictures of rooms must be in landscape mode, portraits will be on your screen but not load!  Why not tell Hosts. Save hours trying to put simple picture up???  Next you HAVE to Finish Each unfinished listing in order to Delete it!  So far in this website for 31 hours, used Help Service about 22 times because had to cut off and reconnect (they will call back) I only cried twice from the frustration.  It worked in June so far not able to get a listing and will be borrowing money I could not earn for this month!!"
99,gnelson98,"August 29, 2019",4,"Overall, its incredible! But I have a couple of simple app suggestions... I used this app on a light and fast cycle tour across France, and overall I really love the app and the service. Its truly incredible, and opens up so many opportunities for travel and exciting new experiences. I like that the messenger in the app is connected to Google translate- it makes traveling in other countries with languages I’m not fluent in a breeze."
